real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,52.452591622622712464,-1.9899039909999913789,10.552062942000000945,6.00213559240000194,-29.136833581471336174,-9.7741400378748863886,4.414706251032940898,-2.867546493221148296,-0.23926260041168490034
1,100.79649296685150262,-9.2145579920000102447,-10.01589532299999874,15.994283502000001818,-73.300606376744411818,5.6012011651556932179,3.3445886022534718762,-9.9833843176912466788,1.3349378317395590443
2,82.265900384199511564,-15.579357367999989492,-17.457103792999998149,13.74090537439999693,-60.24314348895444482,-16.502408759690013085,32.823430649814675064,12.373333141246433797,-22.532727484377499394
3,20.922836580595834732,1.7254775079999973286,1.7942064789999978558,5.3015087771999986899,46.786679101012339288,29.492422832477686256,25.508933609652125085,2.7220596276678747927,-25.378462847013611992
4,114.56951432580801509,-17.717793106999991437,-40.686934325999999373,19.078414735200006191,9.8239578518283110498,-1.9765027805056121224,10.629087509307385773,-3.9160118022539727178,-4.9765277116204025276
5,27.663063602523564555,7.2895257340000085833,-21.661401588999996903,15.454771459999999905,-6.7757518786865631455,2.9612642027591462579,29.134987194818783962,6.1471491618327718243,-1.0916342218291887889
6,113.3208700053083362,-9.7722255799999828696,-8.2158269840000013318,29.222586617200001058,-41.036745502239369898,-6.3051618818368737607,31.615606884573718816,4.6836096896374144194,20.031290329392557936
7,110.02398081071262936,-8.249399058000008722,-52.23183513600000083,26.064546500199995194,-46.187527576430838394,-12.98712257434530315,41.951177989230409082,19.179476761911224969,18.867232593758885173
8,26.138761082022238469,12.046217603999991752,2.9336523560000014044,7.0982378762000024608,-15.477875795810007276,15.313057930137830454,20.440952226558550819,-5.3444610121572360129,-2.8698313343377357398
9,91.916538892839838581,-2.8532658969999999954,-23.183749090999999254,-1.9338363322000020617,48.995388191650846466,49.419175435591711221,5.1966032139556368463,-5.8171700643328563274,-17.892712653862197669
10,63.876933397628818057,-4.3392952189999931534,-20.504396444000001054,24.411560424199997499,-28.564756147843056056,-15.584022293383867463,26.395884664397527786,10.006931674194397885,-5.1873892731890407504
11,43.858866277698759006,10.177908806999980129,13.365933299000001711,-8.4654163444000030125,29.309001693867116956,72.123145506406132199,-11.487749160723902619,-22.762309354261155647,-11.660316600220511418
12,196.68561230934480477,-16.903316505000006487,9.1316068659999984902,6.0766051856000018461,-66.85575286438159992,17.108904747681854985,-5.887500205198593406,-14.346691386871880169,-5.1457884414541439355
13,96.207536973190144636,-8.8294834680000064964,-41.543116420999993466,18.210819549800000061,-63.674172173625912308,-16.455503369909258993,27.877755025827813284,10.049643296590865305,9.1714101148596327562
14,99.181324349204771806,-23.386140578999984996,4.1648118899999992948,18.94504674560000268,-23.034324367060889927,-37.214466536514521522,16.856695290261505704,16.082873430620466593,-27.690776538814041885
15,88.641909057434133956,-8.7410885099999973136,-21.900552178999998176,14.654834159400003557,19.768920983941228542,8.1629198964711946473,33.345511091455676933,8.1762040693619368881,0.21706487633010596028
16,59.787356854576458431,2.9447857269999957452,-36.8657085990000013,5.8679635978000028729,-17.23917365725849038,12.565950850779543657,14.42880758543696551,-5.4330138536554102302,-12.744812524192600023
17,109.72704161874540318,-27.625058381000002328,1.5848439449999958129,14.961962210400002959,75.705017105254171383,-14.776069544303620518,27.032276851737112366,26.438791772863240226,-8.1071787363601472975
18,57.934876278248999881,0.45595904900000050475,-13.035381553999993542,8.7793169499999983429,-13.513706539227683834,10.233860608033040762,-1.6432202392747221609,-10.837526829755312008,-3.3989664869054401208
19,88.348192963106413345,-11.611100472999993372,-23.205064634999999384,9.5559152359999970372,-53.523027414457246209,-12.441803484986984074,20.72087894790177387,8.8722648663982823791,-1.5501689143570374085
base,45.218296814737982459,-2.9089877440000009301,-16.381859899000001946,14.315000355800005849,-26.822014147756135571,-6.0128395577566919883,12.25455248651422302,-2.7800078827387793012,-12.67147755849510915
