real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,130.36980024659146693,-16.39606879200000833,-36.330441232999994838,13.168635885000000485,-18.971843555630229616,-24.12467423571673919,18.449617044321904302,17.398345660364228138,-26.367029490975824046
1,230.31898825765608763,-12.914460088000012661,-91.023078112999996847,-0.17244921160000004079,3.3523180921997663972,7.6089688179621504105,-12.767398874308531376,-12.024177922437853994,21.300520889864486662
2,75.543203977560722251,-7.9317633379999818999,-12.274677592999996278,3.9944916809999995166,6.3088428624529626632,-13.589582627241600932,9.8514746323869033517,2.042871921987178041,-22.144327702098930644
3,151.27818320539657293,-21.764781408999994028,-39.437652901000006977,2.7824207175999990937,14.898904513146959516,-0.31383589154834368173,1.770957380923427138,-4.5539253987751493469,-21.061052683698171961
4,135.12996593860967209,-20.951888163000006671,-26.340726097000001005,5.0869663150000050678,-45.199657387639348372,-1.7565470517812826756,-11.396551418364349928,-11.683602772635129696,-17.271805648718480342
5,108.69761258230116141,-8.6952944600000137143,-7.5878010850000059406,4.5765712654000054727,-34.975006164169656131,-21.529658394377779729,15.168687904839950775,5.5405632006187346406,-36.914595607836808711
6,123.79944694351104317,-6.6927486360000045806,22.877611821999998654,-11.314145890000002481,0.12033307855070063397,-17.494456673291541193,-2.1212101601270525464,6.1142986443807245678,0.48481313816856896892
7,193.87551972457947613,-20.016905981000007841,-1.8708827599999970914,-2.7962793744000027374,23.743253897455161905,-14.584513535821606922,-7.4225291883226809375,5.2597029840698894532,-31.634377263368207878
8,298.64999840738602188,-34.211463428000016052,-52.209852895000011586,-3.704463437400001169,-76.514967817007146778,-31.349939875353939556,-18.387851378526892887,3.2585247838268642795,8.4245815657545151112
9,133.40150717341435893,-15.980560529000001679,-26.462623216000004334,4.7889981781999999555,-93.809362918542348098,-9.3845231890697320409,7.9129566932188346584,-3.9819994205286448619,-28.513680688178720146
10,118.28030411654304999,-5.4538892340000160175,1.7872722989999942911,-0.97149320199999955605,-82.844618401593933754,-21.149548115715759877,3.1600521999829389586,0.32348056005922742884,-21.13221836194607306
11,203.02613456977294959,-10.692264479000002098,-32.749997735999997417,-12.846934536200002697,-44.631180340457802913,3.1775704017456973816,11.083470533120715729,-1.2779640582411779803,-19.785322323039707726
12,217.97947716410823205,-24.705540790000014795,-58.798040718000009974,1.2336676137999980085,-42.753638086191784851,-22.834906797047882065,-15.546086018084253055,-3.755791872370924267,-21.327698033269015809
13,139.20234756981676583,-17.784850058999992939,-5.2448001559999966048,0.52833925140000026488,-23.651648960021290691,-18.846227067437325786,13.315070074951243839,11.482719311123609884,-17.09510099715117093
14,298.41603759900618797,-37.967110846000004187,-40.366011111999995364,12.703318550000002318,-102.87556681363022903,-27.612663408373936846,-30.991433505567194118,-3.9906065757079254297,-13.696790599218969575
15,237.18175785789159704,-21.471167230999995468,-38.126605155999996555,-4.0400010383999980235,0.48654149960287895738,-24.62147061494999889,4.8978037250968213812,6.8532350823374059701,10.94810708216402162
16,135.38475055450172135,-9.4082654300000143621,-20.616451624000010412,-3.4762262955999965186,-57.143044103889046426,9.5095237241629888558,-19.37078124339441132,-11.663383524534374658,13.941702999866915746
17,323.19801511034847863,-45.057747146000004079,-12.302013185999992828,-15.397826690000000482,-33.435021278246665588,2.5493403415185014182,44.66898762143633661,33.917875205881216516,-7.2154969674432578586
18,212.68115163147714952,-9.5974800680000100783,-16.086998974000000118,-3.8569062577999986274,-58.134802843704235897,26.22591704719570771,-25.254197844485204882,-13.746441291382435423,-25.984957949207664996
19,129.38620450650813609,-15.21574132500001042,-57.308733658000008404,19.177379405399996415,-10.805255286312529961,-12.87118611224081377,-24.77187047814699028,-7.8102177813337938517,-16.983675776496784948
base,157.6893347542211643,-15.848295674000013378,-28.98229768000000206,-0.048775956600000114349,-43.484571248370656349,-14.464150715254451285,-3.4848948349694595095,-5.328291065579225716,-27.538959727247906528
