real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,5.8821857833362871659,3.6767658983858457766,9.4388566443141872497,8.9431518404509215969,-0.13923730031830477971,-1.8390077395897752588,2.2252831311878642495,7.7268410333073287433,7.4941421719531930989,7.0748465747164726025
cand_0_sv:0.1     ,5.6184622314262444576,3.653801686564543072,9.3610997393043753334,8.0483652530739160369,-0.26849377888884184973,-2.2246248406420194854,1.4904164107560970987,8.9217866584424267984,7.7003848194688409023,7.1788985359419799082
cand_0_sv:0.2     ,5.3254360626373093979,3.6282858956519850047,9.2747031781823618957,7.0541579337661328708,-0.41211208841166080408,-2.6530882862556239843,0.67389783249857826419,10,7.9295433167084485859,7.294511826192544568
cand_0_sv:0.5     ,4.4463575562705024424,3.5517385229143099146,9.0155134948163233588,4.0715359758427833725,-0.84296701698011766712,-3.9384786230964374809,-1.7756579022739780171,10,8.617018808427273413,7.6413516969442358828
cand_0_sv:0.8     ,3.5672790499036950429,3.4751911501766348245,8.7563238114502848219,1.0889140179194338742,-1.2738219455485744191,-5.2238689599372518657,-4.2252136370465347426,10,9.3044943001460964638,7.9881915676959280859
cand_0_sv:1       ,2.9812267123258235912,3.4241595683515178017,8.5835306892062579465,-0.89950062069613245797,-1.5610585645942123278,-6.0807958511644608635,-5.8582507935615719674,10,9.7628112946253136073,8.2194181481970574055
cand_1_sv:0.01    ,-0.78297195865631730172,5.3296632464169357846,8.7105417127098565544,9.5240860137488212445,0.14457397868038623923,3.202462294269721621,7.6182479850011048939,8.9148561805666144409,6.4085181729275397799,7.1965167752887237995
cand_1_sv:0.1     ,-0.91284855182958168918,5.200153348544336751,8.4518702533164056234,8.6473507584045705698,-0.088152422094472826508,2.5980986317257350748,7.1321268459964297648,10,6.536271770249028279,7.5273146128468884086
cand_1_sv:0.2     ,-1.0571558775776532801,5.0562534620192272072,8.164457520657016687,7.673200474688736783,-0.34673731184431622054,1.9265834511213058011,6.5919922471023451038,10,6.6782202117173490308,7.8948677656892947141
cand_1_sv:0.5     ,-1.490077854821867831,4.6245538024438967994,7.3022193226788463249,4.7507496235412336461,-1.1224919810938462916,-0.087962090691982020019,4.9715884504200937855,10,7.1040655361223121744,8.9975272242165118541
cand_1_sv:0.8     ,-1.9229998320660826039,4.1928541428685672798,6.4399811247006759629,1.8282987723937305091,-1.8982466503433765848,-2.1025076325052705073,3.3511846537378415789,10,7.5299108605272744299,10
cand_1_sv:1       ,-2.2116144835622257858,3.905054369818347304,5.8651556593818963137,-0.12000179503793795277,-2.4154164298430629287,-3.4455379937141286106,2.2709154559496740333,10,7.8138077434639168217,10
cand_2_sv:0.01    ,2.7571076384496531197,1.3600622067079581878,9.8177289819876758514,8.7845725162914849449,2.0461318285837850617,0.73413233833255908678,2.7494051604277500722,9.6021174002115010637,8.365416779175705031,7.8682602618249317672
cand_2_sv:0.1     ,2.4449752643763340565,1.4626595765166676699,9.713145024615462475,7.8332932853353858249,2.4432012095538717666,0.23775426548723654907,2.0644250756052020535,10,8.6864080258921969602,8.0562949983315110813
cand_2_sv:0.2     ,2.0981615154059793937,1.5766566540819004771,9.5969406275352273639,6.7763163620508315432,2.8843894106317460313,-0.3137769265631218385,1.3033360924690375882,10,9.0430649666882967352,8.265222483338822812
cand_2_sv:0.5     ,1.0577202684949160716,1.9186478867775986767,9.2483274362945167013,3.6053855921971704745,4.2079540138653683812,-1.9683705027141966681,-0.97993085693945580772,10,10,8.8920049383607544513
cand_2_sv:0.8     ,0.017279021583852305355,2.2606391194732968764,8.8997142450538078151,0.43445482234350762951,5.5315186170989907311,-3.6229640788652721639,-3.2631978063479492036,10,10,9.5187873933826860906
cand_2_sv:1       ,-0.67634847635685657607,2.4886332746037624908,8.6673054508933358164,-1.6794990242255991575,6.4138950192547392604,-4.7260264629659882729,-4.7853757726202781342,10,10,9.9366423633973077756
cand_3_sv:0.01    ,0.89328956300706630067,-0.3320880446921433693,8.6863735750929027546,9.2738441325344620481,0.14704608013167316805,2.3546119858022134252,3.9568912018063002733,9.2486472001288291267,9.7786753135267083792,6.9872312468904453908
cand_3_sv:0.1     ,0.58726524061742924054,-0.23280744507375250585,8.5958752560614666294,8.3440981488136767297,0.5185545219458573829,1.8500586574362547498,3.2840167687868135893,10,10,7.1765459788857981493
cand_3_sv:0.2     ,0.24723821574005488966,-0.1224956677199848798,8.4953215682487570604,7.3110470557905822275,0.93134167951717306,1.2894438481407450858,2.5363785098762727799,10,10,7.3868956811028567699
cand_3_sv:0.5     ,-0.772842858892068163,0.20843966434131799836,8.193660504810631906,4.2118937767212978329,2.1697031522311203133,-0.39240057974578368416,0.29346373314464990756,10,10,8.0179447877540326317
cand_3_sv:0.8     ,-1.7929239335241915487,0.53937499640262087652,7.8919994413725067517,1.1127404976520125501,3.4080646249450676777,-2.0742450076323128982,-1.9494510435869729648,10,10,8.6489938944052067171
cand_3_sv:1       ,-2.4729779832789402505,0.75999855111015612863,7.69089206574708939,-0.95336168839417645415,4.2336389400876983657,-3.1954746262233317822,-3.4447275614080545836,10,10,9.0696932988393239583
cand_4_sv:0.01    ,-0.4169684458544807848,0.46311485959322984396,9.3258204366641805905,8.4584516305873904685,-0.49026070096304752433,3.0130561354954381592,3.586977942111175377,8.8115257032028839745,6.7928804076953070989,5.902859314905128052
