real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.4885505281977482461,-0.62575984498045322812,7.4710928314372795356,4.8182586535190239374,4.5114812842793377001,-0.59913379989603021691,1.1955802173030736224,10,6.3504752995715261221,6.8516750479712902333
cand_0_sv:0.1     ,2.7939293107834437535,-0.21582804781137343575,6.7912017400885869023,5.220804662967587717,4.6771975956148423847,-0.24161313745986745527,2.3473192002992133709,10,6.5299166416133518354,6.5479855680442975441
cand_0_sv:0.2     ,3.1332390692119944653,0.23965172682093749401,6.0357671941455945941,5.6680780067993250526,4.8613268304320698121,0.15563204302475786012,3.627029181406035363,10,6.7292959105487142324,6.2105528125698610253
cand_0_sv:0.5     ,4.1511683444976466006,1.6060910507178700612,3.7694635563166172254,7.0098980382945352829,5.4137145348837529824,1.3473675844786336953,7.4661591247265013394,10,7.3274337173547987589,5.1982545461465514691
cand_0_sv:0.8     ,5.1690976197832991801,2.9725303746148030726,1.5031599184876398567,8.3517180697897472896,5.9661022393354361526,2.5391031259325096414,10,10,7.9255715241608841737,4.1859562797232419129
cand_0_sv:1       ,5.8477171366403997155,3.883489923879424488,-0.0077091733983447596756,9.2462647574532219608,6.3343607089698910073,3.3335934869017598281,10,10,8.3243300620316080796,3.5110907687743688754
cand_1_sv:0.01    ,4.3270322134779712897,3.5454257679026479622,5.686068269959689836,4.5775696085456472062,0.99239375113797956285,1.7636155503400876565,1.998667283873727385,10,6.9043420087813185404,7.3834364865590620397
cand_1_sv:0.1     ,4.7475046029313014984,3.8567972746383540894,5.3245731885145888285,3.9336834131582056884,1.1471190917597813286,1.6476569686507736012,3.0912391808266157511,10,6.8938231281934436723,6.9762887988737061207
cand_1_sv:0.2     ,5.2146961467683343727,4.2027656154558048485,4.9229119869089199568,3.2182543071721596561,1.3190361368951166732,1.5188141001070916136,4.305207955218713245,10,6.8821354830958041404,6.5239024792233104577
cand_1_sv:0.5     ,6.6162707782794347722,5.2406706379081580138,3.7179283820919155623,1.0719669892140215595,1.8347872723011224849,1.1322854944760452067,7.9471142783950066146,10,6.8470725478028882094,5.166743520272124357
