real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,174.36935148386893957,-0.22170747399998447236,7.0315994850000027583,-28.382936757400003103,42.628114295930828348,156.3541064506195255,6.0530813938491556669,-25.651302084610975385,-42.039182278113464974
cand_0_sv:0.1     ,94.332576777233526855,11.567688048000007939,19.460703142999996373,-25.495967450799994936,39.911453211228433702,142.26626365137335029,5.5685804450744207372,-24.483540813869090869,-44.107635242072042558
cand_0_sv:0.2     ,46.906195326706317417,22.421480235999993624,32.77181031799999289,-22.288223779399999103,37.415680237759488591,127.44299850950795872,5.167450544460649553,-22.984413709051978003,-45.208605866247651761
cand_0_sv:0.5     ,69.064763292545961804,25.871096538999992731,66.235851675999995791,-12.664992755800001945,33.229872791497996332,88.214635449518596033,4.8306150059680774689,-17.213677176153368009,-40.949556895191122408
cand_0_sv:0.8     ,233.33232370417420043,29.32071287000000126,99.699893179999989457,-3.0417617353999961693,33.996332618031090078,56.848421217930081184,5.7936109703647282743,-9.5329077907334962561,-25.347566679110123289
cand_0_sv:1       ,421.79347004316707626,31.620457057999999506,122.00925400599999193,3.3737256186000017522,37.258565455540406219,40.305472146716454063,7.1577369780502593244,-3.3512656023291178542,-8.6446058240450582844
cand_1_sv:0.01    ,443.37901912512785429,-24.104609936000017001,-162.14752895099999819,22.572659486399999196,10.02259391931772825,-5.9986042313558272099,13.941575451393916296,8.966549532811306733,14.345050796955085559
cand_1_sv:0.1     ,353.56831470601190404,-14.047007993000008241,-151.97586867400002575,23.329824722400005044,7.1535253032674859242,-5.5153446102682011087,13.98643460629351587,10.02538467530594346,6.9582674299871953849
cand_1_sv:0.2     ,292.25017935289656634,-13.723332951000003277,-143.08545469500000991,24.17111949260000614,4.5556493232305683705,-4.6236041206936704384,14.075622112839857536,11.681475904721366987,-0.7898642523161072404
cand_1_sv:0.5     ,186.81934690467065252,-12.752307739999992009,-116.41421256600000333,26.695003635600002667,0.48819713394166797116,0.29236632849769250697,14.591672511232911091,19.678850528208585047,-21.132751442004405362
cand_1_sv:0.8     ,198.56271791548124384,-11.781282566999990991,-89.742970561999996448,29.419261231000000123,2.0100094011416871354,8.5694607212564122278,15.480455219532149869,32.219876916743217521,-36.422070068730867831
cand_1_sv:1       ,267.13706706524754964,-11.133932438000016418,-71.962142511999999783,32.572063294999992422,6.1296976436608474614,15.954814597028075696,16.280050413216422101,43.104812070326872231,-39.518819661198946847
cand_2_sv:0.01    ,113.78943685182005652,-9.0004172930000123642,-10.845074195999998778,-5.2461733185999968043,23.760816902198172329,5.894619841592451337,25.162059065187690976,9.5083373085190530105,-53.586418436103173235
cand_2_sv:0.1     ,65.601849126598906992,-4.100076287000007369,-2.3467502680000009718,-1.3150328245999958199,23.904990819839355254,-0.28834376945841455608,32.181331881116108207,15.97528494580195968,-49.299161580213393563
cand_2_sv:0.2     ,35.770144258865521181,-2.6340789460000024746,6.2116483540000064778,3.0529010563999960937,24.900856472205276759,-5.9899888955074800378,40.408673626649097343,24.433918449585284804,-41.635287699507486536
cand_2_sv:0.5     ,49.130338613648817159,1.7639130870000059303,31.886844203999999081,15.591523753200000613,33.166384432112892,-15.716096129839705497,67.794802179446577384,57.850678627064269222,-5.905308050799995101
cand_2_sv:0.8     ,214.06392699137060731,6.161905113000003098,57.562040037999999242,23.345471275199997763,49.348809010528071894,-14.373961166337693385,99.23708591716493288,103.32872836565960029,-5.1195141058000004364
cand_2_sv:1       ,407.2096211376942847,9.0938997650000032991,74.678837090000001808,28.514769663199999172,64.535367970812473004,-7.3301810590741283136,122.45202791292010147,140.34814463233266224,-4.595651453800002173
cand_3_sv:0.01    ,224.87056370671373884,-31.720130753999995932,-37.180256083999999817,15.108421492199990865,14.074929637254911086,-49.997958384718074853,0.19951026024506468559,30.496895853234548213,-15.618785185704062712
cand_3_sv:0.1     ,156.02687217112514872,-23.667026593000002777,-28.093173062999994727,18.483171214200002197,17.161090323388464185,-50.087685236852998116,6.7485894932994838769,32.264273841054340153,-5.3944622753000004423
cand_3_sv:0.2     ,110.93492389881038207,-22.232661016000008658,-19.666087149999995631,21.003311569799997471,21.380086146479527542,-49.069796067019709085,14.433794127625411363,35.355346864778596228,-5.1849584357000040313
cand_3_sv:0.5     ,71.745483545948445681,-17.929564319000007799,5.6151706269999994703,28.563732632400004263,39.026097520266404217,-38.957693399538243284,40.069092781436239648,51.748481369579565126,-4.556446950599998047
cand_3_sv:0.8     ,176.68564960355612925,-13.62646761999999967,30.896428411999998787,36.124153643200003216,64.15564432502856107,-18.257938049422456572,69.573918508530752547,78.821488860532497256,-3.9279354948000033687
cand_3_sv:1       ,326.71776414877950856,-10.757736484999995241,47.750600311999995995,41.164434344400000043,85.066195366506519804,1.4239282146861569345,91.39353957951888674,102.80342331667961275,-3.5089278455999988182
cand_4_sv:0.01    ,231.84067475488444643,-35.809501999000005412,-51.230176987999996641,14.420660730200005162,38.001046548431247629,-41.281589361356111567,-19.657883483906623212,28.149802458146808704,-19.804768181617049549
cand_4_sv:0.1     ,156.02923987916238957,-25.085506382999994912,-41.731258507999996255,18.300244365200001084,43.250420056348900744,-37.339829532638688647,-11.107341082458013659,28.87755342497310096,-27.324571027170712512
cand_4_sv:0.2     ,111.91137098780409076,-22.117479830999997148,-33.165243401000005008,22.610892895999995744,49.91473256618039045,-31.856528271445984757,-1.144327953202477488,30.900624007229183121,-32.9189299132062132
cand_4_sv:0.5     ,84.863774568041549173,-17.387342709999998647,-8.3947406999999998334,35.54283840660000493,75.160355359613419068,-8.4367210287846958749,31.665199307098077952,44.640099012502957976,-32.264253418200290469
cand_4_sv:0.8     ,205.2832008389359828,-12.657205609999991225,16.375761881999999048,48.474783921999993197,108.28500626486652436,25.437941522637487424,68.855458148080685987,69.884969030344691987,-5.4529471042680910386
cand_4_sv:1       ,367.37569224138292157,-9.5037808649999959698,32.889430306000001281,55.906282806799993068,134.74534458922701674,53.829302709553957129,96.082703721698763388,93.106768436019081037,14.85115900080000273
cand_5_sv:0.01    ,245.35790807538410263,-35.738468459999992888,-42.594061354000004371,3.4798962401999986582,4.3507095562134026068,-57.389170851728835032,-2.7163292707278632321,40.076484106005182184,-39.097653815847195347
cand_5_sv:0.1     ,179.73916127279261445,-27.480152549999999678,-33.604524529999999061,7.1897426413999951933,9.3829131118580164639,-54.62299504186593424,4.2730056239706932786,41.29299090475991818,-47.897555479174528159
cand_5_sv:0.2     ,138.62741702491530305,-26.117199908000003461,-25.352362302000003069,11.311794199800001337,15.715720356995632301,-50.485287967310455315,12.414568682338728678,43.695158766066555245,-55.104087674524187435
cand_5_sv:0.5     ,109.37698468718852496,-22.028341930999999931,-0.59587549200000111682,23.677948812199993256,39.397110755450341912,-31.351040352071159134,39.211691827219155471,57.536359279871888361,-60.484928895712492647
cand_5_sv:0.8     ,220.42754380167141903,-17.939483969999997726,24.160611300000002899,36.313460509999998749,70.102954309727095961,-2.1351031352805449615,69.567466066827691407,81.329605400105478452,-40.564887117002903949
cand_5_sv:1       ,370.64879779551125694,-15.213578685000001656,40.664935797999994804,45.385661987999995404,94.475990816514467951,22.943127228584913269,91.781677246282697524,102.72068374747769326,-11.48271866439775124
cand_6_sv:0.01    ,311.56023480863416353,-49.407406674999990059,-17.367452126000010537,-0.25661079840000056151,20.228190583754980025,-52.030331443727590113,0.5558034740521868855,34.629538154292561103,-19.884300991526664859
cand_6_sv:0.1     ,211.77118705843923863,-38.555035089000000426,-7.6154246119999982056,3.6430278824000055238,23.893836283189386904,-50.722580866952256429,7.6423847738795540607,35.225351381746094148,-31.713684166367254846
cand_6_sv:0.2     ,135.27152156136622807,-26.496844460000005483,3.2201615810000010498,7.9759597337999998956,28.794411478783388247,-48.123662310543252829,15.956270440210284178,37.079507856020612167,-42.041676490103192521
cand_6_sv:0.5     ,111.72061612072616299,-13.822429304999999999,30.504662885999998423,20.974755368999993266,48.723307234844668301,-33.089880665461699039,43.676283400144967572,50.17129282552632219,-55.241862895529855848
cand_6_sv:0.8     ,259.10266328471630004,-9.3009550149999995483,55.977399642000001734,33.973550914199989847,76.492958820447995549,-7.2005605975860618173,75.563830411606573989,74.557051554947292971,-41.766363793423153083
cand_6_sv:1       ,442.08305064381232796,-6.2866388450000130206,72.959224056000010705,42.639414640799991219,99.362035494356746312,16.089840934074096879,99.137491816031186431,97.088653942993573764,-17.962872373101099299
cand_7_sv:0.01    ,88.429450848494838056,5.1396680940000010196,7.1552703139999991322,3.3992332827999991451,-61.433846649614125113,13.410403636803323479,55.436918807878015514,109.36445276679074823,-18.838657617680116374
cand_7_sv:0.1     ,62.240579569635386292,7.3232486699999981283,11.26053095500000012,3.1466632995999983535,-66.886217937073695339,13.396526903386728691,63.257118335829417788,122.20394754201527121,-21.605626844717473745
cand_7_sv:0.2     ,44.612399721082347526,9.1130710829999941325,15.680514284000000913,2.8660299912000031242,-72.071567118632913207,13.728821043061593343,72.14344631270427044,137.31644827445947499,-24.633581590486386403
cand_7_sv:0.5     ,57.722467043378166807,14.482538327999989747,28.940464353999999503,2.0241300765999987732,-82.114933443365359267,16.921783967450267028,100.04801380149032752,187.9996058599041362,-33.424042651690733408
cand_7_sv:0.8     ,169.82444453352135838,19.852005535000003533,42.200414196000004097,1.1822301489999986757,-83.889278041119609952,23.408867725753616185,129.8209566054605375,246.70124644591766128,-41.774398976591612609
cand_7_sv:1       ,299.25581601152202893,23.431650368000006779,51.040380929999997761,0.62096352999999027134,-80.478273486345301535,29.563657336034722789,150.40923962933581493,289.01045924729618264,-47.09680055394024123
cand_8_sv:0.01    ,74.623458583762968033,12.732390268000003175,-12.917318684000001383,-12.961779519599996746,32.630394526611723904,62.627938663995607271,-0.26929091587980025224,-16.452861240775710883,-34.442265301916634712
cand_8_sv:0.1     ,31.192780817182963915,16.740675215999999637,-5.1101791010000034987,-8.932694663799999546,36.321900562990549588,54.646932279250862052,10.103221139845850018,-10.559752186457743051,-37.950467367959468845
cand_8_sv:0.2     ,3.5522480341886861765,19.075163682999999537,3.0934956650000025036,-4.4559337182000042787,41.625698626796264534,46.92169522822491956,22.451028682593534569,-2.8029838023363247146,-39.222705700031589515
cand_8_sv:0.5     ,27.809688479949038253,26.078629095000003701,27.704520038000001847,8.9743491316000039149,65.129458868627807533,30.962075375541729727,64.691045936362485236,28.102286192231915152,-26.455648374131612854
cand_8_sv:0.8     ,212.83568676906074302,33.082094474999991007,52.315544265999996298,22.404631984199994577,100.02176835056519622,25.826592553370602445,114.72595513946153289,70.46000347697088273,11.187067485874024442
cand_8_sv:1       ,422.54782422895220861,37.751071421000006012,68.722893865999992613,28.903046353999997109,129.61027976619931223,28.41634679811103581,152.41305684407382159,105.06095238720197926,17.637522251000007145
cand_9_sv:0.01    ,206.47080526926006883,-12.900708678000000873,-42.28217532099999687,3.2319543678000002274,18.318558949950272563,-19.210763797000296904,3.1564389415153257801,2.1320795134763628198,89.99648244771805139
cand_9_sv:0.1     ,161.34831545754050808,-2.5265218809999936411,-31.374651975000006132,3.0780396009999986262,13.083174710352750481,-18.483833137331675545,0.16898464490308651165,1.0293054828888656971,99.325424290629541701
cand_9_sv:0.2     ,141.13210944924566093,0.63850256300000296505,-21.113370425999995916,2.9070231913999986517,7.9655193099556527159,-17.508533136914916639,-2.9072442902954014343,2.5349064445743039187,110.08233915053897078
cand_9_sv:0.5     ,152.95280659510942201,10.133575889999988817,9.6704742400000007763,2.3939739376000037652,-2.9699422899263510089,-13.524111450066463647,-10.600153621459716291,24.299533125806057399,144.82523482880989718
cand_9_sv:0.8     ,273.47747687456137555,19.628649209999991854,40.45431886800000143,1.8809247148000025618,-7.2791469419497047966,-7.9519072168279194557,-15.989396674478044247,71.935895562742516063,183.2763569787165352
cand_9_sv:1       ,414.21835338080529709,25.958698095000002581,60.976882035999992127,1.5388919255999979896,-6.4706961914868514896,-3.355002979747872871,-18.302410719368779723,118.06665682104357984,210.97056427456914207
cand_10_sv:0.01    ,224.00284081923348367,-30.460651041000005534,-20.490749920000002504,16.919693588599997724,110.85963796458401021,-10.62039990139468415,19.074630725442528245,62.258930494619093565,128.24438742141168746
cand_10_sv:0.1     ,196.54283951952095322,-26.293785008000000403,-11.834928741999998891,16.633453166599998951,101.30704811938704779,-13.315899036554156964,13.511363385062633569,57.994191744997920068,120.63209970872128451
cand_10_sv:0.2     ,181.63815588168699833,-25.128683410000007825,-2.9872941300000022125,16.315408315600002709,91.434708897930818239,-15.954162144604534745,7.3590276007980097717,56.447407082841110082,112.30956770287791358
cand_10_sv:0.5     ,195.55443829660666211,-21.633378669999999033,23.555609889999995943,15.361273817400000752,66.501793477276464728,-21.615883474579760559,-10.914364894885752122,71.965878474936502585,88.198175023725909227
cand_10_sv:0.8     ,297.41621975094460595,-18.138073969999993551,50.098513920000002031,14.407139219199997626,48.595030833646063684,-23.898003344593941932,-28.912335091457105563,117.72258754915111467,65.371087177388318423
cand_10_sv:1       ,414.18268488701119168,-15.807870789999995509,67.793783179999991262,13.771049592199997136,40.560607121545785958,-23.541859721450244081,-40.757969548555479378,165.02608102026502479,50.866531482042226742
cand_11_sv:0.01    ,258.76621011392069249,-22.423504949000019337,4.8800670049999972377,-20.803076917399998536,62.402090194716549831,44.770455712172847029,12.278867224858432294,54.46894831911990309,-48.759106542918473792
cand_11_sv:0.1     ,205.6251556260671407,-13.466539985999986584,9.2301684600000086789,-20.655755962999997166,45.418485540912115539,43.262907014297994124,-4.2922294313629052454,60.041074911995963248,-54.055103210242577916
cand_11_sv:0.2     ,172.1806572963553208,-10.736795715999988943,12.458628161999996564,-20.492066037200004303,28.071680263138205191,41.893151933815119037,-22.003601774961374815,69.854910437911527765,-59.328035758496270091
cand_11_sv:0.5     ,136.25038374990850798,-2.5475628339999900618,22.144007119999997713,-19.76993994600000093,-14.344317827494933226,39.712091465499653964,-70.710621353780396703,122.17589136305144848,-70.475978816395553395
cand_11_sv:0.8     ,192.18731828283205232,5.6416700439999942773,31.829386079000002496,-17.457491089999997769,-42.323688407123128741,40.42333813898952144,-112.77699401069078533,208.81608378592164854,-70.264555868607800448
cand_11_sv:1       ,282.81521635810554471,11.101158620999996174,38.286305341999998575,-15.91585851500000004,-52.956253544752371454,42.504339857014841186,-137.13199439324120021,285.64244119940082101,-66.905142622557818299
cand_12_sv:0.01    ,187.08322121410799355,-3.8684677930000077595,-19.301371901999996084,-23.111932547800002169,-39.834218171218552129,78.776309121152252146,-16.341395182680848563,-24.433297751368868944,-37.621792143613319581
cand_12_sv:0.1     ,114.30403041509990203,2.2714327620000034358,-13.877957966000000312,-18.794350065999999799,-46.597227015527593608,65.795634058442345804,-5.1517062324495697112,-22.717674754299764572,-37.281492327707944412
cand_12_sv:0.2     ,57.10676095823952636,9.0935444899999851032,-7.8519424879999952793,-13.997036191600001231,-51.893234253103841525,53.186502655299790376,8.4998306077442471462,-17.604119488428224827,-36.381825834777444584
cand_12_sv:0.5     ,41.901483683867553509,19.491080652999997369,7.9885930380000047535,0.39490541059999628715,-53.77001130717377464,26.814945952474445789,57.150540282986320051,17.993225174359480434,-30.388791144830037183
cand_12_sv:0.8     ,223.63234235700528529,25.628517255000005548,22.882439838000003363,14.786847017599995979,-34.629921453001500709,17.627145378063069359,117.34539889537671797,83.975588180675941885,-19.454703654094164023
cand_12_sv:1       ,449.64232038148315951,29.720141628000007472,32.811670917999997243,24.381474756400002946,-10.193824357128136171,21.048476177997287095,163.8887206579777569,144.8443958923182322,-9.4202826549588962735
cand_13_sv:0.01    ,260.66216168077971815,1.4656634949999869377,-58.774679190000000517,-7.2450465285999978704,25.054951341397753595,75.984406380901589273,-34.302153301584418443,-26.61629534723481072,-26.195130343256835204
cand_13_sv:0.1     ,176.97867402513475099,5.6755863420000167707,-50.877198620000001483,-3.2306352812000049823,26.608190609824504236,66.315944143565815239,-25.555667797942891895,-25.002553085580515813,-19.166025031123805178
cand_13_sv:0.2     ,105.13281013680219189,7.9886830139999887024,-42.627685856999995906,1.2298216559999985975,29.521506532591104133,56.720500083948749648,-15.026885746910327413,-22.032245523379572205,-8.7488532878302223139
cand_13_sv:0.5     ,-3.1706566642235642917,14.927973041000015542,-17.879147541999998339,12.749246129399999461,45.761419463948868724,35.180221029140355427,21.678185580331575721,-5.6859927182694249836,19.429500760899991008
cand_13_sv:0.8     ,46.50115661171410153,21.867263065999992477,6.8693907980000012969,21.058387265800000421,73.251280179612280108,24.509021655041522081,66.061344822757973816,21.813255299025456679,21.735975951300005704
cand_13_sv:1       ,166.92170231984536599,26.493456410000007395,23.368416324000008899,26.597814690199996335,97.827824978061187267,23.433266342854295772,99.915721964439683234,46.342195747371974335,23.273626078699997777
cand_14_sv:0.01    ,243.03670571735349881,-33.337250236000002701,-18.068892301999998296,-2.231071817599998397,-107.10313847225958739,-4.8624834481401535413,-1.7337852036089484997,-5.9314493204269247428,-24.886127976120739902
