real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,142.85520676083231706,-18.036873045999996634,-25.219724180000000047,9.551009534999998607,-106.69817938400025525,-23.946507249461461697,28.06119154824055073,7.2173272968375457026,-31.820559012307249702
cand_0_sv:0.1     ,103.47554445517030786,-8.2081123420000068336,-23.565451870999996942,6.1032430108000035318,-93.317310483342595262,-19.99508164634486107,35.582674806214200203,8.6474026808530268795,-22.398062920742177084
cand_0_sv:0.2     ,82.747357604602001402,2.7127328889999944295,-21.727371522999995079,2.2723913029999991409,-77.050173399295175614,-15.301506688434393766,44.309863266518775049,10.775191343504040731,1.4223077864372370982
cand_0_sv:0.5     ,150.39657265634457417,10.30391267000001676,-21.806765128000002107,-9.2201638009999999923,-19.409783194798365002,0.6935469736217640957,72.828175072669722567,20.561605972504459316,157.20508672992249899
cand_0_sv:0.8     ,317.80148299175772308,16.669951208999989944,-22.158412325999996995,-20.712718904799999109,51.48907540844541586,19.560093829914087848,104.85160631460139768,35.452593493747770026,439.47036596126463337
cand_0_sv:1       ,483.69376025250733164,20.91397689800000137,-22.392843820000003063,-28.374422305799999577,106.12079693970548533,33.733065729873132454,128.14784908776076122,48.21579234057406893,697.91527456205233193
cand_1_sv:0.01    ,268.11854866837080635,-19.522026038999996445,-67.893386319000015305,10.810420893799999931,-55.35987822193722252,-21.39692022858898568,-12.52260096019153579,-2.9781455153049982698,-16.78718258149080711
cand_1_sv:0.1     ,226.49036147934194219,-14.299622319000008019,-71.728063609000002998,13.876835594200006341,-26.899711227276597469,-21.520991994638237088,-4.2640392834024449797,-2.3999916002039256568,-17.04830990563236881
cand_1_sv:0.2     ,196.85473847028296746,-13.551371506999998928,-77.112020591000003833,17.2839630494000005,11.058871925863854813,-17.550645146083397208,6.9650137765534676504,0.80615217879201139795,-17.179423740853344782
cand_1_sv:0.5     ,144.67828912382555018,-11.306619065000006685,-93.263891563000001383,27.505345427000001735,54.791016137175972744,-5.3361086425124852894,53.617688907884819116,26.616692076665778188,-16.568380178855615981
cand_1_sv:0.8     ,140.53596825219506172,-9.0618665960000157611,-109.41576244700002007,37.726727733400011289,110.4958191679875199,26.534384438777493642,119.7186379140985224,76.715394757627024092,-14.450759061878642342
cand_1_sv:1       ,164.37251468505291996,-7.5653649699999903078,-120.18367644699998209,44.540982663800008368,162.92961408043555593,60.377992328329682437,174.59053396580330286,123.60795373147965392,-12.202024078660180351
cand_2_sv:0.01    ,126.10091769059060596,-2.7406018430000074204,-30.856079434000005079,4.8820358989999981247,-14.175315345787026899,-14.380424446508843772,-2.5512583824140051547,-6.4276846512622292096,-12.66487729880231683
cand_2_sv:0.1     ,103.57211561209311412,-0.065190995999998335719,-35.278815909000002193,7.9619930710000019758,23.979925735677596776,-9.3497973447456530494,10.547355379122533847,-1.7725917575039673579,-10.052577758454646073
cand_2_sv:0.2     ,88.218118948822791481,0.68636438699999757773,-40.68655051099999298,11.384167702000006273,34.497292304656184569,-7.8630737124703244945,27.172416607757757134,5.9861792112188823012,-6.9895873316412888698
cand_2_sv:0.5     ,74.356385586566503321,2.941030537999992589,-56.909754282000008629,21.650691585000004125,84.56860185055063539,11.846842366191040696,90.127890533021812303,45.597937640927369785,3.212660081689527658
cand_2_sv:0.8     ,104.21489700301452785,5.1956966509999915615,-73.132958177999995542,33.287463947999995639,162.41872646343659881,54.431376486445770979,172.70379999422996775,109.71286446815415161,19.730691199186424001
cand_2_sv:1       ,144.92717482746195401,6.6988074310000058631,-83.948427316999996606,42.28217627399999401,229.7514841438647295,95.529186675091438019,238.65464797285301302,166.06902018973158874,35.916133236566395226
