real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,3.1268206193198837539,2.8948319172117096265,7.529222365854755239,7.9682257866184613704,0.96888056022888557894,3.2210097850466041791,5.1507998118485698313,4.9626994255278296109,6.9303347787660456447,4.0495306097317724792
1,2.1939582818019038868,-0.63824722760682295331,6.0599763623153100056,9.9569098153722173095,-2.995558051075263073,0.94478346319456707469,3.3826682217779939776,6.9892850400923656196,9.9650867238521065872,3.3570452488322999329
2,2.5672348181378401577,0.49179333780990130975,6.8225942021187355735,9.1052054124484769204,0.14822077768685792964,2.4031225440735926036,3.1885808575409453347,7.4812917912641445639,6.3281444755872389152,6.6322464837863801534
3,1.8873998693653664116,2.9620547086169422002,5.9674940890234493551,7.6909208954688956794,0.29591041197230771864,2.3196618926108620862,2.6358306574103194109,7.6944418615271779061,6.0855297012973474935,5.8487435501268922877
4,3.172128921861800066,3.5062745954868175247,9.6802272393774728698,9.968570577064447491,-0.15357516727551512314,2.5536081026198305111,0.86594087759846072316,7.907823420678457893,5.0981600267337565668,5.4574899028306651516
5,-0.024004940789010831281,2.213868637421250618,6.4851593537641152309,6.7905695196303552663,1.208595205593235633,3.4282444083277301417,1.210192474218493297,8.7820947279809935537,7.0450432170440668855,2.3570484731300873626
6,3.1050408937215889793,0.11530013078993150977,7.2123182133673919836,9.1928887406312096431,2.6651456316344406261,0.79262033488177197071,3.0509487463208198044,9.5967813907928025685,5.7031487168910128815,5.7773613790582967198
7,3.8969635569472358405,2.507857813083838483,7.698087135405456749,9.5948940438362484429,1.4778885516697057856,-0.60188549394624235589,1.4457362372003581541,6.5835810119697608656,3.7451146524499305812,6.4905005490603686624
8,3.6764285612930223124,0.70023258759237849702,7.0685199004482637264,6.8594661382814345885,0.62774238990807174066,0.30917271285740399733,5.2713438883300209881,7.0125932056777076085,9.5868284628735818131,4.6650438351113496793
9,3.1071411059469347116,1.0451620803470975662,6.804077646452690864,8.770506441579440704,1.7576008928504200934,-0.66872590737253290172,4.1696384220507596297,6.5204448502767879958,5.7050002962237948978,4.9031590673141849379
10,1.6293079718299257053,3.0133587189675083984,6.9956482326229751934,9.9068370731933690365,0.35538086048145234308,3.0306510906408634654,2.6421675738257834887,9.5941688362145978175,5.4790820913057309838,4.7744070384597989687
11,0.83672198842055767187,4.0441046368430537683,8.6757007486345703029,5.2446537871517282525,0.48103038486517357697,-1.5852124692284554897,1.9881392758288918277,8.3478943241624801175,7.6313971472022235076,5.1477968470976032123
12,3.2699519648999206822,2.6294472835205624506,8.1475767426819718509,9.5037152230697543587,-0.11600613068710197151,3.0737745611543783042,3.712277060576453902,7.2651352258937524908,8.2019529641054234048,7.3244932834772926711
13,3.0366888540626222337,2.1255303197938952842,6.5265796438794136947,4.2301695013367535125,0.76053380356252431316,1.5774691392065280926,1.8635062876474179916,9.8637316593093462558,9.3085030670900685834,5.2035304550926682055
14,4.7111808683418967547,0.90737131338998056052,5.0885860790671433307,4.6819970426619352821,1.688429539371830046,1.3606262120722858455,4.3392285956493461541,6.8588715328665132986,6.7246349693339810827,4.5765056578409204491
15,2.448509135092739708,2.061917978801474316,8.1601716072716019568,8.6832441862579301528,2.990739360603765995,4.4387878293371141325,4.1203342697703586595,6.6076553681610672442,9.4229196587949726194,5.2092193448729071648
16,2.991535860526164825,3.1552116513990746682,4.8611035558586763727,5.7103162558294684459,1.2510007692508862132,1.7593866737403056622,1.6440540968975125846,9.1857296410127204922,6.2216148562375197528,6.3605647388729389391
17,1.7834655512306269998,1.7744858083166008544,6.7145070651356446589,7.4935718345163104814,1.4770615155616444447,2.1423818057501065049,2.3306907742904776626,8.1678055621349585635,5.4045688072568669469,4.362598491152580138
18,1.4026093449549847936,1.3278727129804042129,7.8808445319854252276,9.8845863547264194438,0.16013139896817318863,4.5322368010151308226,3.286241639239616763,9.97706544899494574,6.8503731037159312223,6.0272682266670738471
19,1.2832885449822093449,1.8564106899820731478,7.8874001401201816464,9.5070067987782760355,-1.3474483517720636794,2.600309564625082448,2.6863613760014697363,6.4903752702690518106,5.3169547536646257768,6.2159857449092381643
base,2.2142894056743807063,2.0352611202342822949,7.9247300206035156123,8.971023619008649419,0.59153031642578501881,1.6952014640421348979,2.9760092174285133204,8.4751299832212225738,7.2286631416097311131,5.7700998076803680092
