real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.2064474420800626042,2.1818644325844984699,8.8013899431798510165,8.3524762322151122618,2.5847848336712573314,2.3324043134144187839,2.8856982334264316137,9.0584348864075430185,8.1558988676633532577,5.1615038925452578766
1,1.9051244452095907889,4.2656688932084261268,9.1862153677343947322,7.4079232262248346785,-0.30624578506125776922,1.0204513110767381434,5.5089397149858561065,8.8515018675125052283,6.1004493111526478799,5.98251899634975981
2,1.617267468487175508,2.1186655249098937936,9.3395821693311962264,7.3847431030649950401,1.338389984478881356,0.7794674270912727021,1.7924757210915995831,9.487029592277487211,7.1495533549318048827,5.5262332000285079303
3,2.211928012623354256,2.1209223754592767541,9.5113664409835152469,7.0370184241234214895,0.98004606663775972741,1.2481503840021566099,3.5977671805166671071,8.2862440232452012623,7.4252173711524216415,4.4450433917264930983
4,2.2353463399676805068,2.7928318517856274283,7.5840429624874490244,5.7961301364008601666,0.57213846512832366997,2.1957558269351107327,2.4452309289145182092,7.6086955563109794909,7.5667986118287924313,4.224959864510594798
5,1.9974024586084924149,1.3707305409872092561,8.2241564799917128425,8.6952288428648927265,1.0980536063495178745,-0.081693638046409944309,2.1243994431124746392,9.7594045917519114397,8.2389896267993165679,5.6903091397858283074
6,2.2075573495911871014,0.8296731872146672071,9.0263482261138605622,8.8285865111664136862,-0.094727140272351850747,0.79076117824460501193,0.70545916796758900702,9.7161148367436283024,5.9889526922572207113,6.6288984619603867898
7,2.1677700181743237984,0.85534991317660202803,9.8763109076211854642,9.9746166754498535312,-0.11683557782987452622,1.5663502949863978841,2.002874703560113101,8.6715431656048025388,7.1694148609614734013,5.5059466806883996526
8,1.6994731949965191653,1.4522879119500429201,7.0030932226535735907,9.207742443912936281,-0.72249670859979231441,1.1374724806673184307,4.2975166150165575729,7.7357504530166849577,6.0718517632960553598,5.6862562582227820229
9,2.0433123288138848039,3.1520612796474911654,6.3519395907735063389,7.8002506367713140278,1.6753830140937173709,1.5817883020483383127,2.2128236319514704711,7.9693727394784481532,7.7641844963416124514,5.9947741148924142962
10,2.2092810382320848817,1.4233755228106912405,6.6232386222365082773,8.6647961016703316517,0.55463500023011158557,0.64357982866266338906,1.6833402934370227388,9.8491255421586263452,7.074890244628392999,4.7592235845449151199
11,2.9483691978692760927,1.7778710653630671601,8.1965826366976131112,9.6673890191035933839,1.6015005079535722388,1.6075765774964043686,3.9411312764272832254,9.4942552480730615372,6.5377478336036478623,6.7522311260847054371
12,1.5041915108768928455,2.2543467589774963677,8.1647127203204767909,8.4343112692247004247,-0.28562115700890211567,1.192904651693586171,4.2738677183090763023,8.4252847250250457734,6.8277585783771943539,6.6901433530928944293
13,1.4734383818908933783,2.4364605641166763306,8.7351350138716146176,8.3369892264044249686,2.4511375111607294208,2.7288203948058420423,0.97051484551216327112,8.0056264589967618406,6.6668778702797100166,6.9457320852964947733
14,1.4875335621244505369,2.3538696271340993071,6.1659943408884458904,8.7674775182682349595,-0.80080527580380034269,2.5400738283102519688,2.9001382381548301836,6.4459801654981161434,7.7550288686985773268,3.4396482765126012993
15,1.7412269236357245106,1.0792181076983851096,9.3080948335688340478,9.6790314567771869037,0.3518244210909217129,0.16616011719620082943,3.8400124818057022047,9.1875413314100811135,6.0363233106375080439,5.2251192087052240609
16,2.7500406172506748348,2.9990885681088861325,7.4786543346196650006,7.2416102190225988267,-0.91214587310694106304,-0.055902062997735590955,2.4238748417769171439,8.5408615322589920282,6.4065105626204932321,3.7533156552539113093
17,3.2031371045561476407,0.67716090908826376271,7.7940554584461114729,8.6935092415672414745,3.2704153441743413211,1.7564404270935034535,2.9777732824179241611,5.853024414735513048,6.2855382496690710425,5.2773714589723033086
18,3.7424024737315964018,1.694914980317842268,7.6077549594088251794,9.9730800943090436306,-0.31273545246686584864,3.7302539219209776,3.4250476536236007519,9.1370531217630510668,8.6797741765574372153,4.3531936553927419453
19,0.8311032229722541409,3.7590124099733035479,8.6571359199285442543,6.7286597627833355517,-0.20680724708606867956,3.751216033593645971,3.0969970541993760982,8.5506416551913755342,8.2081791051119061819,5.366357577798265055
base,2.0559150746261423137,2.1408449003442049374,8.2317196641592289552,8.8527082756495563132,0.74063946449230477764,1.5529196821623409974,2.9399989258724770202,8.7826462557176050439,7.2083408912314279604,5.9624248057664086531
