real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,197.13998581905923402,-8.7295754820000155405,-42.035896649999997976,-20.183693608400002262,-24.45007489363983666,14.363650129014061463,3.0755661323716134703,-13.770887751539550692,62.648553611675545483
1,96.412891919039154232,4.8401626990000039541,18.43137711999999695,-9.7545153708000000847,-13.889325247118847528,16.547268732477618869,8.4347638572306049554,-9.8616870125106395051,-40.354516915734642168
2,182.61822929148596018,-23.551305525000003627,-47.377797182999991321,0.2780222686000026755,-43.590150199444408941,-30.510040479685990533,3.540107348586662539,2.979249636705638693,-11.257432034455476355
3,182.85788642156501282,-13.04276929400000995,-68.249501577999993174,15.99932445560000005,-7.3454238779332001741,-16.01848555885571912,-23.24050371984899499,-5.8669901006073992278,4.0726633809355234916
4,206.92847836564379804,-23.521200436000000877,-53.621270902000013336,-0.2560017661999989258,-90.760524313410968489,-21.563725071317321635,60.960400612004377763,37.634735016986098799,33.054390937554167351
5,257.14833797244375546,-32.654952520999998455,3.1736318819999951302,-14.211156076599998244,-83.370044156523618994,32.23596075511251513,-16.146282475496871456,-6.9307910859466019815,23.126177292033975874
6,205.30111654883208416,-12.298758077000002231,-31.898910609999994392,-4.3617769035999991445,-57.15154129650301229,-20.492946796748007898,-34.452486598480916768,-5.5593406633183448662,71.751863400720310437
7,340.30182210075975036,-37.326881260999996925,-64.115328349999998636,-1.3309674791999963617,-49.330576499121562506,-19.213804688150297295,-6.8954265693695351302,-1.2834067281109149405,-28.078231235989893122
8,216.01922617862626907,-22.445758955999991713,-40.404926779000000181,8.5336655989999954386,-105.45035942102167326,-41.095424572036009181,15.029878738060745036,19.322623724294444969,46.188952638125925887
9,125.85881852684610749,7.2283496499999984053,-57.056821483000007333,14.671571093799997243,25.09858739143177786,18.021696758642747227,8.0534300648586132354,-6.9566142035618270256,-3.3372918159151865325
10,113.01432496045843834,-7.6292151179999905253,6.198812489000001591,-9.8524084986000080022,-58.143596872245460361,62.699048235730444389,-37.774357225606735255,-14.949391789676278464,-27.862733886222102342
11,93.694985348480656739,6.0356116609999901357,22.205800277000001586,-14.967840897000002087,-40.849077720109079337,50.626206913879073568,35.18519535177674129,5.8626079709324372402,-49.890966121040861481
12,111.02978524968314389,-11.036961031999993565,-47.013145135000002028,16.269471565800003532,-8.4403465395181171971,-15.202860734456365321,-21.024766223009709876,-6.2211944111361923149,-13.970696137443066931
13,537.92114607180872099,-55.228953316999998435,-71.373932187999997723,-2.5963208473999994652,-138.95014040760042917,-23.906394527814239126,13.199555254661918369,-1.795735274395422465,-3.6625532060675851653
14,417.52639621192969344,-55.659781449999996994,-32.652110803999995881,-9.0297370294000032231,-61.142727895664521043,-29.210358779681410368,-13.080694401810031735,5.7457950525951773102,-42.60673450986394073
15,323.56398150672373504,-45.559999656000002233,-32.687211089999998137,9.3847814018000050851,-112.8550032619466208,-41.434818734016033659,-2.1084409363181029207,24.799581585912747528,-19.349736185261292576
16,290.63628840306779466,-32.922655237999990163,-13.68183166600000078,-4.5130845110000006315,-120.86605527939292415,-21.646936940939365712,-7.169242797471476969,-4.2004784686362235391,38.091325122078295351
17,158.97088508337003532,-29.1009441720000126,-43.364559943000003273,22.958968714200004513,-75.640953810565918047,-38.041198198469231784,16.094863436801510659,13.056160132420480124,-23.938741259586542753
18,328.35605285292973576,-34.358871495999991907,-11.619713570000001823,-13.745754102799995877,-98.668438856118228841,38.605969666702463883,-14.247378143340439394,-1.3163862696692660847,-30.865109775667207259
19,288.40856407982425935,-45.591359870000005117,-25.291420559000002299,1.1851824176000054223,45.210271353749476475,-48.596188549460713091,1.99038269533350487,39.306943300767343885,-62.13355318211242917
base,169.4392219803800117,-17.744669378999986975,-28.265478495000003534,-0.70793023899999951709,-50.062674126444136391,-13.897490697443100061,-5.2175846710990629873,-5.9042049827915867866,-27.749469006662703663
