real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,282.17153903017970151,-37.046028290999998944,37.040278165000003696,-3.2068241351999979827,-87.567169599323747775,-38.008998512980653572,-4.2480046054417766044,38.071422295871585106,24.072889100573373611
cand_0_sv:0.1     ,227.87653646280344333,-25.293025518000007423,49.813380322000000433,1.5816720281999963049,-94.686807022984439186,-38.991998225826783653,-2.7214047869099378119,33.984129227095706938,14.848218675202760508
cand_0_sv:0.2     ,196.92370283990376834,-12.234133445999987089,64.005716173999999796,6.9022233427999992728,-101.30052556080926252,-39.065101955942161283,-0.35450962593628609909,30.408848428234847461,7.25188755501032567
cand_0_sv:0.5     ,275.85145019947009359,2.4509855800000082127,101.14015517600000749,22.863877247399997827,-112.95016408726739598,-32.847878246508763311,10.982008003356938275,25.785045481541374102,1.220594589342756553
cand_0_sv:0.8     ,487.30164421219365067,11.449714485000001218,137.01095193800000516,38.825531126999997866,-112.31252808304300572,-16.975851897079508035,28.672273085768445355,30.314301089254165333,20.325852485812944792
cand_0_sv:1       ,695.42542194473594463,17.448867094999997107,160.92481654400000934,49.466633763000004365,-105.0611736226950228,-1.0307217220464792717,43.99564285662179941,38.418837435068482478,47.027441553167584232
cand_1_sv:0.01    ,124.30208096259516992,3.6526028859999826182,-46.648937392000007662,1.6547532086000078522,70.144964714056868615,104.40627322835820223,-12.182298285654212577,-21.497400500693217396,22.486927031724754045
cand_1_sv:0.1     ,67.186752149941440848,15.047464884000007146,-28.028022596999992544,-1.0996824482000047141,65.741762531728170416,109.13453374560123166,-16.873580905714739231,-25.314326003360495321,12.380366886417348837
cand_1_sv:0.2     ,47.024584201217741963,16.755144801000000143,-9.7721790200000029358,-4.1601665047999940583,64.689168500235098236,114.82987634132859966,-19.647807080213599562,-27.589247284051907627,2.9408612340085973358
cand_1_sv:0.5     ,43.474743518023252875,14.378520588000000657,43.328759718999990014,-13.341618679599994479,85.788527320384503128,134.70680130784825224,-12.570632475525531646,-21.996492847673302151,-14.072357252996940957
