real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,79.93332044443785378,-11.761337738999998237,29.566720311000000976,-15.11089750000000187,11.207228125493713833,-21.514063258535010448,89.852123941589127298,89.642869763565073526,-26.530755129078929855
cand_0_sv:0.1     ,91.812267301176063938,-11.945380606000000512,9.7614911099999979172,-15.229478513999996636,-21.047619052979939624,-12.512028558296300673,85.762290703260489977,84.968143499850611988,-29.578914255377316778
cand_0_sv:0.2     ,125.11157900178541524,-12.149872632000011663,-12.244319203000003426,-15.361235168200000345,-52.484792093126429791,-0.33172758829343251818,81.637850202036716496,80.864982849495717687,-32.059409951584171949
cand_0_sv:0.5     ,351.95992714056831119,-12.763348744000012402,-78.261750093000003403,-15.756505157200004774,-118.99707090088341488,49.965218261150695866,71.916016469446518045,75.445900285729237567,-33.776595688358767688
cand_0_sv:0.8     ,630.18608992528345425,-9.4609576450000076875,-122.08926680000001852,-16.151775149399995257,-143.81048951537692915,120.89622860853006614,66.171414082104519139,80.362416455742547328,-26.907329391423811416
cand_0_sv:1       ,692.05776812868737125,-2.1916818320000004405,-122.59074802200001386,-16.415288475600000595,-137.18673515314219458,179.6469382815819813,64.551252146099287188,89.382093244969752277,-17.557567379196914459
cand_1_sv:0.01    ,45.136231759564381605,14.03925583999998139,0.92957215799999559636,-19.770569096199999137,-69.945048686185828046,72.922858918799164485,-3.870634418736068838,-21.650457831961830379,-28.987000238294122312
cand_1_sv:0.1     ,77.305884140037136376,14.000287243999991915,-15.930398246999999401,-21.749904231800002208,-65.250873688656469085,96.137212528548587898,-1.0124079613996759264,-22.369633140659342274,-25.252224485527552389
cand_1_sv:0.2     ,132.70461850174513074,13.956988797999997587,-34.66369868500000706,-23.94916548939999501,-57.268260834388179603,124.31101442143150848,2.4187386142201408035,-22.338058541843373916,-21.099359164988278792
cand_1_sv:0.5     ,423.03561849764668068,13.827093468000001053,-90.863600050000002284,-30.546949248599993609,-15.845498696206249178,223.86447703476471816,14.324848221163346551,-16.997071949621378906,-8.6210926331974420123
cand_1_sv:0.8     ,728.04182143709726915,18.464259940000005145,-120.05015118000000029,-37.144733017599996572,51.789648783855085412,345.96602516154189288,28.649962679609501492,-3.7866911605325768164,3.8866797161529156313
cand_1_sv:1       ,838.32769591067744841,25.661475698000003831,-116.24181376600000704,-41.543255526000002931,111.4421833587567221,439.8937713021757645,39.543930552962315517,9.3921150251343661353,12.241586777036797429
cand_2_sv:0.01    ,163.46053301076375419,-11.672401302000011469,17.48567150200000242,-27.940730557800005585,76.023723157241818171,120.81716821715153287,35.845633123749450988,-13.01545147231723476,5.3365656713047400217
cand_2_sv:0.1     ,154.307460067849604,-11.799504869999992707,7.909023133999998123,-28.004541022199994416,62.50352282981020835,86.619859267039487349,27.709543455492596564,-13.740796721911713973,50.263941701962529862
cand_2_sv:0.2     ,157.92074827970327533,-11.940731060999993929,-2.7316972880000065516,-28.075441535199999521,51.174057356929949947,53.653517316203831911,19.189024459452546978,-12.333602977437884363,119.89250486234237769
cand_2_sv:0.5     ,255.81346999357688787,-12.364409626999986358,-34.653858526999997025,-28.288143083400001387,40.509741046811285514,-13.472868270961576798,-3.0909711521712743831,5.8656596666491225278,453.25770834769122075
