real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
0,1.986740930313124931,-0.8977969513411889757,3.7017303824096061682,7.8407519063322901332,-1.2189597203139264092,1.937644299692382166,0.33495829692415624024,7.132775379389427961,5.9582242046293343307,1.9202394756482412674
1,4.4483210657837606306,5.4427041285768744672,9.9883931143522843854,7.2875469427265562317,0.58413878238292160638,2.4634747308402364929,3.8890813218639879167,8.227438463483858655,9.8640737535618150389,5.3292034432902823937
2,0.94922753862906272815,-0.8610198053695015119,7.1282082324799418416,6.3818325801049891055,1.7174152957933350727,1.2734709123571306133,5.2988676402439836011,6.6108947722591544505,7.3046475207606285096,2.6866856732089257065
3,2.5894665321616505693,0.18432886774316514789,4.0909351896626127143,5.283702641331105454,0.49778413502087870413,-2.2334759361522946719,1.8190253797193220997,6.8841254288495195013,8.247229367786365728,4.297598676868235934
4,1.3096981640586495832,5.2614008690499503018,6.61602375985850788,8.2705548287158787701,1.5577019921267165614,2.8401111530255587212,1.5889335948862775005,5.0053791898378703351,8.3826509855243820368,4.2053088284910478123
5,3.2682435198389141462,1.6436236293231809569,3.3837746501581138503,5.7351173984183994037,0.6861531167579215662,2.0470148153385707701,2.9954438057744985358,6.4200229552309888703,8.5421675846203584115,2.4027717704989850489
6,2.9665825298532380039,2.44065136869939181,8.2153454347446039918,5.8801971277111944048,1.9404886946846005014,2.4164510871671978087,4.6059769800183323341,8.7148010496222010346,8.1866452869311974183,6.3003338019751344845
7,1.8815440021680025495,1.4348137088745192003,4.6584608932341833309,7.9818595829549234821,-2.1062710847048400353,0.84227633075401886487,2.4804502779599002515,9.1347661496191143726,6.1396092101457826473,6.0546712960606567933
8,4.04660458502366982,2.8002852439183314459,6.7584163462156352509,6.3733105573146726641,-0.013770666788330609975,2.3673183418209116091,4.1110347944479705973,3.1548037191568587545,7.5478794366681913885,3.2380220181646315325
9,1.6369424505979033313,4.6311900529409042448,4.5083839010467707809,6.343798568574772645,2.6546315475849828758,1.8531302272420284716,1.8899406636654454417,6.6875817383913327419,8.0822759867073514783,5.8453043150562269403
10,2.3773131989592695135,2.8898514361470222234,4.1309359718111178239,5.6251868312624013768,1.4338889866348940583,-1.0041899423645914702,1.1011498186207588912,5.1211908259191947224,7.8518642541381602484,6.6208082721035772522
11,6.2676695598956468913,0.97104143063382475365,4.0825721039047726535,7.3479767817331218538,1.5377469498209888066,2.7072192858037542607,5.0413648634724363973,6.1585916452596185522,6.4570511900345461953,5.058900759569413097
12,5.0017748160768125132,4.0745927043820948654,6.0317613319482106249,5.1445526373242032037,0.82328458471020471432,-0.63456817977577717471,1.2709214692069916719,7.5987629743990039444,8.3613383109149665984,5.6621141582607528164
13,2.4633819941805525922,1.3732062258389423626,6.8043373642495996734,6.5672611374862572831,2.2712940793243996396,1.7717723556234712401,0.21950454890066506408,6.7895424937142045962,7.7007093213344237626,2.7655494902965784831
14,2.597336458807343984,-1.6753363782255386027,2.1272263847883361443,8.8145733711196090354,-1.3326276375582890577,3.9414439903799731724,3.2477461596124181931,3.6710996509364406393,6.2069357818521577741,2.9397506447968435594
15,4.1267571236841096294,1.4656505271940158952,9.0664239688566325981,5.4020829676781172424,-1.6767508407045330632,0.92530306574815079923,0.88439426148860089683,8.0858348101141146458,8.3102031691022588689,7.2525598334608671891
16,3.1552393441438946198,3.1078113213170501794,3.6248001578322002203,7.7185284440166945785,1.8850184395501372592,2.076875397399044143,3.5792368137423018482,6.8287513053249107031,8.4041933152385688288,4.8941403114715660294
17,4.3516781175636642942,1.9308373245162533394,5.8896173902786266297,6.316710685276849091,-0.29682721764972064271,-1.4581207242516711631,2.2734800343034589076,6.5674964112073634936,7.1722120661228636607,5.6626905695420246545
18,2.6554661950680960025,0.52773390417977017464,5.1454742204145089701,7.1875761511363762679,1.3169825952914071543,2.6499067638396862634,1.3949287291097847152,5.0633567100354728296,9.2206960682925132033,4.9715926755490178479
19,4.9823603658608606182,2.8802683342050228177,6.72764064837955722,6.9246968512487736547,0.83731037325112689373,2.1109051428896168368,0.71618133617906476474,8.8209065018010299752,5.8833801273824350986,6.8977616623714403943
base,2.7264726792304303515,1.7264332794488068679,5.5254672177543691092,8.0336986944344612738,0.68487660543963824189,1.5818736847618302122,2.639107218054128623,6.6713349229347622682,7.4104726150934085993,4.4622600092553579287
