real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,2.7136777303632522163,3.2430071570033724981,8.7890205824289608927,8.378120870393521713,0.37101893991575285447,-1.0386482412230579886,3.5608401290155753394,8.9918625069175295295,4.9372271453716374268,8.6395950323587165087
cand_0_sv:0.1     ,2.3247784396720274636,3.4382289744575449397,9.191148318895454139,7.5491594190732040914,0.86929083926257233461,-1.6349588446553209309,2.9891626257109455977,9.9092552709802568245,4.8803277725778100304,8.5956227530257063307
cand_0_sv:0.2     ,1.8926681166817780344,3.655142104962181282,9.6379569149693331553,6.6280911398284070302,1.4229262829812605595,-2.2975261818022798543,2.3539653998169125515,10,4.8171062472513348496,8.5467646648779176388
cand_0_sv:0.5     ,0.59633714771102885877,4.3058814964760898647,10,3.86488630209401407,3.0838326141373255673,-4.2852281932431566247,0.44837372213481341277,10,4.627441671271909307,8.4001904004345515631
cand_0_sv:0.8     ,-0.69999382125972031687,4.9566208879899980033,10,1.1016814643596211098,4.7447389452933910192,-6.2729302046840338392,-1.457217955547285726,10,4.4377770952924837644,8.2536161359911872637
cand_0_sv:1       ,-1.5642144672402196193,5.3904471489992697997,10,-0.74045509412997390086,5.8520098327307676911,-7.5980648789779507979,-2.7276124073353518185,10,4.3113340446395334027,8.1558999596956098799
cand_1_sv:0.01    ,2.6298104814449012601,3.616635727013463697,9.1486929405469137322,8.833701924947442663,1.5366162676454862002,0.81842215108393956413,-0.22615736528416321982,9.0643170622508453249,7.0097475633040682297,9.3271813720633875988
cand_1_sv:0.1     ,2.1666004021471474417,3.7513152406953529372,9.5694721137642364539,8.0822299985925489807,2.0637495242020196251,0.28871957880736653923,-0.93457570431220127194,9.978810338894424703,6.8473698434506378163,9.3622056972951721576
cand_1_sv:0.2     ,1.6519225362607545815,3.9009591447863409819,10,7.2472611915315541253,2.6494531425981673323,-0.2998388348332701181,-1.7217071921211324348,10,6.6669501547246046158,9.4011216142193791967
cand_1_sv:0.5     ,0.10788893860157600102,4.34989085705930556,10,4.7423547703485713356,4.406563997786611786,-2.0655140757551802011,-4.0831016555479262564,10,6.1256910885465041261,9.5178693649919949848
cand_1_sv:0.8     ,-1.4361446590576032456,4.7988225693322696941,10,2.2374483491655876577,6.1636748529750562398,-3.8311893166770900621,-6.4444961189747189678,10,5.5844320223684027482,9.6346171157646125494
cand_1_sv:1       ,-2.4655003908303885218,5.0981103775142457835,10,0.56751073504359972333,7.3350820897673525423,-5.0083061439583635988,-8.0187590945925819597,10,5.223592644916335459,9.7124489496130248511
cand_2_sv:0.01    ,1.1170238157459839723,1.9096482964998406917,7.9622011436938837647,7.9161158474566644117,0.53167608014700429298,-0.038868432338862973774,3.5399967501020555005,8.7840105857709129822,6.3926308531274704805,7.1122689667586360684
cand_2_sv:0.1     ,0.74301983796756865264,2.097446397589851852,8.362893103222743818,7.1191869887402399186,1.0060558168733315654,-0.6224906199940397622,2.9864370543027805027,9.66512969232307384,6.3220860796789102309,7.0730704527232779455
cand_2_sv:0.2     ,0.32745986265821835914,2.3061109543565305735,8.8081063915881436799,6.2337104790553237166,1.533144413235917547,-1.2709597173886806321,2.3713707256369191967,10,6.2437029980693985465,7.0295165482395471912
cand_2_sv:0.5     ,-0.91922006326983241031,2.9321046246565671822,10,3.5772809500005759986,3.1144102023236750476,-3.2163670095726031306,0.52617173963933527858,10,6.0085537532408643813,6.8988548347883558165
cand_2_sv:0.8     ,-2.1658999891978831798,3.558098294956603791,10,0.92085142094582739247,4.6956759914114325483,-5.1617743017565258512,-1.3190272463582486395,10,5.7734045084123293279,6.7681931213371635536
cand_2_sv:1       ,-2.9970199398165835447,3.9754274084899616781,10,-0.85010159842400412344,5.7498531841366045114,-6.4587124965458073689,-2.5491599036899712516,10,5.616638345193305959,6.6810853123697029332
cand_3_sv:0.01    ,0.36321243313901913075,3.8841338721828524427,8.9536803358007617248,8.0177306560421612858,0.15719246378629597727,4.7125758740909091671,3.4390939041433203904,9.1571355810533852093,6.7617332243797623192,5.1555527896728641224
cand_3_sv:0.1     ,-0.014916729675311601877,4.0748003650579134316,9.3414892611380047072,7.2113557334293219014,0.64237676285304801116,4.1341222162186994638,2.8831771207073684238,10,6.7117211982074085341,5.1100862426856483722
cand_3_sv:0.2     ,-0.43506024391345687885,4.2866520238079814931,9.7723880670682756744,6.3153835971928353743,1.1814704284827723946,3.4913959296940220156,2.2654918057785327079,10,6.6561522802381265507,5.0595678571442963545
cand_3_sv:0.5     ,-1.6954907866278925432,4.9222070000581847893,10,3.6274671884833749047,2.7987514253719458779,1.5632170701199892271,0.41243586099202644846,10,6.4894455263302806003,4.9080127005202420776
cand_3_sv:0.8     ,-2.9559213293423285407,5.5577619763083880855,10,0.93955077977391354693,4.4160324222611198053,-0.36496178945404356142,-1.4406200837944806992,10,6.3227387724224355381,4.7564575438961869125
cand_3_sv:1       ,-3.7962083578186187616,5.9814652938085224321,10,-0.85239349269905950734,5.4942197535205687942,-1.6504143625033984577,-2.6759907136521512427,10,6.2116009364838715712,4.6554207728134837652
cand_4_sv:0.01    ,1.201227081110525674,3.1417248892024391971,6.2761752088711233455,7.0630783421968992286,3.749165681780690651,-2.2064280470835364589,3.2826523416727710902,7.9678690509117302554,5.6875600287118528442,6.5104372033366297856
cand_4_sv:0.1     ,0.82531301831888581599,3.3500028485791770727,6.7477443379612482843,6.336350298007110915,4.1743984317817233176,-2.8060364611647448108,2.7193281888527711665,8.7290549119696532188,5.6082750031714674321,6.4646359893258358298
cand_4_sv:0.2     ,0.40763072632817487495,3.5814228034422193048,7.2717100369502762902,5.5288746933517902704,4.6468792651162038609,-3.4722680323660872759,2.0934124634972155476,9.5748169798117892526,5.5201805303488180598,6.4137457515360658533
cand_4_sv:0.5     ,-0.84541614964395783716,4.275682668031346445,8.8436071339173594197,3.1064478793858292249,6.0643217651196454909,-5.4709627459701142271,0.21566528743054957928,10,5.2558971118808681666,6.2610750381667541475
cand_4_sv:0.8     ,-2.0984630256160907713,4.9699425326204735853,10,0.68402106541986729127,7.4817642651230871209,-7.4696574595741420666,-1.6620818886361172773,10,4.9916136934129182734,6.1084043247974424418
cand_4_sv:1       ,-2.9338276095975124313,5.4327824423465571613,10,-0.93093014389077310966,8.4267259317920490957,-8.802120601976827885,-2.9139133393472276268,10,4.8154247477676186406,6.0066238492179007125
cand_5_sv:0.01    ,3.7317287912266743355,1.3594890551993905614,5.1945125905622351326,5.1926445539030616771,-0.72329347701967694473,1.6594590114716836204,2.0774482286984339297,6.4124420749865755909,6.0630495404505015955,2.5563899623893888702
cand_5_sv:0.1     ,3.3404381693973461687,1.4618594853002639944,5.5682812219053907654,4.5536952686922598232,-0.28224980168476521136,1.2085309515086113397,1.4796536872052858946,7.1891586648553618133,5.9099858000343639119,2.5867911666098488688
cand_5_sv:0.2     ,2.9056708118092036131,1.5756044076345681049,5.9835797011755635921,3.8437516184580364786,0.20779872646513675161,0.7074997737718644597,0.81543752999067664611,8.0521770980429021591,5.7399149773497661897,2.6205702824103602744
cand_5_sv:0.5     ,1.6013687390447755021,1.9168391746374797702,7.2294751389860820723,1.7139206677553660008,1.6779443109148424185,-0.79559375943837618017,-1.1772109416531506554,10,5.2297025092959721349,2.721907629811893603
cand_5_sv:0.8     ,0.29706666628034739119,2.2580739416403918796,8.4753705767965996642,-0.41591028294730492121,3.1480898953645484184,-2.298687292648616598,-3.1698594132969781789,10,4.71949004124217808,2.8232449772134269317
cand_5_sv:1       ,-0.57246804889593772003,2.4855637863089992123,9.3059675353369453177,-1.8357975834157516104,4.1281869516643521223,-3.3007496481221103579,-4.4982917277261957878,10,4.3793483958729826355,2.8908032088144488547
