real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
cand_0_sv:0.01    ,189.71683940766985188,-7.6860111189999855696,-41.35783713499999692,-19.816461865800000908,-22.38886288805406366,13.786685434309383425,4.2793824066413694851,-13.429708698628413543,63.406775261098239582
cand_0_sv:0.1     ,135.7052397047868908,1.7060681909999999561,-35.255301492000008068,-16.511376212999998359,-2.8050794494081117136,9.6139145233006928493,15.535183563317978894,-9.3627982228414197152,70.273936899981649162
cand_0_sv:0.2     ,109.67193933683709872,3.7844867929999850276,-30.331867469999998832,-12.839058820800001826,21.135194121092951036,7.1306480809379451102,28.931366568120452598,-2.7407108994015842995,77.99524733933711218
cand_0_sv:0.5     ,117.94389503937847508,7.5696349059999903375,-16.10603376199999559,-1.8221066378000010388,65.677910018635088818,4.4953693344238701002,74.739308495373933283,30.409537755742995557,101.73474091928730445
cand_0_sv:0.8     ,247.7707698855273577,11.354783040000000938,-1.880199984000000768,9.1948455390000027876,109.47159083354620179,15.899560916190964122,128.97633990811982585,83.485766449334036565,126.33757813487963517
cand_0_sv:1       ,401.77971085813538821,13.878215095000001611,7.6036890779999950496,16.539480363599995627,146.15101028312108156,32.838321912786895496,169.81718845095394954,129.93990789898921889,143.21910491701277124
cand_1_sv:0.01    ,91.327551055784013556,5.85974622700000225,19.338328408000002412,-9.4108373231999955522,-11.727806212409930708,15.759465032590483702,9.7228870779557787785,-9.0214494191388929778,-39.712688017886740965
cand_1_sv:0.1     ,58.740127451750467458,15.035997964000017646,27.500889669999999398,-6.3177349135999989471,8.9151485355224906471,10.057979612356433563,21.733341092305686004,-0.37356963187826508488,-33.584674295189870463
cand_1_sv:0.2     ,57.356133127901692603,16.277607439000007616,34.580574429999998642,-2.8809544513999973958,32.879554942670523587,6.3573911007233547821,35.959351741581350836,11.527306627248336213,-26.033601366345720862
cand_1_sv:0.5     ,141.05129747467879042,19.430315020999984199,55.692490753999990716,7.4293869170000021995,64.832590714724432246,1.3726174317927331003,84.201984336127878805,61.706488608612900748,1.3069994962480677714
cand_1_sv:0.8     ,354.33399551409303285,22.583022565000007376,76.804406887999988385,17.739728296399999152,112.70218246931457884,20.228241276232587609,140.79151770544768851,133.60050041622449157,35.678673459468129181
cand_1_sv:1       ,568.51553475773300761,24.684827600000005532,90.879017605999990792,24.613289201800000683,153.45777468735565208,46.043322419450760208,183.15504035207686684,193.59363595220398224,62.499274401577125104
cand_2_sv:0.01    ,175.32456137763583115,-22.547558232000000089,-46.718871785999994017,0.62172239540000262537,-41.5251086357737762,-30.466100968929083592,4.6744995127109740807,3.3137278597195063412,-10.675437542869914864
cand_2_sv:0.1     ,121.55970551218679532,-13.513832592000014188,-40.788543337999996652,3.7150235866000009821,-21.959937417672762194,-29.115146579487301892,15.273906672916607974,7.2302364935557292824,-5.3711328197428045428
