real_name,obj,g1,g2,g3,g4,g5,g6,g7,g8
0,185.28580428810633407,-1.5316403089999965914,5.6505879649999943837,-28.703711127399998304,42.9574781212616017,157.96310092718650253,6.1141361300443168858,-25.770442038194268264,-41.746337827352220984
1,455.46503747697170184,-25.348518382000008842,-163.30580170100000714,22.488530034999996587,10.372430825463709425,-6.0336268155613623776,13.93866187206259255,8.8741437145785937446,15.189983741523704452
2,121.6895762869624491,-10.219153603999998836,-11.939166637000003135,-5.6829667076000021098,23.788780348701692446,6.6431060353092874493,24.404674043618715729,8.8567947255752343949,-53.910135301395875729
3,234.6697103849419932,-32.906369036999990385,-38.254698380000007774,14.683750696600007757,13.773598192802069207,-49.929168470314891692,-0.50666780564668734144,30.359853209493756765,-17.099508129727276184
4,242.00718306501889288,-37.001057043999992402,-52.285612315000001615,13.98959583640000659,37.461555108329093855,-41.661480173455061049,-20.583606397938137178,28.132860064336568939,-18.823919937066442287
5,254.65379585260532735,-36.892987085000001457,-43.645549492000000669,3.0676911577999987912,3.830600768398113587,-57.64051436022435837,-3.4731517337111093013,39.99660596553491132,-37.984563992305304225
6,324.45722546748561399,-50.613225755000001982,-18.451010713000002283,-0.68990399699999827021,19.864456434025271392,-52.115328543790397475,-0.20844139907876879647,34.626081028219431346,-18.421726836949261497
7,93.667352760569642101,3.8847585569999978361,6.4741770259999995574,3.4272966081999953758,-60.782088595573497969,13.430246182483863038,54.578387616123158921,107.98238936472688465,-18.528771570044842321
8,81.883656369958018217,11.530877778000004241,-13.952811407000005772,-13.409455622399997665,32.283496913637208081,63.57485126796971997,-1.3784873042359997442,-17.04402643303665954,-33.91426697104254373
9,213.86286307826159714,-14.439101117999996404,-43.579834579999996436,3.2490560025999997151,18.937080819242510188,-19.28271286336161694,3.5011764549198289842,2.3983418259524995619,88.980534598636339183
10,229.68777805923795654,-31.837714016000006723,-21.655636190000002728,16.951498032599996435,111.96007089333193107,-10.302124572692321181,19.694301639319359509,62.900780514882526973,129.09733220372527285
11,267.18707841668208403,-23.953073637000017015,4.2779779009999892025,-20.81944592179999276,64.369360911152682547,44.954029521944292469,14.156992779981031561,54.040485362456777807,-48.138477840559822596
12,196.4155084076722062,-4.550678966999981867,-19.903973436999983448,-23.591663932400003034,-38.966012385883900038,80.31407165356341693,-17.520559855197461729,-24.4551168653647224,-37.632152949002843911
13,272.38850202461168237,0.26599541400001669444,-59.814821234000007166,-7.6910922233999983177,24.944868925835777418,77.119063731946894791,-35.231328930295958912,-26.733638962423125207,-26.838928644008799296
14,250.89279529419192727,-33.970384167999995384,-18.628143613000002432,-2.6762920511999990225,-106.69387732097897015,-4.3219018803946127605,-2.8035873257326828778,-6.1795521400455690753,-25.021975994760602191
15,74.951483046860616355,-1.0592421459999883382,-35.070369144000011374,21.93904762020000021,-4.1708072887425657882,-17.697159025250094544,4.9455579151518449521,4.6324322928196721705,-15.794571387568762333
16,247.54186759788683503,-4.4201444739999971034,-96.599785921999995253,-1.4930254175999984056,-25.161183306449316888,10.556363716958301779,-6.1742358429933723585,-5.4149546864973707727,-12.824419208372532353
17,355.06288555962902365,-19.033917509000005452,-99.745341631999991705,-1.0559532432000011681,9.3201580182017664811,-4.1548802255662025118,-3.7044853415279241915,-4.6124083630513759147,-16.752324055234581124
18,246.91451578351782814,-21.156110947000016154,-47.493251807999996572,-3.3707936228000026091,-63.321643249771383921,-4.3203602316471929612,21.050329144614636334,5.1504656824853185526,73.655826363077110841
19,188.53485329855021746,-6.6302928779999916742,17.831647568000001058,-27.16617375940000656,33.632354873958178132,136.84852970923930116,0.43263608868682723596,-10.486980186631036815,-47.375074617525747556
base,178.90606053538260767,-6.3297115840000088838,-35.103742680999999948,-0.92880324420000093255,12.849429298266159094,-8.5571622256950767849,-4.3802424671033808323,-4.9173567034681688881,-29.398086458772620944
