real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
cand_0_sv:0.01    ,1.9568276799976924707,-0.87349508395837704988,3.6719014279618860108,7.7934768397694274,-1.1850162880629513396,1.9032429614986829947,0.23559119878803741477,7.2445455540417453832,5.992337680056616378,1.8834504676212089347
cand_0_sv:0.1     ,1.6876084271588003283,-0.65477827751306971749,3.4034408379324059268,7.3680012407036628019,-0.87952539780417526849,1.5936309177553911187,-0.6587126844370322365,8.2504771259125995186,6.29935895890215658,1.5523493953779188281
cand_0_sv:0.2     ,1.3884759240044757256,-0.41175960368495034825,3.1051512934552052414,6.8952505750750354707,-0.54009107529442412776,1.2496175358184000714,-1.6523836657982207132,9.3681788724357701881,6.6404937131749779411,1.1844593151075963888
cand_0_sv:0.5     ,0.49107841454150191751,0.31729641779940753743,2.2102826600236040733,5.4769985781891534771,0.47821189223482929442,0.21757739000742737367,-4.6333966098817853663,10,7.6638979759934438007,0.08078907429662884887
cand_0_sv:0.8     ,-0.40631909492147189056,1.0463524392837655341,1.3154140265920024611,4.0587465813032714834,1.4965148597640827166,-0.81446275580354576817,-7.6144095539653520177,10,8.6873022388119096604,-1.0228811665143386911
cand_0_sv:1       ,-1.0045841012301210959,1.5323897869400040506,0.71883493763760153428,3.1132452500460177092,2.175383504783584776,-1.5024895196775274187,-9.6017515166877274169,10,9.369571747357554159,-1.7586613270549835697
cand_1_sv:0.01    ,4.4698883912834901366,5.3741132481951341404,9.9999806248600151548,7.2429944477761400989,0.5687988630335091278,2.475215363491422238,3.8299265575761269886,8.3769180839194312682,9.8360542929405205825,5.2573188122197471728
cand_1_sv:0.1     ,4.6639943207810556913,4.7567953247594711996,10,6.8420219932223949044,0.43073958888879715357,2.5808810573520957199,3.297533678985380412,9.7222346678395918929,9.5838791473488758044,4.6103571325849275198
cand_1_sv:0.2     ,4.8796675757783507521,4.0708865209420688203,10,6.3964970437182344654,0.27734039539467270075,2.6982873838639549469,2.7059860361067729073,10,9.3036845411359365698,3.8915108218795726458
cand_1_sv:0.5     ,5.5266873407702359344,2.013160109489860794,10,5.0599221952057513718,-0.18285718508770065771,3.0505063633995326278,0.93134310747095039318,10,8.4631007224971188663,1.7349718897635075798
