real_name,par1,par2
cand_0_sv:-0.004  ,1.132913040592909093,1.2121436851072591168
cand_0_sv:0.0008  ,1.1324994080112931183,1.2281346644279622637
cand_0_sv:0.008   ,1.1318789591388691562,1.2521211334090172063
cand_0_sv:0.04    ,1.1291214085947629542,1.358727662213705889
cand_0_sv:0.08    ,1.1256744704146302016,1.4919858232195664094
cand_1_sv:-0.004  ,1.1284943742198627614,1.210009993180986676
cand_1_sv:0.0008  ,1.1162206956298590388,1.2201612369136949354
cand_1_sv:0.008   ,1.0978101777448536769,1.2353881025127571025
cand_1_sv:0.04    ,1.0159856538114959701,1.3030630607308113511
cand_1_sv:0.08    ,0.91370499889479894762,1.3876567585033792174
cand_2_sv:-0.004  ,1.0911459453680896203,1.1624376396919786636
cand_2_sv:0.0008  ,1.0797010473373207518,1.17326034830926762
cand_2_sv:0.008   ,1.062533700291167893,1.1894944112352008325
cand_2_sv:0.04    ,0.98623438008604324967,1.2616458020171268384
cand_2_sv:0.08    ,0.89086022982963752881,1.3518350404945342902
cand_3_sv:-0.004  ,1.1189908726533994709,1.1638436928439257478
cand_3_sv:0.0008  ,1.1067585346885566722,1.1739736008993761907
cand_3_sv:0.008   ,1.088410027741292474,1.1891684629825518549
cand_3_sv:0.04    ,1.0068611079756737414,1.2567011833522212516
cand_3_sv:0.08    ,0.90492495826865015918,1.341117083814308053
cand_4_sv:-0.004  ,1.1176432096855697385,1.1062513003442229209
cand_4_sv:0.0008  ,1.1172314721727725217,1.122169016562260202
cand_4_sv:0.008   ,1.1166138659035769187,1.1460455908893161237
cand_4_sv:0.04    ,1.1138689491515960661,1.2521636990095645903
cand_4_sv:0.08    ,1.1104378032116202224,1.384811334159874896
cand_5_sv:-0.004  ,1.0930021244363339328,1.1116624236395269421
cand_5_sv:0.0008  ,1.0812417186591050111,1.1221529219028101299
cand_5_sv:0.008   ,1.0636011099932618507,1.1378886692977350226
cand_5_sv:0.04    ,0.98519840481173648339,1.207825324386289978
cand_5_sv:0.08    ,0.88719502333482991308,1.2952461432469837277
cand_6_sv:-0.004  ,1.1101439801499752846,1.195035227229100494
