real_name,constraint,obs
cand_0_sv:-0.05   ,-1.4602309200000000988,0.4521549449999999748
cand_0_sv:0.01    ,-1.2865383299999999522,0.7645209609999999989
cand_0_sv:0.1     ,-1.0751146499999999495,1.9738643799999999739
cand_0_sv:0.5     ,-0.84853396899999999903,47.996288300000003346
cand_0_sv:1       ,-2.2024818499999998522,444.68524700000000394
cand_1_sv:-0.05   ,-1.5234668300000000496,0.023310667399999998595
cand_1_sv:0.01    ,-1.3259624400000000755,0.0012144013400000000947
cand_1_sv:0.1     ,-1.0819522200000000201,0.20309005399999999208
cand_1_sv:0.5     ,-0.75600228199999996992,32.777007900000000973
cand_1_sv:1       ,-2.0901105499999999005,401.42290200000002187
cand_2_sv:-0.05   ,-1.5409008900000000786,0.023671394700000000788
cand_2_sv:0.01    ,-1.3449516200000000143,0.057240768300000001434
cand_2_sv:0.1     ,-1.1026004700000000547,0.43869721900000002712
cand_2_sv:0.5     ,-0.7742443669999999889,34.537541500000003225
cand_2_sv:1       ,-2.0828913000000000011,400.45127200000001721
cand_3_sv:-0.05   ,-1.9380319800000000985,0.11658984000000000014
cand_3_sv:0.01    ,-2.012178290000000036,0.14935930799999999619
cand_3_sv:0.1     ,-2.1276516899999999843,0.22008237899999999465
cand_3_sv:0.5     ,-2.702627820000000014,1.1873851300000000109
cand_3_sv:1       ,-3.7794032799999999206,21.328911800000000198
cand_4_sv:-0.05   ,-1.3490508900000000025,0.33620858700000000319
cand_4_sv:0.01    ,-1.1912646000000000068,0.71384076799999995888
cand_4_sv:0.1     ,-1.00236038999999999,2.1320398800000002204
cand_4_sv:0.5     ,-0.85641170799999999375,52.745823799999996595
cand_4_sv:1       ,-2.2664835199999999737,465.4827760000000012
cand_5_sv:-0.05   ,-1.850089230000000029,0.4474241520000000194
cand_5_sv:0.01    ,-1.9230965700000000052,0.48709681799999998697
cand_5_sv:0.1     ,-2.037239710000000148,0.57978280800000003836
cand_5_sv:0.5     ,-2.6117941999999998437,1.7599311699999999892
cand_5_sv:1       ,-3.5989353500000000885,14.60238340000000079
cand_6_sv:-0.05   ,-1.440823299999999918,0.043069728000000001567
cand_6_sv:0.01    ,-1.256344829999999968,0.00044449485399999997919
cand_6_sv:0.1     ,-1.0301146199999999808,0.22350691799999999887
cand_6_sv:0.5     ,-0.75765061499999997174,34.618257399999997403
cand_6_sv:1       ,-2.0999869800000001696,404.36015700000001516
cand_7_sv:-0.05   ,-1.321895749999999925,0.044400102599999997921
cand_7_sv:0.01    ,-1.1627274400000000565,0.22210929099999998648
cand_7_sv:0.1     ,-0.97183780399999997179,1.1693623699999999843
cand_7_sv:0.5     ,-0.81833690699999994678,47.017493999999999232
cand_7_sv:1       ,-2.2218886399999999703,447.30511999999998807
cand_8_sv:-0.05   ,-1.5988692900000001096,0.060065831399999998486
cand_8_sv:0.01    ,-1.393322570000000038,0.093625547800000000209
cand_8_sv:0.1     ,-1.1379524299999999037,0.46075358399999999381
cand_8_sv:0.5     ,-0.77172885099999999348,33.36023219999999867
cand_8_sv:1       ,-2.0789476100000001679,398.63082800000000816
cand_9_sv:-0.05   ,-1.792270220000000025,0.20156249900000000608
cand_9_sv:0.01    ,-1.8657338299999999265,0.18921204299999999643
cand_9_sv:0.1     ,-1.9804219899999999654,0.16349052199999999924
cand_9_sv:0.5     ,-2.5553751999999998468,0.25299351100000000425
cand_9_sv:1       ,-3.6642391299999998999,16.887788000000000466
cand_10_sv:-0.05   ,-1.4077363199999999299,0.26075030799999998621
cand_10_sv:0.01    ,-1.2398282499999999651,0.54092088800000004412
cand_10_sv:0.1     ,-1.0365690299999998913,1.6842881300000001055
cand_10_sv:0.5     ,-0.83883642400000002493,47.909328500000000872
cand_10_sv:1       ,-2.2117664999999999687,446.56185299999998506
cand_11_sv:-0.05   ,-1.6256457600000000507,0.085010355199999998455
cand_11_sv:0.01    ,-1.6969743500000000758,0.092082065000000004606
cand_11_sv:0.1     ,-1.8090352599999999228,0.09436355389999999399
cand_11_sv:0.5     ,-2.3806640500000000316,0.18577012400000000869
cand_11_sv:1       ,-3.4030468499999999565,8.7582446600000007919
cand_12_sv:-0.05   ,-1.1936938900000000352,0.52480594599999996763
cand_12_sv:0.01    ,-1.0622586599999999102,1.1873896399999999129
cand_12_sv:0.1     ,-0.91075813599999999592,3.3864440600000000892
cand_12_sv:0.5     ,-0.90022657500000002884,65.674118599999999901
cand_12_sv:1       ,-2.4088062400000000984,514.47838500000000295
cand_13_sv:-0.05   ,-1.651813219999999971,0.052333043099999997094
cand_13_sv:0.01    ,-1.7233934200000000647,0.058952302400000003435
cand_13_sv:0.1     ,-1.8357719699999999197,0.064728587399999995555
cand_13_sv:0.5     ,-2.4079445900000000513,0.24531343899999999425
cand_13_sv:1       ,-3.4292017999999999667,9.4508055899999998672
cand_14_sv:-0.05   ,-1.5313726899999999809,0.32160253300000002374
cand_14_sv:0.01    ,-1.3446579499999999907,0.51178788399999997072
cand_14_sv:0.1     ,-1.1148591899999999999,1.3827229700000001067
cand_14_sv:0.5     ,-0.82342600200000004573,41.865174699999997188
cand_14_sv:1       ,-2.1349129900000001214,420.82794300000000476
cand_15_sv:-0.05   ,-1.4024563500000000182,0.011544585899999999443
cand_15_sv:0.01    ,-1.2265293699999999522,0.012068238499999999966
cand_15_sv:0.1     ,-1.0118450299999999231,0.40363616699999999016
cand_15_sv:0.5     ,-0.77209244899999995848,37.353006299999996997
cand_15_sv:1       ,-2.1126059499999998437,409.19280099999997447
cand_16_sv:-0.05   ,-1.6023905000000000509,0.3135310450000000082
cand_16_sv:0.01    ,-1.3796168499999998946,0.23908824800000000321
cand_16_sv:0.1     ,-1.1025576599999999949,0.0247949504000000015
cand_16_sv:0.5     ,-0.7002094490000000393,25.683564100000001673
cand_16_sv:1       ,-2.1006501700000002053,400.29552100000000792
cand_17_sv:-0.05   ,-1.1251657999999999937,0.70853602400000004202
cand_17_sv:0.01    ,-1.006381799999999993,1.5706032999999999245
cand_17_sv:0.1     ,-0.87284208799999996042,4.2750128700000002979
cand_17_sv:0.5     ,-0.92738490699999998057,73.10974059999999497
cand_17_sv:1       ,-2.483439460000000043,540.7284869999999728
cand_18_sv:-0.05   ,-1.4343853499999998924,0.23913783399999999357
cand_18_sv:0.01    ,-1.2620099799999999757,0.48396422799999999631
cand_18_sv:0.1     ,-1.0524220500000001088,1.5236215799999999199
cand_18_sv:0.5     ,-0.83196625999999995749,45.959396900000001551
cand_18_sv:1       ,-2.1889003599999998784,438.71921200000002727
cand_19_sv:-0.05   ,-2.2454456000000000415,0.20230362399999998746
cand_19_sv:0.01    ,-2.3208499900000001404,0.17762428599999999235
cand_19_sv:0.1     ,-2.4372823499999998198,0.16360528299999999025
cand_19_sv:0.5     ,-3.0720164099999998086,2.329956629999999862
cand_19_sv:1       ,-4.2732468800000003029,46.317367099999998459
cand_base_sv:-0.05   ,-1.4949169099999999322,0.010428763500000000353
cand_base_sv:0.01    ,-1.5610025400000000495,0.013788171599999999445
cand_base_sv:0.1     ,-1.66556557999999999,0.025144118600000001096
cand_base_sv:0.5     ,-2.2091924199999999345,0.130880269999999993
cand_base_sv:1       ,-3.1090844600000000497,2.8343952200000002151
