real_name,constraint,obs
cand_0_sv:-0.05   ,-2.2466098400000000801,15.056116499999999903
cand_0_sv:0.01    ,-1.3886528799999999784,0.53723701599999995615
cand_0_sv:0.1     ,-0.26305940399999999668,47.833625200000000177
cand_0_sv:0.5     ,2.1948135199999998513,484.08461399999998775
cand_0_sv:1       ,-1.0419685800000000331,62.468692199999999559
cand_1_sv:-0.05   ,-2.2311350800000000483,16.293568400000001617
cand_1_sv:0.01    ,-1.3133739600000000625,0.50039010900000002735
cand_1_sv:0.1     ,-0.14497482500000000161,47.433573299999999051
cand_1_sv:0.5     ,2.0245368199999997927,438.79015700000002198
cand_1_sv:1       ,-3.1357873700000000738,9.3912600299999997588
cand_2_sv:-0.05   ,-2.2477127800000000768,13.895802299999999718
cand_2_sv:0.01    ,-1.4415507800000000316,0.53925088499999995761
cand_2_sv:0.1     ,-0.36266407600000000189,46.526933999999997127
cand_2_sv:0.5     ,2.1835278200000001192,481.62033000000002403
cand_2_sv:1       ,0.1683402149999999875,172.0347449999999867
cand_3_sv:-0.05   ,-2.2442295400000000782,15.653845799999999144
cand_3_sv:0.01    ,-1.3880612100000000453,0.41766152400000000622
cand_3_sv:0.1     ,-0.2654814160000000256,46.409608300000002146
cand_3_sv:0.5     ,2.193773209999999807,483.89106299999997418
cand_3_sv:1       ,-1.0732417299999998939,60.403218600000002425
cand_4_sv:-0.05   ,-2.24567294999999989,14.073126999999999498
cand_4_sv:0.01    ,-1.4531932499999999919,0.4417663609999999963
cand_4_sv:0.1     ,-0.38839483200000002316,45.00628499999999832
cand_4_sv:0.5     ,2.1714744900000000349,479.22523599999999533
cand_4_sv:1       ,0.38834722199999999193,198.15237300000001142
cand_5_sv:-0.05   ,-2.2326200499999999671,16.297120599999999513
cand_5_sv:0.01    ,-1.3186858900000000272,0.49017439200000001431
cand_5_sv:0.1     ,-0.15270316800000000024,47.389194799999998509
cand_5_sv:0.5     ,2.0543289399999999922,448.44932999999997492
cand_5_sv:1       ,-2.9809521000000001045,7.391146729999999998
cand_6_sv:-0.05   ,-2.2445031599999998306,15.408064800000000005
cand_6_sv:0.01    ,-1.3679577800000000121,0.54195495500000001599
cand_6_sv:0.1     ,-0.22721908299999998837,48.134014999999997997
cand_6_sv:0.5     ,2.1778250300000001616,480.88168000000001712
cand_6_sv:1       ,-1.5806016300000000907,32.284968599999999128
cand_7_sv:0.01    ,-1.4136018400000001094,0.43593624499999999999
cand_7_sv:0.1     ,-0.31140679199999998783,46.136604400000003068
cand_7_sv:0.5     ,2.199670499999999862,484.91151100000001861
cand_7_sv:1       ,-0.45127002999999998867,108.72782999999999731
cand_8_sv:-0.05   ,-2.1881090099999997989,17.505220000000001335
cand_8_sv:0.01    ,-1.2413243099999999863,0.28420332399999997941
cand_8_sv:0.1     ,-0.071697575499999999238,42.150678999999996677
cand_8_sv:0.5     ,1.4890239000000000669,283.75750599999997803
cand_8_sv:1       ,-5.2990501999999999327,136.33294200000000274
cand_9_sv:-0.05   ,-2.2068186800000000325,17.054109799999999098
cand_9_sv:0.01    ,-1.2657730599999998944,0.38143743800000001754
cand_9_sv:0.1     ,-0.091184205899999995482,44.621073899999998957
cand_9_sv:0.5     ,1.6886181799999999686,337.24365199999999732
cand_9_sv:1       ,-4.5708233600000003349,72.968033099999999536
cand_10_sv:-0.05   ,-2.2428980400000000373,15.951826900000000364
cand_10_sv:0.01    ,-1.4051827800000000757,0.30521322299999997796
cand_10_sv:0.1     ,-0.29994110099999998775,44.584339300000003448
cand_10_sv:0.5     ,2.1996179900000001339,484.95152899999999363
cand_10_sv:1       ,-0.66825020999999995563,90.136497899999994843
cand_11_sv:0.01    ,-1.4158765499999999005,0.35802580499999997476
cand_11_sv:0.1     ,-0.31800946899999998907,45.082046499999997025
cand_11_sv:0.5     ,2.1994512699999999583,484.86171000000001641
cand_11_sv:1       ,-0.40948820099999999611,112.52094499999999755
cand_12_sv:-0.05   ,-1.5201401699999999018,0.055821959699999999793
cand_12_sv:0.01    ,-1.6415529799999999394,0.022082530499999999257
cand_12_sv:0.1     ,-1.8337002000000000024,0.23348306599999998912
cand_12_sv:0.5     ,-2.8332797099999997847,8.6036104899999994444
cand_12_sv:1       ,-4.4170211400000001234,56.212037500000000989
cand_13_sv:-0.05   ,-2.2206152999999999587,17.247229399999998378
cand_13_sv:0.01    ,-1.2962486200000000736,0.340289748000000003
cand_13_sv:0.1     ,-0.12839876999999999541,44.995393200000002309
cand_13_sv:0.5     ,1.8868423999999999197,393.89995399999997971
cand_13_sv:1       ,-3.6722287599999998697,23.641020000000001033
cand_14_sv:-0.05   ,-1.5819333099999999259,0.16134694599999999109
cand_14_sv:0.01    ,-1.7043905100000000807,0.044558923500000000018
cand_14_sv:0.1     ,-1.897596150000000037,0.14040338799999999009
cand_14_sv:0.5     ,-2.8945019300000001117,8.0461187499999997641
cand_14_sv:1       ,-4.5038356500000000793,61.286545400000001393
cand_15_sv:-0.05   ,-2.193401419999999824,18.162338500000000607
cand_15_sv:0.01    ,-1.2538285600000000919,0.20164416900000001198
cand_15_sv:0.1     ,-0.087959066500000002153,41.345099300000001108
cand_15_sv:0.5     ,1.5585717999999999517,300.42973100000000386
cand_15_sv:1       ,-4.9583497100000002433,104.08085300000000473
cand_16_sv:-0.05   ,-2.2438386299999999451,15.727044299999999311
cand_16_sv:0.01    ,-1.3822840000000000682,0.42460273399999998167
cand_16_sv:0.1     ,-0.25515588799999999736,46.577940300000001628
cand_16_sv:0.5     ,2.1899531599999999543,483.17538899999999558
cand_16_sv:1       ,-1.2200141499999999084,51.224921700000003
cand_17_sv:-0.05   ,-2.2457231100000001334,13.612400400000000289
cand_17_sv:0.01    ,-1.4644797000000000509,0.47850687899999999608
cand_17_sv:0.1     ,-0.41046950700000001122,45.008805099999996457
cand_17_sv:0.5     ,2.1545190500000002132,475.88267000000001872
cand_17_sv:1       ,0.60213821999999994627,225.35766799999998966
cand_18_sv:-0.05   ,-2.2386159800000000608,15.774176300000000595
cand_18_sv:0.01    ,-1.3341388100000000083,0.56835409000000003399
cand_18_sv:0.1     ,-0.17269028899999999682,48.460838999999999999
cand_18_sv:0.5     ,2.1266338000000000186,471.15291100000001734
cand_18_sv:1       ,-2.5195649399999999751,7.0430875400000001463
cand_19_sv:-0.05   ,-2.2461487600000000775,15.012535299999999694
cand_19_sv:0.01    ,-1.4118489000000000733,0.44703025800000001366
cand_19_sv:0.1     ,-0.30781175100000002232,46.314136400000002425
cand_19_sv:0.5     ,2.199856899999999893,484.95612999999997328
cand_19_sv:1       ,-0.49047734999999997862,105.23103999999999303
cand_base_sv:-0.05   ,-2.244923809999999964,15.449785500000000837
cand_base_sv:0.01    ,-1.3810945900000000108,0.48394149100000000141
cand_base_sv:0.1     ,-0.25130056899999997366,47.321662699999997415
cand_base_sv:0.5     ,2.1895348399999998712,483.0966940000000136
cand_base_sv:1       ,-1.2422790900000000303,49.906843000000002064
