real_name,constraint,obs
cand_0_sv:-0.004  ,-1.6757132200000000033,0.52672347399999996931
cand_0_sv:0.0008  ,-1.657613879999999984,0.31371239699999997619
cand_0_sv:0.008   ,-1.6304663200000000245,0.10165944300000000211
cand_0_sv:0.04    ,-1.5098314399999999136,0.71912596900000003153
cand_0_sv:0.08    ,-1.3590859600000000373,5.071222989999999875
cand_1_sv:-0.004  ,-1.6553640000000000576,0.41960321999999999898
cand_1_sv:0.0008  ,-1.5832232100000001029,0.080006272899999994475
cand_1_sv:0.008   ,-1.4762830700000000306,0.10077636500000000663
cand_1_sv:0.04    ,-1.0194473500000000854,7.3354809100000002431
cand_1_sv:0.08    ,-0.49077109800000001671,30.566223499999999547
cand_2_sv:-0.004  ,-1.5164111799999999697,0.087616474999999999218
cand_2_sv:0.0008  ,-1.4496869400000000905,0.011986255600000000551
cand_2_sv:0.008   ,-1.350705779999999967,0.37013571000000000666
cand_2_sv:0.04    ,-0.92683526599999999096,8.3515698700000005061
cand_2_sv:0.08    ,-0.43383684500000002648,31.170980600000000038
cand_3_sv:-0.004  ,-1.6534725999999999591,0.79379273400000005534
cand_3_sv:0.0008  ,-1.5820839200000000879,0.27089443699999998794
cand_3_sv:0.008   ,-1.4762634100000000537,0.009870302929999999822
cand_3_sv:0.04    ,-1.0242797200000000046,5.9016375200000004142
cand_3_sv:0.08    ,-0.50138357099999997235,27.281237600000000754
cand_4_sv:-0.004  ,-1.7042829699999999526,2.0551677399999999096
cand_4_sv:0.0008  ,-1.6862948499999999008,1.60227943000000006
cand_4_sv:0.008   ,-1.6593140900000000748,1.0292784699999999454
cand_4_sv:0.04    ,-1.5394203799999999216,0.026098525500000000626
cand_4_sv:0.08    ,-1.3896009199999999062,2.3146755799999998437
cand_5_sv:-0.004  ,-1.5763082799999998951,0.69740366099999995253
cand_5_sv:0.0008  ,-1.508285300000000051,0.22684957999999999512
cand_5_sv:0.008   ,-1.4074177999999999411,0.0084558516799999993568
cand_5_sv:0.04    ,-0.97606044400000002703,5.6270503400000002614
cand_5_sv:0.08    ,-0.47576262800000002073,25.832449900000000298
cand_6_sv:-0.004  ,-1.577909000000000006,0.15189125300000000385
cand_6_sv:0.0008  ,-1.508610989999999985,0.0097198324500000002346
