real_name,par1,par2
cand_0_sv:-0.05   ,1.1177839313348196804,1.6513824703541759575
cand_0_sv:0.01    ,1.343591058441268693,1.6124613191630621234
cand_0_sv:0.1     ,1.6823017491009419899,1.5540795923763914832
cand_0_sv:0.5     ,2.2000000000000001776,1.2946052511022994036
cand_0_sv:1       ,2.2000000000000001776,0.9702623245096843041
cand_1_sv:-0.05   ,1.0152305038688584915,1.3766165569369173127
cand_1_sv:0.01    ,1.2249280646019047314,1.3404721244281456727
cand_1_sv:0.1     ,1.5394744057014739802,1.2862554756649882126
cand_1_sv:0.5     ,2.2000000000000001776,1.045292592273177279
cand_1_sv:1       ,2.2000000000000001776,0.74408898803341372297
cand_2_sv:-0.05   ,1.0034602304461761602,1.4129040440066713558
cand_2_sv:0.01    ,1.215285331943663838,1.3763928988222673411
cand_2_sv:0.1     ,1.5330229841898952436,1.321626181045661319
cand_2_sv:0.5     ,2.2000000000000001776,1.0782185464829674437
cand_2_sv:1       ,2.2000000000000001776,0.77395900327959998855
cand_3_sv:-0.05   ,0.99263573064868448892,1.4319720457845459549
cand_3_sv:0.01    ,1.2055787919266574004,1.3952682039293171634
cand_3_sv:0.1     ,1.5249933838436169342,1.3402124411464744203
cand_3_sv:0.5     ,2.2000000000000001776,1.0955201621116172905
cand_3_sv:1       ,2.2000000000000001776,0.78965481331804576737
cand_4_sv:-0.05   ,1.0389550766665252013,1.5289760496692894609
cand_4_sv:0.01    ,1.257585497121012974,1.4912919085240259331
cand_4_sv:0.1     ,1.5855311278027446331,1.4347656968061304195
cand_4_sv:0.5     ,2.2000000000000001776,1.1835380891710398643
cand_4_sv:1       ,2.2000000000000001776,0.86950357962717661486
cand_5_sv:-0.05   ,1.0515542120033798401,1.5148854104587687885
cand_5_sv:0.01    ,1.2693584961850583603,1.4773436659472629628
cand_5_sv:0.1     ,1.5960649224575760297,1.4210310491800042243
cand_5_sv:0.5     ,2.2000000000000001776,1.1707527524366319049
cand_5_sv:1       ,2.2000000000000001776,0.85790488150741683882
cand_6_sv:-0.05   ,1.0416752800313526794,1.2094536927064205578
cand_6_sv:0.01    ,1.2415720571701112096,1.1749985681701329288
cand_6_sv:0.1     ,1.5414172228782492269,1.1233158813657015962
cand_6_sv:0.5     ,2.2000000000000001776,0.89361505112378480931
cand_6_sv:1       ,2.2000000000000001776,0.60648901332138860365
cand_7_sv:-0.05   ,0.96584108625446274399,1.160200563821481401
cand_7_sv:0.01    ,1.1628501451205957018,1.1262431796396568107
cand_7_sv:0.1     ,1.458363733419795194,1.0753071033669197032
cand_7_sv:0.5     ,2.2000000000000001776,0.84892454215475532386
cand_7_sv:1       ,2.2000000000000001776,0.56594634063954962766
cand_8_sv:-0.05   ,1.0302044122085785016,1.3757315731684047755
cand_8_sv:0.01    ,1.2398500862116408339,1.3395960840941845138
cand_8_sv:0.1     ,1.5543185972162345543,1.2853928504828540103
cand_8_sv:0.5     ,2.2000000000000001776,1.0444895899880524137
cand_8_sv:1       ,2.2000000000000001776,0.74336051436955041805
cand_9_sv:-0.05   ,0.98987575418029105645,1.3356353945200913902
cand_9_sv:0.01    ,1.1971705832651413637,1.2999051078487406929
cand_9_sv:0.1     ,1.5081128268924171021,1.246309677841714425
cand_9_sv:0.5     ,2.2000000000000001776,1.0081077666993760733
cand_9_sv:1       ,2.2000000000000001776,0.71035537777145296712
cand_10_sv:-0.05   ,0.95675374044414396302,1.6381681916287491596
cand_10_sv:0.01    ,1.1283632470619398003,1.4955166787700437947
cand_10_sv:0.1     ,1.3857775069886337782,1.2815394094819858584
cand_10_sv:0.5     ,2.2000000000000001776,0.33052932375728416581
cand_10_sv:1       ,2.2000000000000001776,-0.85823328339859306091
cand_11_sv:-0.05   ,1.0019052994756698638,1.6865372554738933264
cand_11_sv:0.01    ,1.1756392809292162127,1.5420454549721431814
cand_11_sv:0.1     ,1.4362402531095361802,1.3253077542195177418
cand_11_sv:0.5     ,2.2000000000000001776,0.36202908420784973842
cand_11_sv:1       ,2.2000000000000001776,-0.84206925330673532137
cand_12_sv:-0.05   ,0.97387034065382449555,1.477708969398880523
cand_12_sv:0.01    ,1.138265510704916661,1.3409765621654392564
cand_12_sv:0.1     ,1.3848582657815551311,1.1358779513152772456
cand_12_sv:0.5     ,2.2000000000000001776,0.22432856975900183905
cand_12_sv:1       ,2.2000000000000001776,-0.91510815718634241911
cand_13_sv:-0.05   ,1.0227070969340947837,1.5091777268855193217
cand_13_sv:0.01    ,1.2401767387788906749,1.4716936628606998028
cand_13_sv:0.1     ,1.5663812015460842897,1.4154675668234706354
cand_13_sv:0.5     ,2.2000000000000001776,1.165573806658007916
cand_13_sv:1       ,2.2000000000000001776,0.85320660645117940568
cand_14_sv:-0.05   ,0.94303946355280832137,1.6609791947083183405
cand_14_sv:0.01    ,1.1156858788525485515,1.5174988436449547979
cand_14_sv:0.1     ,1.3746555018021586747,1.302278317049909484
cand_14_sv:0.5     ,2.2000000000000001776,0.34574264329415260733
cand_14_sv:1       ,2.2000000000000001776,-0.84992694890054343304
cand_15_sv:-0.05   ,1.0145843468084425609,1.9709412311808522933
cand_15_sv:0.01    ,1.2010647876900732989,1.8159130061249608712
cand_15_sv:0.1     ,1.4807854490125194058,1.583370668541123516
cand_15_sv:0.5     ,2.2000000000000001776,0.54984916816851336918
cand_15_sv:1       ,2.2000000000000001776,-0.74205270729724936984
cand_16_sv:-0.05   ,1.0691549822308008544,1.5640649752450426213
cand_16_sv:0.01    ,1.2898426716110578116,1.5260262338002814619
cand_16_sv:0.1     ,1.6208742056814435806,1.4689681216331396119
cand_16_sv:0.5     ,2.2000000000000001776,1.2153765120013979573
cand_16_sv:1       ,2.2000000000000001776,0.89838699996172088902
cand_17_sv:-0.05   ,0.95720057598744667793,1.6426379236613291024
cand_17_sv:0.01    ,1.129010186704572094,1.499820572473719027
cand_17_sv:0.1     ,1.3867246027802599961,1.2855945456923039139
cand_17_sv:0.5     ,2.2000000000000001776,0.33347887110823681844
cand_17_sv:1       ,2.2000000000000001776,-0.85666572212184699531
cand_18_sv:-0.05   ,1.0375189709399816884,1.3924306083356892128
cand_18_sv:0.01    ,1.2481437118587812574,1.3561263628012900639
cand_18_sv:0.1     ,1.5640808232369804998,1.3016699944996916738
cand_18_sv:0.5     ,2.2000000000000001776,1.0596416909370314219
cand_18_sv:1       ,2.2000000000000001776,0.75710631148370610699
cand_19_sv:-0.05   ,0.97220817905842671358,1.0249239994238272811
cand_19_sv:0.01    ,1.1612859528323637992,0.99233368788567377639
cand_19_sv:0.1     ,1.4449026134932694276,0.94344822057844335284
cand_19_sv:0.5     ,2.2000000000000001776,0.72617947699075280354
cand_19_sv:1       ,2.2000000000000001776,0.4545935475061394504
cand_base_sv:-0.05   ,1.0226601244969633075,1.48724210366275722
cand_base_sv:0.01    ,1.2388436774894187042,1.4499797158060401259
cand_base_sv:0.1     ,1.5631190069781020213,1.3940861340209642627
cand_base_sv:0.5     ,2.2000000000000001776,1.1456702149761834875
cand_base_sv:1       ,2.2000000000000001776,0.83515031617020718535
