real_name,par1,par2
cand_1_sv:-0.05   ,-0.99274259241237239326,1.3402197348889113293
cand_1_sv:0.01    ,-1.1331992163422675013,1.190966107273534913
cand_1_sv:0.1     ,-1.3438841522371103299,0.9670856658504701775
cand_1_sv:0.5     ,-2.2000000000000001776,-0.027938518252039523659
cand_1_sv:1       ,-2.2000000000000001776,-1.2717187483801766223
cand_2_sv:-0.05   ,-0.9946784159688923932,1.3651463744108238707
cand_2_sv:0.01    ,-1.1374218199823242781,1.2159940851871782197
cand_2_sv:0.1     ,-1.3515369260024718834,0.99226565135171007626
cand_2_sv:0.5     ,-2.2000000000000001776,-0.0020829434725933015926
cand_2_sv:1       ,-2.2000000000000001776,-1.2450186870029724684
cand_4_sv:-0.05   ,-0.98537944973246471836,1.3708385544797203615
cand_4_sv:0.01    ,-1.1346450926274169735,1.2273135222959308255
cand_4_sv:0.1     ,-1.3585435569698451896,1.0120259740202464105
cand_4_sv:0.5     ,-2.2000000000000001776,0.055192426128315652534
cand_4_sv:1       ,-2.2000000000000001776,-1.1408495087365977394
cand_5_sv:-0.05   ,-0.9785629376320197359,1.2938290718975378191
cand_5_sv:0.01    ,-1.1213183172429195267,1.1502751339661860808
cand_5_sv:0.1     ,-1.3354513866592694349,0.93494422706915847332
cand_5_sv:0.5     ,-2.2000000000000001776,-0.022082025806519745004
cand_5_sv:1       ,-2.2000000000000001776,-1.2183648419011174902
cand_6_sv:-0.05   ,-0.96881253946895484752,1.2874682343609542556
cand_6_sv:0.01    ,-1.1164678124407843018,1.1491355215608125562
cand_6_sv:0.1     ,-1.3379507218985282613,0.94163645236060000698
cand_6_sv:0.5     ,-2.2000000000000001776,0.019418367026321714519
cand_6_sv:1       ,-2.2000000000000001776,-1.1333542396415261511
cand_7_sv:-0.05   ,-1.0056944047873332959,1.3686645417504497146
cand_7_sv:0.01    ,-1.1418143166641487873,1.2135590400463114324
cand_7_sv:0.1     ,-1.3459941844793719135,0.98090078749010412018
cand_7_sv:0.5     ,-2.2000000000000001776,-0.053135890537483687623
cand_7_sv:1       ,-2.2000000000000001776,-1.3456817380719685584
cand_8_sv:-0.05   ,-0.96765966944702186403,1.3217348651414786431
cand_8_sv:0.01    ,-1.1205767652059366313,1.1859323463812148081
cand_8_sv:0.1     ,-1.3499524088443086711,0.98222856824081938854
cand_8_sv:0.5     ,-2.2000000000000001776,0.076878443172395005689
cand_8_sv:1       ,-2.2000000000000001776,-1.0548092131631354729
cand_11_sv:-0.05   ,-1.3064252313965445396,1.3149270558771737338
cand_11_sv:0.01    ,-1.0993592128633102867,1.2840689278701795661
cand_11_sv:0.1     ,-0.78876018506345890735,1.2377817358596878705
cand_11_sv:0.5     ,0.59167993849143596385,1.0320608824797252723
cand_11_sv:1       ,2.2000000000000001776,0.7749098157547721355
cand_17_sv:-0.05   ,-1.000582524754307423,1.4128728314556529
cand_17_sv:0.01    ,-1.1462913867978838933,1.2626739923584044956
cand_17_sv:0.1     ,-1.3648546798632483767,1.0373757337125319999
cand_17_sv:0.5     ,-2.2000000000000001776,0.036050139730876562538
cand_17_sv:1       ,-2.2000000000000001776,-1.2156068527461927342
cand_19_sv:-0.05   ,-0.96485151919854983404,1.280945870046813484
cand_19_sv:0.01    ,-1.1138922446357710783,1.144543305590086435
cand_19_sv:0.1     ,-1.3374533327916031666,0.93993945890499586149
cand_19_sv:0.5     ,-2.2000000000000001776,0.030589029193482275559
cand_19_sv:1       ,-2.2000000000000001776,-1.1060990079459096513
cand_base_sv:-0.05   ,-0.97994986484818502603,1.3174805786459631296
cand_base_sv:0.01    ,-1.1251405032452201915,1.1743324294065440316
cand_base_sv:0.1     ,-1.3429264608407729398,0.95961020554741538469
cand_base_sv:0.5     ,-2.2000000000000001776,0.0052892106179547315747
cand_base_sv:1       ,-2.2000000000000001776,-1.1876120330438710848
