real_name,par1,par2
cand_1_sv:-0.05   ,-1.3726934558455825552,1.4623269354076313675
cand_1_sv:0.01    ,-1.1569440406814115452,1.4301747587784858773
cand_1_sv:0.1     ,-0.83331991793515469702,1.3819464938347671978
cand_1_sv:0.5     ,0.60500951649265299892,1.1675986496404626713
cand_1_sv:1       ,2.2000000000000001776,0.89966384439758217972
cand_2_sv:-0.05   ,-0.91957755819951003673,1.2864662298691098563
cand_2_sv:0.01    ,-1.1245179691595541538,1.2536691321705002444
cand_2_sv:0.1     ,-1.4319285855996202184,1.2044734856225856046
cand_2_sv:0.5     ,-2.2000000000000001776,0.9858261676318544886
cand_2_sv:1       ,-2.2000000000000001776,0.71251702014344042713
cand_4_sv:-0.05   ,-1.3578794957579556346,1.4355538136522649761
cand_4_sv:0.01    ,-1.1437072978828783931,1.403636682707126937
cand_4_sv:0.1     ,-0.82244900107026253089,1.3557609862894197672
cand_4_sv:0.5     ,0.60536565143025211633,1.1429801133218322473
cand_4_sv:1       ,2.2000000000000001776,0.87700402211234795846
cand_6_sv:-0.05   ,-1.2735166523058421006,1.5362033377449939575
cand_6_sv:0.01    ,-1.125912925265371678,1.3781358081712464791
cand_6_sv:0.1     ,-0.90450733470466593289,1.1410345138106254836
cand_6_sv:0.5     ,0.079517512231803921807,0.087250983318976071956
cand_6_sv:1       ,1.3095485709023912957,-1.2299784297955855816
cand_7_sv:-0.05   ,-0.9077921072305411565,1.2535442462439609912
cand_7_sv:0.01    ,-1.1132383210864151835,1.2349714624452075018
cand_7_sv:0.1     ,-1.4214076418702261684,1.2071122867470773787
cand_7_sv:0.5     ,-2.2000000000000001776,1.0832937280887211529
cand_7_sv:1       ,-2.2000000000000001776,0.92852052976577592602
cand_9_sv:-0.05   ,-1.2627351278959098035,1.0844891312000777273
cand_9_sv:0.01    ,-1.0669239845877325212,1.0553082666271249579
cand_9_sv:0.1     ,-0.7732072696254667088,1.0115369697676954708
cand_9_sv:0.5     ,0.53220035242904795147,0.8169978726146762682
cand_9_sv:1       ,2.1639598799971913046,0.57382400117340215395
cand_13_sv:-0.05   ,-1.2719281024972606264,1.117970079332251343
cand_13_sv:0.01    ,-1.0755971138065729686,1.0887117445119487424
cand_13_sv:0.1     ,-0.78110063077054137093,1.0448242422814948416
cand_13_sv:0.5     ,0.5277726271673763847,0.84976867681281098577
cand_13_sv:1       ,2.163864199589773385,0.60594921997695594396
cand_15_sv:-0.05   ,-1.4083874098453581514,1.5029198470625775297
cand_15_sv:0.01    ,-1.1902466470205796956,1.4704112985178601214
cand_15_sv:0.1     ,-0.86303550278341234492,1.4216484757007838979
cand_15_sv:0.5     ,0.59123624938177621324,1.204924818736001324
cand_15_sv:1       ,2.2000000000000001776,0.93402024753002310664
cand_18_sv:-0.05   ,-1.3558721691188719838,1.4158316841233937744
cand_18_sv:0.01    ,-1.1428618112397022077,1.3840876970300466375
cand_18_sv:0.1     ,-0.8233462744209476547,1.3364717163900263763
cand_18_sv:0.5     ,0.59672277810685026012,1.1248451357677136109
cand_18_sv:1       ,2.2000000000000001776,0.86031190998982265405
cand_19_sv:-0.05   ,-1.159148686466696665,1.2594913858781093818
cand_19_sv:0.01    ,-1.0736692377653098696,1.0802217360529524637
cand_19_sv:0.1     ,-0.94545006471322978747,0.8113172613152168644
cand_19_sv:0.5     ,-0.37558707337065133647,-0.38381373751916303405
cand_19_sv:1       ,0.33674166580757169953,-1.8777274860621380181
cand_base_sv:-0.05   ,-1.076635982490373955,1.3663524604947612229
cand_base_sv:0.01    ,-1.1058032797167824945,1.1645580530367845018
cand_base_sv:0.1     ,-1.1495542255563950818,0.86186644184981919814
cand_base_sv:0.5     ,-1.3440028737324509756,-0.48342960787002575707
cand_base_sv:1       ,-1.5870636839525211759,-2.1650496700198322841
