real_name,par1,par2
0,-1.3786336544748436506,1.5947867848358587839
1,-1.1835657011835958308,0.8945683628872096449
2,-1.4175504638568350302,2.0165905592949764369
3,-1.5273595882437673854,2.1024761615242635315
4,-0.68046039454681750414,-0.37955000066763533439
5,-1.2842725817148776812,1.5169666009156554942
6,-0.70537443665196486453,-0.15642226868756892166
7,-1.6677950421053915342,1.599296014618838857
8,-0.62253697145682362901,0.072162884199044707856
9,-1.0040651213081883686,1.0908586983951928939
10,-0.70763109568956872319,0.00537236885869729619
11,-1.2858495893385031295,1.5552318985472359802
12,-1.0759808313935066426,1.0381683727141903795
13,-0.75018872904426747716,0.82217511989168856612
14,-0.76168692563155282471,0.55078443364806550786
15,-0.84095150008625407789,0.93862055899271912285
16,-1.0287288878964828687,0.94703355819818169081
17,-1.1495601800893697764,1.2315565355175350781
18,-1.0046162036226822245,1.0653747281164143157
19,-0.54970959002096042578,0.47938673356481031895
base,-1.0562622998798203433,0.97378404840668775222
