real_name,par1,par2
cand_0_sv:-0.05   ,1.2195768107092899157,1.099967254512364434
cand_0_sv:0.01    ,1.0812944503372496907,1.2420419213336830744
cand_0_sv:0.1     ,0.87387090977918935319,1.4551539215656610349
cand_0_sv:0.5     ,-0.048011492701079072631,2.2000000000000001776
cand_0_sv:1       ,-1.2003644958014145772,2.2000000000000001776
cand_1_sv:-0.05   ,1.2093056444119660853,1.0593102361041561998
cand_1_sv:0.01    ,1.0522050426672056034,1.1776808090383166228
cand_1_sv:0.1     ,0.81655414005006454747,1.3552366684395573682
cand_1_sv:0.5     ,-0.230783204915006257,2.1443738213339607057
cand_1_sv:1       ,-1.5399548861213447903,2.2000000000000001776
cand_2_sv:-0.05   ,1.2249477979041751841,1.1284057097198729736
cand_2_sv:0.01    ,1.1006512366489302757,1.2841737945496889406
cand_2_sv:0.1     ,0.91420639476606291307,1.5178259217944130022
cand_2_sv:0.5     ,0.08556265306443044949,2.2000000000000001776
cand_2_sv:1       ,-0.95024202406261015774,2.2000000000000001776
cand_3_sv:-0.05   ,1.2162801371440508102,1.0842795440883079561
cand_3_sv:0.01    ,1.0778561198112266428,1.2259298707133228223
cand_3_sv:0.1     ,0.87022009381199050271,1.4384053606508455658
cand_3_sv:0.5     ,-0.052606688406837021077,2.2000000000000001776
cand_3_sv:1       ,-1.2061401661803714536,2.2000000000000001776
cand_4_sv:-0.05   ,1.2235024045389191194,1.1224828522145775533
cand_4_sv:0.01    ,1.1023126856224103598,1.280766575332750401
cand_4_sv:0.1     ,0.92052810724764722039,1.5181921600100096725
cand_4_sv:0.5     ,0.11259664780425526764,2.2000000000000001776
cand_4_sv:1       ,-0.89731767649998461778,2.2000000000000001776
cand_5_sv:-0.05   ,1.2097829784423363986,1.0604233730280272496
cand_5_sv:0.01    ,1.0539412657630986558,1.1805965419495856317
cand_5_sv:0.1     ,0.82017869674424193072,1.3608562953319234268
cand_5_sv:0.5     ,-0.21876605445067620614,2.1620107548089801952
cand_5_sv:1       ,-1.5174469934443239882,2.2000000000000001776
cand_6_sv:-0.05   ,1.2173987209560801492,1.0901310475740273453
cand_6_sv:0.01    ,1.0737615778588442961,1.2262110546478639517
