real_name,par1,par2
cand_0_sv:-0.05   ,0.95789992962614989302,1.2635413960985930615
cand_0_sv:0.01    ,1.0833765908367760655,1.1077686553766441513
cand_0_sv:0.1     ,1.2715915826527155463,0.874109544293720786
cand_0_sv:0.5     ,2.1081026573902237331,-0.16437539385260513392
cand_0_sv:1       ,2.2000000000000001776,-1.4624815665355126448
cand_1_sv:-0.05   ,0.97594000856267071331,1.3334480303442213245
cand_1_sv:0.01    ,1.1407283060529658236,1.2101001044895531855
cand_1_sv:0.1     ,1.3879107522884084336,1.025078215707550644
cand_1_sv:0.5     ,2.2000000000000001776,0.20275871000976208869
cand_1_sv:1       ,2.2000000000000001776,-0.82514067211247366096
cand_2_sv:-0.05   ,1.2407884401116571205,1.4557125746117427489
cand_2_sv:0.01    ,1.1267888741506921768,1.2787597779416546295
cand_2_sv:0.1     ,0.95578952520924498337,1.0133305829365220063
cand_2_sv:0.5     ,0.19579241880281239574,-0.16635472819739982597
cand_2_sv:1       ,-0.75420396420522828329,-1.6409613671148022274
cand_3_sv:-0.05   ,0.96103322745800090487,1.2766360095857145485
cand_3_sv:0.01    ,1.0933146658620278568,1.1252608412585420883
cand_3_sv:0.1     ,1.2917368234680681738,0.89819808876778306495
cand_3_sv:0.5     ,2.1736130794949146683,-0.11096970008003426145
cand_3_sv:1       ,2.2000000000000001776,-1.3724294361398059472
cand_4_sv:-0.05   ,1.2446559884904471183,1.4662967886121041072
cand_4_sv:0.01    ,1.1303263649066650487,1.288831668768436689
cand_4_sv:0.1     ,0.95883192953099194433,1.0226339890029354507
cand_4_sv:0.5     ,0.19663443897244503589,-0.16046680995484807752
cand_4_sv:1       ,-0.75611242422573865518,-1.6393428086520773768
cand_5_sv:-0.05   ,0.98286728731488981481,1.3735997366802297215
cand_5_sv:0.01    ,1.1523020377212884746,1.2523441270954918103
cand_5_sv:0.1     ,1.4064541633308862423,1.0704607127183851656
cand_5_sv:0.5     ,2.2000000000000001776,0.26208998215346679395
cand_5_sv:1       ,2.2000000000000001776,-0.74837343105268128163
cand_6_sv:-0.05   ,0.96437896843918446965,1.2883962556246006947
cand_6_sv:0.01    ,1.1061235369825164199,1.1443365245558680954
cand_6_sv:0.1     ,1.3187403897975145117,0.92824692795276919632
cand_6_sv:0.5     ,2.2000000000000001776,-0.03215127917211457742
cand_6_sv:1       ,2.2000000000000001776,-1.2326490380782193501
cand_7_sv:-0.05   ,0.94832011119194292714,1.2139009148988135767
cand_7_sv:0.01    ,1.0656307856596252126,1.0557305252756483682
cand_7_sv:0.1     ,1.2415967973611483632,0.81847494084090088862
cand_7_sv:0.5     ,2.0236679604790297482,-0.23599432331353287218
cand_7_sv:1       ,2.2000000000000001776,-1.5540809035065750177
cand_8_sv:-0.05   ,0.97416658509814468836,1.3256748606554273895
cand_8_sv:0.01    ,1.1364334165740799243,1.1999792654217149579
cand_8_sv:0.1     ,1.3798336637879826672,1.0114358725711465326
cand_8_sv:0.5     ,2.2000000000000001776,0.17346523767973076602
cand_8_sv:1       ,2.2000000000000001776,-0.87399805593453883112
cand_9_sv:-0.05   ,0.97993566368708018288,1.3557020354218538571
cand_9_sv:0.01    ,1.1478296684720454834,1.2341678640383981769
cand_9_sv:0.1     ,1.3996706756494932122,1.0518666069632147675
cand_9_sv:0.5     ,2.2000000000000001776,0.24163879774017704705
cand_9_sv:1       ,2.2000000000000001776,-0.77114596378861999248
cand_10_sv:-0.05   ,0.95745243222215914436,1.2575321874582805481
cand_10_sv:0.01    ,1.0866417893195379207,1.105079389226878428
cand_10_sv:0.1     ,1.2804258249656061963,0.87640019187977502568
cand_10_sv:0.5     ,2.1416882056147983349,-0.13995179632957310822
cand_10_sv:1       ,2.2000000000000001776,-1.4103917815912583311
cand_11_sv:-0.05   ,0.97026367388953405069,1.3136249068489758152
cand_11_sv:0.01    ,1.1230631048148924656,1.1783810527786560129
cand_11_sv:0.1     ,1.3522622512029300879,0.97551527167317675371
cand_11_sv:0.5     ,2.2000000000000001776,0.073889577871046219215
cand_11_sv:1       ,2.2000000000000001776,-1.0531425393816169489
cand_12_sv:-0.05   ,0.97387153737664111652,1.3275770132714748151
cand_12_sv:0.01    ,1.133794597452768782,1.1989633318064440992
cand_12_sv:0.1     ,1.3736791875669602803,1.0060428096088982475
cand_12_sv:0.5     ,2.2000000000000001776,0.14861826650869436328
cand_12_sv:1       ,2.2000000000000001776,-0.92316241236656049196
cand_13_sv:-0.05   ,0.96868943723845957194,1.3063022806990320923
cand_13_sv:0.01    ,1.1191093799344939974,1.1692053427698609891
cand_13_sv:0.1     ,1.3447392939785456356,0.96355993587610422324
cand_13_sv:0.5     ,2.2000000000000001776,0.049580349681629609648
cand_13_sv:1       ,2.2000000000000001776,-1.0928941330614636573
cand_14_sv:-0.05   ,0.97113828254428180564,1.3201531852369787767
cand_14_sv:0.01    ,1.1233548328531541838,1.1837528331136393245
