real_name,par1,par2
cand_0_sv:-0.05   ,-1.969326835663415487,1.7745226857687814714
cand_0_sv:0.01    ,-1.9658062719577564792,2.0244814761283276283
cand_0_sv:0.1     ,-1.9605254263992677455,2.2000000000000001776
cand_0_sv:0.5     ,-1.9370550016948735461,2.2000000000000001776
cand_0_sv:1       ,-1.9077169708143810745,2.2000000000000001776
cand_2_sv:-0.05   ,-1.1373765759363032579,-0.0042176845274772556404
cand_2_sv:0.01    ,-1.1345585078623743325,0.19586416196143816015
cand_2_sv:0.1     ,-1.1303314057514808333,0.49598693169481128384
cand_2_sv:0.5     ,-1.1115442852586212563,1.8298659082875805559
cand_2_sv:1       ,-1.0880603846425467296,2.2000000000000001776
cand_4_sv:-0.05   ,0.28609673310983946282,-0.85174858352193716371
cand_4_sv:0.01    ,0.40043227991465324411,-0.71743357987070743853
cand_4_sv:0.1     ,0.57193560012187394381,-0.51596107439386296178
cand_4_sv:0.5     ,1.3341725788206324488,0.37947228328100179873
cand_4_sv:1       ,2.2000000000000001776,1.4987639803745826939
cand_6_sv:-0.05   ,-0.28954254046907251796,-0.85947259099913930758
cand_6_sv:0.01    ,-0.18392759950470624619,-0.71806196156260970742
cand_6_sv:0.1     ,-0.02550518805815682466,-0.50594601740781530719
cand_6_sv:0.5     ,0.67859441837095157979,0.43679151216904865684
cand_6_sv:1       ,1.5587189264073371131,1.6152134241401285841
cand_7_sv:-0.05   ,0.41507604662040531451,-1.9829149098564800013
cand_7_sv:0.01    ,0.41844227636478237287,-1.7439137767071855034
cand_7_sv:0.1     ,0.42349162098134790488,-1.3854120769832438675
cand_7_sv:0.5     ,0.44593315261052812737,0.20792881067871871181
cand_7_sv:1       ,0.47398506714700333609,2.199604920256172047
cand_8_sv:-0.05   ,-0.65510683821220105916,0.34573425021268050505
cand_8_sv:0.01    ,-0.57067041351248537495,0.48991382603576721921
cand_8_sv:0.1     ,-0.44401577646291201518,0.70618318977039729045
cand_8_sv:0.5     ,0.1188937215351920651,1.6673803619243088292
cand_8_sv:1       ,0.82253059403282213768,2.2000000000000001776
cand_9_sv:-0.05   ,-1.575588490032197031,1.1565173517034752493
cand_9_sv:0.01    ,-1.572400397486461765,1.3828708061247829697
cand_9_sv:0.1     ,-1.5676182586678593101,1.7224009877567445503
cand_9_sv:0.5     ,-1.5463643083629590169,2.2000000000000001776
cand_9_sv:1       ,-1.5197968704818334285,2.2000000000000001776
cand_11_sv:-0.05   ,0.5505079290896102151,-1.1613367946882027226
cand_11_sv:0.01    ,0.55321298815559460937,-0.96927854819270753417
cand_11_sv:0.1     ,0.55727057675457114527,-0.68119117844946486251
cand_11_sv:0.5     ,0.57530430386113340369,0.59919713152050269045
cand_11_sv:1       ,0.59784646274433628221,2.1996825189829620761
cand_13_sv:-0.05   ,-2.1689533510662051263,1.0256962268604625788
cand_13_sv:0.01    ,-2.1652642234910017827,1.2876229929342066782
cand_13_sv:0.1     ,-2.1597305321281963231,1.6805131420448227164
cand_13_sv:0.5     ,-2.1351363482935070692,2.2000000000000001776
cand_13_sv:1       ,-2.104393618500145724,2.2000000000000001776
cand_18_sv:-0.05   ,-1.161690951146838291,1.6801777936177355599
cand_18_sv:0.01    ,-1.047711137471867282,1.8396317647305493459
cand_18_sv:0.1     ,-0.87674141695941032459,2.0788127213997702469
cand_18_sv:0.5     ,-0.11687599245960222927,2.2000000000000001776
cand_18_sv:1       ,0.83295578816515791765,2.2000000000000001776
cand_base_sv:-0.05   ,-1.4445529706675885873,1.2233461342282367923
cand_base_sv:0.01    ,-1.4414755240154977223,1.4418437689439873584
cand_base_sv:0.1     ,-1.4368593540373617579,1.7695902210176133185
cand_base_sv:0.5     ,-1.4163430430234233981,2.2000000000000001776
cand_base_sv:1       ,-1.3906976542560007815,2.2000000000000001776
