real_name,par1,par2
0,0.232053,-1.87136
1,0.24465,-1.97532
2,0.36015,-1.84853
3,0.151884,-2.03391
4,0.350387,-1.98162
5,0.0341837,-1.97683
6,0.320546,-1.89306
7,0.102411,-2.01773
8,0.189393,-1.75828
9,0.255645,-1.9842
10,0.177692,-2.12615
11,0.382305,-1.98638
12,0.0366712,-1.93775
13,0.186789,-2.02486
14,0.0954697,-1.70572
15,0.286673,-1.95646
16,0.240892,-1.92793
17,0.172266,-1.88803
18,0.16136,-2.11001
19,0.113756,-1.9807
20,0.144647,-1.94414
21,0.00967555,-1.82289
22,0.3395,-1.95863
23,0.102852,-1.96678
24,0.25864,-2.04975
25,0.162184,-1.95184
26,0.219013,-1.8799
27,0.229992,-2.09927
28,0.207044,-1.86673
29,0.243344,-1.9243
30,0.0379522,-1.99772
31,0.270141,-1.91442
32,0.287461,-1.88995
33,0.291523,-1.7688
34,0.295004,-2.06521
35,0.163555,-2.00953
36,0.0168186,-1.90871
37,0.124453,-1.97367
38,0.108022,-2.02558
39,0.387655,-2.05899
40,0.143913,-1.94353
41,0.299459,-1.93842
42,0.191963,-2.01907
43,0.0911109,-2.09882
44,0.225321,-1.93831
45,0.291525,-1.96798
46,0.263747,-1.82908
47,0.112415,-1.98637
48,0.241042,-1.9983
49,0.139096,-1.88393
50,0.102839,-1.86054
51,0.186637,-1.86039
52,0.112944,-1.95819
53,0.288318,-1.75408
54,0.265168,-2.04295
55,0.275472,-1.96998
56,0.248131,-1.99785
57,-0.0651229,-2.00655
58,0.170063,-1.85304
59,0.181362,-2.10691
60,0.336586,-2.06329
61,0.118362,-2.08049
62,0.177604,-1.96856
63,0.221719,-1.94048
64,0.209644,-1.9846
65,0.319703,-1.80919
66,0.0590032,-1.93665
67,0.000849262,-1.97991
68,0.151576,-1.9124
69,0.252755,-1.9912
70,0.340889,-2.10452
71,0.208854,-1.83302
72,0.34773,-1.83683
73,0.277238,-1.94002
74,0.108756,-2.04362
75,0.175009,-1.88514
76,0.267449,-1.91718
77,0.255521,-1.94927
78,0.233633,-1.84125
79,0.20146,-1.98906
80,-0.00811085,-2.00917
81,-0.0211307,-1.98653
82,0.227813,-2.02966
83,0.177275,-2.00647
84,0.114992,-2.10263
85,0.438041,-2.00827
86,0.168823,-2.01434
87,0.200944,-2.06177
88,0.242319,-1.94625
89,0.310207,-1.86434
90,0.190243,-1.88912
91,0.291976,-1.80438
92,0.183953,-2.00865
93,0.220998,-2.17583
94,0.193545,-1.98002
95,0.27853,-1.91899
96,0.0794157,-1.9496
97,0.140747,-1.89504
98,0.238462,-1.89387
base,0.187215,-1.95878
