real_name,par1,par2
0,-0.126822,-1.30501
1,0.0496523,-1.11195
2,0.206235,-1.51875
3,-0.097516,-1.6756
4,0.0473032,-1.8758
5,-0.307329,-1.54028
6,-0.0247289,-1.5455
7,-0.0970135,-1.32034
8,0.0629415,-1.99068
9,-0.632991,-1.22737
10,-0.254432,-0.939461
11,0.0347327,-1.0499
12,0.097601,-0.683031
13,0.224613,-1.62296
14,0.476663,-2.2
15,-0.151857,-1.72097
16,-0.53556,-1.64683
17,-0.149626,-1.8622
18,-0.90103,-1.32848
19,-0.551356,-1.10231
20,0.488507,-1.10237
21,-0.222698,-0.395559
22,-0.276508,-0.624219
23,-0.563846,-0.552839
24,-0.0445761,-1.52324
25,0.632483,-1.42426
26,-0.711429,-1.55681
27,0.0222525,-1.1863
28,-0.613032,-1.60398
29,-0.568594,-1.05721
30,-0.425955,-0.778183
31,0.00361555,-1.33878
32,0.378003,-1.1557
33,0.192557,-1.54507
34,0.636518,-1.60989
35,-0.509562,-1.35644
36,-0.313171,-0.407802
37,-0.370017,-1.73093
38,0.214355,-1.64727
39,-0.263792,-1.23223
40,-0.349338,-1.24717
41,-0.188852,-2.14999
42,0.196256,-1.35972
43,-0.467594,-1.79416
44,-0.045057,-1.63233
45,-0.442844,-0.847151
46,-0.519211,-2.06547
47,-0.617744,-1.68227
48,0.330597,-1.39455
49,-0.307817,-0.872355
50,0.0868378,-1.21065
51,-0.135638,-0.871447
52,-0.646339,-1.16043
53,0.0824034,-0.964503
54,-0.267518,-0.959866
55,-0.200028,-1.02126
56,0.034805,-0.924429
57,-0.289013,-1.46265
58,-0.226325,-1.28091
59,-0.0763864,-1.24362
60,-0.318141,-1.09615
61,-0.687239,-0.651239
62,-0.704576,-1.08259
63,0.0985124,-0.977001
64,0.0173736,-0.923511
65,0.128618,-2.05143
66,-0.122244,-1.69184
67,-0.355039,-0.90491
68,-0.0694591,-0.970591
69,0.203222,-1.20199
70,0.347988,-1.53713
71,-0.0527791,-0.985307
72,0.114956,-1.15865
73,-0.281707,-1.00618
74,0.13134,-1.8518
75,-0.237372,-1.68903
76,0.294418,-1.17294
77,-0.345559,-1.61926
78,-0.686074,-1.4668
79,-0.46182,-0.670412
80,-0.32477,-1.21112
81,0.194616,-0.907284
82,-0.0390547,-1.38208
83,-0.408857,-1.00172
84,-0.471288,-1.83992
85,-0.589067,-1.26329
86,0.106359,-1.29982
87,-0.394168,-1.48649
88,-0.314471,-1.39946
89,0.374028,-0.704021
90,-0.38234,-1.5301
91,-0.122508,-1.08081
92,-0.359946,-1.27135
93,-0.488038,-1.02537
94,0.0831848,-1.63094
95,-0.415993,-1.24177
96,-0.0228482,-1.52306
97,-0.331981,-0.997876
98,-0.339275,-1.64282
base,-0.114946,-1.27353
