real_name,par1,par2
0,0.326258,-2.08757
1,0.254993,-1.91249
2,-0.0131022,-2.06132
3,0.146957,-2.12703
4,0.332718,-2.2
5,0.345964,-1.89297
6,0.0651292,-2.09619
7,0.237105,-2.05399
8,0.0553911,-1.95762
9,-0.034707,-1.94179
10,0.310346,-1.90183
11,0.193625,-2.0161
12,0.156465,-2.04469
13,0.25318,-2.2
14,0.319023,-1.9973
15,0.0727868,-1.80362
16,0.200158,-1.78733
17,0.0514621,-2.2
18,0.262274,-2.03713
19,0.144065,-2.03182
20,0.231219,-1.90063
21,0.210485,-1.90435
22,0.27018,-1.98197
23,0.32484,-2.2
24,0.137926,-1.95568
25,0.100892,-2.03449
26,0.298473,-2.00144
27,0.0967518,-2.2
28,0.243832,-1.92172
29,0.190382,-1.96888
30,0.502112,-2.00819
31,0.286056,-2.00439
32,0.168474,-1.8575
33,0.168041,-1.83171
34,0.276843,-1.9179
35,0.168751,-2.16687
36,0.0738935,-1.96739
37,0.249202,-1.91559
38,0.293432,-2.1293
39,0.0721459,-1.94741
40,0.194379,-1.81022
41,0.162527,-2.2
42,0.205157,-1.86823
43,0.114031,-2.17832
44,0.247582,-1.78186
45,-0.023801,-2.12412
46,0.235256,-2.06755
47,0.164993,-2.04138
48,0.274264,-2.04985
49,0.351669,-1.86783
50,0.122188,-1.99954
51,0.122492,-2.06824
52,0.124307,-2.18588
53,-0.0797783,-1.99618
54,0.0681978,-2.13909
55,0.230485,-1.83653
56,0.126346,-1.95268
57,0.150705,-2.12242
58,0.333108,-1.93119
59,0.274474,-1.90378
60,0.204902,-2.08344
61,0.177071,-1.99731
62,0.13247,-2.07922
63,0.160795,-2.11447
64,0.406302,-1.83119
65,0.304987,-1.96632
66,0.0908956,-1.90652
67,0.0842342,-2.06256
68,0.0493959,-2.10063
69,0.242072,-2.03317
70,0.21457,-2.17985
71,0.175529,-2.10594
72,0.43575,-2.0304
73,0.0485513,-1.88765
74,0.0443886,-2.01133
75,0.21317,-1.85062
76,0.342083,-2.1107
77,0.18818,-1.8567
78,0.116818,-1.98909
79,0.455559,-2.03325
80,0.282598,-2.04313
81,0.100127,-2.07286
82,0.114556,-1.81297
83,0.159967,-2.0114
84,0.166461,-1.97601
85,0.144907,-2.04734
86,0.246122,-2.01467
87,0.0891448,-1.97764
88,0.249743,-1.90136
89,0.212616,-2.13192
90,0.420454,-1.87649
91,0.329079,-2.17972
92,0.274005,-2.07059
93,0.305953,-2.13708
94,-0.0118799,-2.1948
95,0.14574,-1.89093
96,0.355831,-2.12306
97,0.146932,-1.80358
98,0.049964,-2.03684
base,0.195236,-2.01405
