real_name,par1,par2
0,0.413733,-0.922776
1,0.407277,-0.755306
2,-0.487251,-1.30894
3,0.154704,-1.13481
4,-0.180385,-1.52611
5,0.277778,-1.58052
6,0.174885,-1.043
7,-0.25641,-1.08491
8,0.189709,-1.19348
9,-0.0186126,-0.588742
10,-0.190308,-0.4223
11,0.213859,-1.46616
12,0.274448,-1.15932
13,-0.10678,-0.874321
14,0.711703,-1.47292
15,-0.0352951,-1.28843
16,0.500941,-0.893317
17,-0.200054,-1.23687
18,-0.140877,-1.05393
19,0.235634,-1.20785
20,-0.00621332,-1.23858
21,-0.427416,-1.17394
22,0.375699,-0.821026
23,-0.065594,-1.22382
24,-0.426061,-0.786013
25,0.468338,-0.975393
26,0.317957,-0.763402
27,-0.18526,-0.55552
28,0.272585,-1.30221
29,0.0309479,-1.15658
30,-0.508248,-0.744805
31,-0.436805,-0.940332
32,-0.236049,-1.44661
33,0.0476654,-1.0571
34,0.181871,-0.547546
35,0.206429,-0.870563
36,0.246194,-0.90892
37,-0.280914,-1.24793
38,-0.0411564,-1.00698
39,0.346234,-1.15858
40,0.189319,-1.0519
41,-0.0643593,-0.935181
42,-0.446699,-1.50382
43,-0.24607,-0.506932
44,-0.199266,-1.52765
45,-0.332969,-1.63714
46,0.166896,-1.25446
47,-0.107775,-1.32819
48,0.00154486,-0.945412
49,-0.502595,-1.0005
50,0.578671,-0.529822
51,-0.120841,-1.23939
52,-0.605132,-1.18369
53,-0.140003,-0.740137
54,0.538028,-1.63205
55,0.140148,-1.46297
56,-0.123471,-1.06769
57,-0.00358491,-0.946093
58,-0.460084,-0.392267
59,-0.362727,-1.15446
60,0.0202703,-0.755451
61,0.361971,-0.87091
62,-0.352599,-1.11818
63,-0.0140933,-0.905472
64,0.186265,-0.90953
65,-0.202974,-0.787353
66,0.430492,-1.07714
67,0.162271,-1.6605
68,0.318625,-1.49839
69,0.322477,-1.37923
70,-0.292182,-0.593027
71,-0.404112,-2.2
72,-0.259787,-1.7703
73,-0.00781283,-0.791742
74,-0.163844,-0.733656
75,-0.304418,-0.994938
76,0.0210635,-1.08602
77,0.59897,-0.861977
78,0.0781896,-0.934515
79,-0.334201,-0.97521
80,-0.0140288,-1.59721
81,0.746394,-0.969001
82,-0.084931,-1.33433
83,0.0285269,-0.971308
84,0.130178,-0.589588
85,0.225761,-0.488724
86,-0.33724,-1.35822
87,-0.427454,-0.59076
88,0.0659973,-1.34157
89,-0.0919609,-1.20871
90,0.325973,-0.461056
91,0.262149,-1.35493
92,-0.288863,-0.961971
93,-0.02045,-1.43548
94,-0.220756,-1.0536
95,-0.203748,-1.5095
96,0.00244343,-1.54655
97,0.248199,-1.19608
98,-0.265559,-1.26296
base,-0.0571318,-1.12448
