real_name,par1,par2
dv_cand_sv:6.01e-14,0.196435,-1.66115
dv_cand_sv:6.01e-13,0.196435,-1.66115
dv_cand_sv:3e-12   ,0.196435,-1.66115
dv_cand_sv:6.01e-12,0.196435,-1.66115
dv_cand_sv:1.5e-11 ,0.196435,-1.66115
dv_cand_sv:3e-11   ,0.196435,-1.66115
dv_cand_sv:6.01e-11,0.196435,-1.66115
dv_cand_sv:3e-10   ,0.196435,-1.66115
dv_cand_sv:4.51e-10,0.196435,-1.66115
dv_cand_sv:6.01e-10,0.196435,-1.66115
dv_cand_sv:1.5e-09 ,0.196435,-1.66115
dv_cand_sv:3e-09   ,0.196435,-1.66115
dv_cand_sv:6.01e-09,0.196435,-1.66115
dv_cand_sv:1.2e-08 ,0.196435,-1.66115
dv_cand_sv:3e-08   ,0.196435,-1.66115
dv_cand_sv:6.01e-08,0.196435,-1.66115
