real_name,par1,par2
0,0.251941,-1.86361
1,0.116468,-1.86755
2,0.00273947,-2.11353
3,0.284569,-2.04947
4,0.178514,-1.99044
5,0.288942,-1.74002
6,0.246284,-2.13983
7,0.170716,-1.85494
8,-0.0262122,-1.85423
9,0.248332,-1.99191
10,0.222064,-1.90497
11,0.32134,-1.94349
12,0.308005,-2.12731
13,0.253734,-1.89822
14,0.428692,-1.94069
15,0.0807461,-1.94609
16,0.135168,-2.02145
17,0.271293,-2.13009
18,0.0845668,-1.90199
19,0.0975929,-1.9672
20,-0.0858901,-1.95456
21,0.356414,-2.06217
22,0.187511,-1.99573
23,-0.0415683,-2.05767
24,0.09154,-2.00035
25,0.211839,-1.97237
26,0.0550165,-1.91483
27,0.0279303,-2.15616
28,0.282003,-1.83564
29,0.0211688,-1.95435
30,0.143995,-1.99557
31,0.0595152,-1.95817
32,0.332872,-1.72775
33,0.12577,-1.8246
34,0.223125,-1.92867
35,0.205255,-2.1178
36,0.143463,-2.12458
37,0.347482,-1.91105
38,0.339955,-2.00607
39,0.105866,-1.89854
40,0.261692,-1.86725
41,-0.0451992,-2.10195
42,0.305663,-1.87636
43,0.159666,-1.99479
44,0.236798,-1.90112
45,0.341776,-2.0353
46,0.181306,-2.01576
47,0.173861,-1.75401
48,0.3293,-1.77218
49,0.408058,-1.87971
50,0.169403,-2.04367
51,0.0356026,-1.95582
52,0.260884,-2.01566
53,0.221898,-1.81851
54,0.0922963,-1.89509
55,0.0954209,-1.97563
56,0.255424,-1.96675
57,0.145615,-2.12764
58,0.255633,-2.05006
59,0.235276,-1.93731
60,0.166805,-2.0275
61,0.0686067,-2.10043
62,0.178524,-2.00093
63,0.143256,-2.00881
64,0.150533,-1.90219
65,0.121826,-1.79491
66,0.203482,-2.0187
67,0.308828,-1.98275
68,0.216812,-1.94676
69,0.0576901,-2.18741
70,0.24782,-1.99262
71,0.213535,-1.91034
72,0.28894,-1.90849
73,0.423614,-1.78337
74,0.224683,-2.09793
75,0.212094,-2.03673
76,0.161199,-1.9315
77,0.0431551,-1.84978
78,0.102339,-2.03165
79,0.188775,-1.9617
80,0.209553,-1.83733
81,0.23596,-2.07203
82,0.274493,-1.94416
83,0.28006,-2.00496
84,0.225729,-2.17968
85,0.0688592,-1.87048
86,0.294259,-1.92576
87,0.249849,-1.8527
88,0.144664,-1.76174
89,0.348533,-2.0592
90,0.021075,-2.00056
91,0.112669,-1.79548
92,0.253968,-1.91349
93,0.0914939,-1.67584
94,0.262787,-1.9039
95,0.280715,-2.10396
96,0.0621967,-1.97415
97,0.189818,-1.93607
98,-0.013513,-1.98915
base,0.186635,-1.97435
