real_name,par1,par2
dv_cand_sv:5.27e-17,0.0429537,-1.49121
dv_cand_sv:5.27e-16,0.0429537,-1.49121
dv_cand_sv:2.63e-15,0.0429537,-1.49121
dv_cand_sv:5.27e-15,0.0429537,-1.49121
dv_cand_sv:1.32e-14,0.0429537,-1.49121
dv_cand_sv:2.63e-14,0.0429537,-1.49121
dv_cand_sv:5.27e-14,0.0429537,-1.49121
dv_cand_sv:2.63e-13,0.0429537,-1.49121
dv_cand_sv:3.95e-13,0.0429537,-1.49121
dv_cand_sv:5.27e-13,0.0429537,-1.49121
dv_cand_sv:1.32e-12,0.0429537,-1.49121
dv_cand_sv:2.63e-12,0.0429537,-1.49121
dv_cand_sv:5.27e-12,0.0429537,-1.49121
dv_cand_sv:1.05e-11,0.0429537,-1.49121
dv_cand_sv:2.63e-11,0.0429537,-1.49121
dv_cand_sv:5.27e-11,0.0429537,-1.49121
