real_name,par1,par2
dv_cand_sv:1.71e-11,0.262104,-1.84728
dv_cand_sv:1.71e-10,0.262104,-1.84728
dv_cand_sv:8.56e-10,0.262104,-1.84728
dv_cand_sv:1.71e-09,0.262104,-1.84728
dv_cand_sv:4.28e-09,0.262104,-1.84728
dv_cand_sv:8.56e-09,0.262104,-1.84728
dv_cand_sv:1.71e-08,0.262104,-1.84728
dv_cand_sv:8.56e-08,0.262104,-1.84728
dv_cand_sv:1.28e-07,0.262104,-1.84728
dv_cand_sv:1.71e-07,0.262104,-1.84728
dv_cand_sv:4.28e-07,0.262104,-1.84729
dv_cand_sv:8.56e-07,0.262104,-1.84729
dv_cand_sv:1.71e-06,0.262104,-1.8473
dv_cand_sv:3.43e-06,0.262104,-1.84733
dv_cand_sv:8.56e-06,0.262104,-1.84739
dv_cand_sv:1.71e-05,0.262104,-1.8475
