real_name,par1,par2
dv_cand_sv:1.92e-14,0.191869,-1.58746
dv_cand_sv:1.92e-13,0.191869,-1.58746
dv_cand_sv:9.58e-13,0.191869,-1.58746
dv_cand_sv:1.92e-12,0.191869,-1.58746
dv_cand_sv:4.79e-12,0.191869,-1.58746
dv_cand_sv:9.58e-12,0.191869,-1.58746
dv_cand_sv:1.92e-11,0.191869,-1.58746
dv_cand_sv:9.58e-11,0.191869,-1.58746
dv_cand_sv:1.44e-10,0.191869,-1.58746
dv_cand_sv:1.92e-10,0.191869,-1.58746
dv_cand_sv:4.79e-10,0.19187,-1.58746
dv_cand_sv:9.58e-10,0.19187,-1.58746
dv_cand_sv:1.92e-09,0.19187,-1.58746
dv_cand_sv:3.83e-09,0.19187,-1.58746
dv_cand_sv:9.58e-09,0.19187,-1.58746
dv_cand_sv:1.92e-08,0.19187,-1.58746
