real_name,par1,par2
dv_cand_sv:7.28e-16,0.103964,-1.49634
dv_cand_sv:7.28e-15,0.103964,-1.49634
dv_cand_sv:3.64e-14,0.103964,-1.49634
dv_cand_sv:7.28e-14,0.103964,-1.49634
dv_cand_sv:1.82e-13,0.103964,-1.49634
dv_cand_sv:3.64e-13,0.103964,-1.49634
dv_cand_sv:7.28e-13,0.103964,-1.49634
dv_cand_sv:3.64e-12,0.103964,-1.49634
dv_cand_sv:5.46e-12,0.103964,-1.49634
dv_cand_sv:7.28e-12,0.103964,-1.49634
dv_cand_sv:1.82e-11,0.103964,-1.49634
dv_cand_sv:3.64e-11,0.103964,-1.49634
dv_cand_sv:7.28e-11,0.103964,-1.49634
dv_cand_sv:1.46e-10,0.103964,-1.49634
dv_cand_sv:3.64e-10,0.103964,-1.49634
dv_cand_sv:7.28e-10,0.103964,-1.49634
