real_name,par1,par2
dv_cand_sv:3.31e-14,0.219764,-1.6647
dv_cand_sv:3.31e-13,0.219764,-1.6647
dv_cand_sv:1.66e-12,0.219764,-1.6647
dv_cand_sv:3.31e-12,0.219764,-1.6647
dv_cand_sv:8.28e-12,0.219764,-1.6647
dv_cand_sv:1.66e-11,0.219764,-1.6647
dv_cand_sv:3.31e-11,0.219764,-1.6647
dv_cand_sv:1.66e-10,0.219764,-1.6647
dv_cand_sv:2.48e-10,0.219764,-1.6647
dv_cand_sv:3.31e-10,0.219764,-1.6647
dv_cand_sv:8.28e-10,0.219764,-1.6647
dv_cand_sv:1.66e-09,0.219764,-1.6647
dv_cand_sv:3.31e-09,0.219764,-1.6647
dv_cand_sv:6.62e-09,0.219765,-1.66471
dv_cand_sv:1.66e-08,0.219766,-1.66471
dv_cand_sv:3.31e-08,0.219767,-1.66471
