real_name,par1,par2
dv_cand_sv:2.87e-12,0.258428,-1.80614
dv_cand_sv:2.87e-11,0.258428,-1.80614
dv_cand_sv:1.43e-10,0.258428,-1.80614
dv_cand_sv:2.87e-10,0.258428,-1.80614
dv_cand_sv:7.17e-10,0.258428,-1.80614
dv_cand_sv:1.43e-09,0.258428,-1.80614
dv_cand_sv:2.87e-09,0.258428,-1.80614
dv_cand_sv:1.43e-08,0.258429,-1.80614
dv_cand_sv:2.15e-08,0.258429,-1.80614
dv_cand_sv:2.87e-08,0.258429,-1.80614
dv_cand_sv:7.17e-08,0.258429,-1.80614
dv_cand_sv:1.43e-07,0.25843,-1.80614
dv_cand_sv:2.87e-07,0.258432,-1.80614
dv_cand_sv:5.74e-07,0.258436,-1.80614
dv_cand_sv:1.43e-06,0.258448,-1.80614
dv_cand_sv:2.87e-06,0.258467,-1.80614
