real_name,par1,par2
dv_cand_sv:4.63e-18,-0.0665001,-1.38839
dv_cand_sv:4.63e-17,-0.0665001,-1.38839
dv_cand_sv:2.32e-16,-0.0665001,-1.38839
dv_cand_sv:4.63e-16,-0.0665001,-1.38839
dv_cand_sv:1.16e-15,-0.0665001,-1.38839
dv_cand_sv:2.32e-15,-0.0665001,-1.38839
dv_cand_sv:4.63e-15,-0.0665001,-1.38839
dv_cand_sv:2.32e-14,-0.0665001,-1.38839
dv_cand_sv:3.47e-14,-0.0665001,-1.38839
dv_cand_sv:4.63e-14,-0.0665001,-1.38839
dv_cand_sv:1.16e-13,-0.0665001,-1.38839
dv_cand_sv:2.32e-13,-0.0665001,-1.38839
dv_cand_sv:4.63e-13,-0.0665001,-1.38839
dv_cand_sv:9.27e-13,-0.0665001,-1.38839
dv_cand_sv:2.32e-12,-0.0665001,-1.38839
dv_cand_sv:4.63e-12,-0.0665001,-1.38839
