real_name,par1,par2
dv_cand_sv:1e-16   ,0.0403849,-1.50248
dv_cand_sv:1e-15   ,0.0403849,-1.50248
dv_cand_sv:5.02e-15,0.0403849,-1.50248
dv_cand_sv:1e-14   ,0.0403849,-1.50248
dv_cand_sv:2.51e-14,0.0403849,-1.50248
dv_cand_sv:5.02e-14,0.0403849,-1.50248
dv_cand_sv:1e-13   ,0.0403849,-1.50248
dv_cand_sv:5.02e-13,0.0403849,-1.50248
dv_cand_sv:7.53e-13,0.0403849,-1.50248
dv_cand_sv:1e-12   ,0.0403849,-1.50248
dv_cand_sv:2.51e-12,0.0403849,-1.50248
dv_cand_sv:5.02e-12,0.0403849,-1.50248
dv_cand_sv:1e-11   ,0.0403849,-1.50248
dv_cand_sv:2.01e-11,0.0403849,-1.50248
dv_cand_sv:5.02e-11,0.0403849,-1.50248
dv_cand_sv:1e-10   ,0.0403849,-1.50248
