real_name,par1,par2
0,-0.218868,-1.43476
1,-0.16953,-1.88516
2,0.226964,-1.30748
3,0.456782,-1.49949
4,-0.285329,-0.966508
5,0.329988,-1.63931
6,-0.319622,-1.33101
7,0.141579,-0.962244
8,-0.25205,-1.65
9,-0.337103,-1.39534
10,-0.523069,-1.69746
11,-0.792668,-0.886942
12,0.344043,-1.05295
13,-0.24756,-1.89358
14,-0.20633,-1.65152
15,-0.219045,-0.794871
16,-0.120196,-1.56942
17,-0.396463,-1.33139
18,-0.367776,-1.30588
19,-0.395688,-1.25737
20,0.0801768,-1.23275
21,0.354981,-1.2859
22,0.488122,-0.920013
23,0.277787,-1.89883
24,-0.0464941,-1.17951
25,-0.237338,-1.47168
26,-0.55783,-1.35449
27,0.136012,-1.4508
28,-0.125612,-1.30024
29,0.140408,-1.42977
30,0.133012,-1.06181
31,-0.327323,-1.43792
32,0.205854,-1.47395
33,-0.355431,-1.47619
34,0.144651,-1.42287
35,0.0389443,-1.0385
36,0.192042,-1.96451
37,0.135838,-1.60563
38,-0.0471355,-1.67374
39,-0.0289051,-1.32161
40,-0.10087,-1.29779
41,0.650646,-1.40785
42,-0.444614,-1.74971
43,-0.527078,-1.67549
44,-0.123941,-0.646981
45,-0.624027,-1.64277
46,0.122553,-1.22141
47,0.0656301,-1.12433
48,-0.491097,-1.34378
49,-0.141138,-0.833966
50,-0.307629,-1.30417
51,-0.433667,-1.34025
52,-0.0169776,-1.2887
53,-0.556274,-1.23051
54,0.328856,-1.6673
55,-0.302004,-0.957069
56,0.0701971,-1.53736
57,0.0664198,-1.7359
58,0.218225,-1.42318
59,-0.291919,-1.11407
60,-0.299023,-1.68276
61,0.149006,-1.70374
62,0.365549,-1.55228
63,-0.155702,-1.56377
64,-0.0608948,-1.26576
65,0.494503,-0.743205
66,0.316085,-1.02031
67,0.448218,-1.9516
68,0.0236855,-1.278
69,-0.014311,-1.59894
70,-0.143997,-0.862238
71,-0.589355,-1.30705
72,0.154647,-1.14445
73,0.582594,-1.11453
74,0.0101038,-1.0693
75,-0.0448492,-1.3073
76,-0.00832144,-1.49216
77,-0.182596,-1.47093
78,0.666809,-0.949896
79,-0.104477,-1.27154
80,0.0413842,-1.45764
81,-0.41069,-1.31167
82,-0.472981,-2.02406
83,0.299497,-1.55944
84,-0.639151,-1.09864
85,0.300516,-1.22352
86,0.00663328,-1.82937
87,0.292458,-1.62105
88,0.130819,-1.51556
89,0.235338,-0.791631
90,-0.0232775,-1.38887
91,0.145908,-1.12149
92,0.0120481,-1.3713
93,-0.217272,-1.49598
94,0.0937573,-1.35733
95,-0.418755,-0.617351
96,-0.422111,-0.851959
97,0.130718,-1.24604
98,-0.444771,-1.19942
base,-0.0320298,-1.3639
