real_name,par1,par2
0,0.182743,-2.00556
1,0.166167,-1.91272
2,0.149514,-2.1227
3,0.143536,-1.93022
4,0.238968,-1.99931
5,0.381197,-1.87912
6,0.162338,-1.96798
7,0.0380554,-2.1628
8,0.23363,-1.94916
9,0.239498,-1.95174
10,0.0441343,-2.10174
11,0.301922,-2.19154
12,0.180131,-1.98111
13,0.380098,-2.11178
14,0.291991,-2.05995
15,0.125891,-2.07355
16,0.244984,-2.2
17,0.266003,-1.89423
18,0.163606,-2.2
19,0.143444,-1.88665
20,0.324769,-1.78061
21,-0.0696978,-2.03494
22,0.30597,-2.2
23,0.0947436,-1.86657
24,0.389724,-2.11323
25,0.0941508,-1.86542
26,0.11625,-1.91537
27,0.284919,-2.2
28,0.248261,-2.05045
29,0.288106,-2.2
30,0.239744,-1.79565
31,0.108108,-2.2
32,0.149549,-2.17666
33,0.547456,-2.2
34,0.277511,-2.2
35,0.311225,-2.2
36,0.321826,-1.92626
37,0.291368,-1.88639
38,0.165679,-1.79421
39,0.274858,-2.10754
40,0.349444,-1.79334
41,0.130566,-1.84627
42,0.15724,-2.02474
43,0.198171,-2.0475
44,0.241916,-1.91704
45,0.362494,-1.81094
46,0.216332,-1.94967
47,0.306678,-1.99682
48,0.216732,-2.16071
49,0.283821,-1.90601
50,-0.0570308,-2.11352
51,0.410443,-1.78759
52,0.46004,-2.2
53,-0.0899792,-2.2
54,0.301894,-1.88533
55,0.11272,-2.04912
56,0.174232,-1.95752
57,0.0843867,-2.2
58,0.0463783,-2.11239
59,0.447468,-1.89564
60,0.408662,-1.89873
61,0.261795,-1.97508
62,0.319703,-1.94834
63,-0.033006,-2.11997
64,0.125046,-2.2
65,0.2549,-1.96824
66,0.202812,-2.06946
67,0.372748,-2.2
68,0.20836,-2.09981
69,0.181253,-1.86692
70,-0.044347,-1.73393
71,0.067644,-1.97773
72,0.105281,-2.2
73,0.00871911,-1.89606
74,-0.0405273,-1.83923
75,0.337144,-2.06107
76,0.0540479,-2.05917
77,0.392962,-2.0307
78,0.226611,-2.04488
79,0.37781,-1.91209
80,-0.174855,-2.2
81,0.194054,-2.01405
82,0.346781,-1.99652
83,0.287992,-1.83591
84,0.304924,-2.01678
85,0.13714,-2.12387
86,0.224842,-1.84237
87,0.451602,-2.11296
88,0.075727,-2.1103
89,0.133279,-1.99521
90,0.102735,-1.95376
91,0.374347,-2.19597
92,0.177421,-2.2
93,0.179522,-2.01515
94,0.158363,-1.74193
95,0.234442,-1.81081
96,0.133642,-2.13841
97,0.231084,-1.97492
98,0.0806665,-2.07146
base,0.214921,-2.03747
