real_name,par1,par2
0,0.346651,-1.76931
1,0.166014,-1.79519
2,0.166793,-1.95106
3,0.204182,-2.03457
4,-0.0241069,-1.72783
5,0.153422,-2.03683
6,0.486811,-1.85799
7,0.17683,-1.90986
8,0.145707,-1.88517
9,0.46919,-1.76624
10,0.232118,-1.71948
11,0.085579,-1.60665
12,0.241544,-1.75452
13,0.575539,-1.7372
14,0.0659264,-1.72369
15,0.522177,-1.79435
16,0.016384,-1.66534
17,0.229899,-2.00732
18,0.105236,-2.03103
19,0.130313,-1.93432
20,0.2553,-1.92002
21,0.410043,-1.8107
22,0.211968,-1.90948
23,0.366711,-1.74308
24,0.312521,-1.94599
25,0.241669,-1.85203
26,-0.0922271,-1.86532
27,0.261301,-1.63234
28,0.310483,-1.62536
29,0.181506,-1.6747
30,0.0524181,-1.82959
31,0.163968,-1.69402
32,0.180823,-1.74725
33,0.25243,-2.03207
34,0.104024,-1.83549
35,0.0200216,-1.53879
36,0.355122,-1.67432
37,0.358007,-2.02337
38,0.228884,-1.88427
39,0.222796,-1.77105
40,0.226983,-1.69305
41,0.201694,-1.73675
42,0.041858,-1.83992
43,0.256746,-1.91712
44,0.398657,-1.86212
45,0.434563,-1.89772
46,0.39322,-1.71873
47,0.253227,-1.84843
48,0.300641,-1.97225
49,0.41011,-1.85739
50,0.00163763,-1.83143
51,0.225554,-1.93632
52,0.242374,-1.72135
53,0.355535,-1.73474
54,0.178767,-1.83807
55,0.10014,-2.05245
56,0.570299,-1.91279
57,0.232553,-1.86767
58,0.0706846,-1.82624
59,0.269374,-1.78528
60,0.375939,-1.84754
61,0.273065,-1.98729
62,0.317539,-1.86604
63,0.310501,-1.71031
64,0.330275,-1.92705
65,0.0457314,-1.76347
66,0.318783,-1.69863
67,0.233523,-1.99123
68,0.0140876,-1.76949
69,0.452327,-1.86792
70,0.35632,-1.72439
71,0.261918,-1.97268
72,0.222375,-1.64181
73,0.256425,-1.96923
74,0.245247,-1.58774
75,0.338323,-1.84803
76,0.32106,-1.71723
77,0.40982,-1.85667
78,0.343468,-1.93415
79,0.365021,-2.14676
80,0.312738,-1.80404
81,0.491766,-1.74451
82,0.404677,-1.78193
83,0.24555,-1.75464
84,0.291174,-1.73523
85,0.312576,-1.83929
86,0.352686,-1.8513
87,-0.0763312,-2.00859
88,0.258682,-1.83471
89,0.0741318,-1.86105
90,0.071445,-1.86658
91,0.241916,-1.89874
92,0.191159,-1.85499
93,0.25781,-1.78876
94,0.226666,-2.05304
95,0.36029,-1.80063
96,0.162888,-1.70665
97,0.0490787,-1.64677
98,0.146489,-2.01751
base,0.264266,-1.82655
