real_name,par1,par2
dv_cand_sv:6.1e-17 ,0.0654583,-1.48509
dv_cand_sv:6.1e-16 ,0.0654583,-1.48509
dv_cand_sv:3.05e-15,0.0654583,-1.48509
dv_cand_sv:6.1e-15 ,0.0654583,-1.48509
dv_cand_sv:1.52e-14,0.0654583,-1.48509
dv_cand_sv:3.05e-14,0.0654583,-1.48509
dv_cand_sv:6.1e-14 ,0.0654583,-1.48509
dv_cand_sv:3.05e-13,0.0654583,-1.48509
dv_cand_sv:4.57e-13,0.0654583,-1.48509
dv_cand_sv:6.1e-13 ,0.0654583,-1.48509
dv_cand_sv:1.52e-12,0.0654583,-1.48509
dv_cand_sv:3.05e-12,0.0654583,-1.48509
dv_cand_sv:6.1e-12 ,0.0654583,-1.48509
dv_cand_sv:1.22e-11,0.0654583,-1.48509
dv_cand_sv:3.05e-11,0.0654583,-1.48509
dv_cand_sv:6.1e-11 ,0.0654583,-1.48509
