real_name,par1,par2
dv_cand_sv:7.04e-19,-0.0945592,-1.15351
dv_cand_sv:7.04e-18,-0.0945592,-1.15351
dv_cand_sv:3.52e-17,-0.0945592,-1.15351
dv_cand_sv:7.04e-17,-0.0945592,-1.15351
dv_cand_sv:1.76e-16,-0.0945592,-1.15351
dv_cand_sv:3.52e-16,-0.0945592,-1.15351
dv_cand_sv:7.04e-16,-0.0945592,-1.15351
dv_cand_sv:3.52e-15,-0.0945592,-1.15351
dv_cand_sv:5.28e-15,-0.0945592,-1.15351
dv_cand_sv:7.04e-15,-0.0945592,-1.15351
dv_cand_sv:1.76e-14,-0.0945592,-1.15351
dv_cand_sv:3.52e-14,-0.0945592,-1.15351
dv_cand_sv:7.04e-14,-0.0945592,-1.15351
dv_cand_sv:1.41e-13,-0.0945592,-1.15351
dv_cand_sv:3.52e-13,-0.0945592,-1.15351
dv_cand_sv:7.04e-13,-0.0945592,-1.15351
