real_name,par1,par2
0,0.396316,-1.97826
1,0.254786,-1.80231
2,0.209741,-1.74985
3,0.198225,-1.80393
4,0.589639,-1.6074
5,0.113564,-1.75733
6,0.309793,-2.03419
7,0.359961,-1.76737
8,0.298782,-1.88809
9,0.158331,-1.79466
10,0.23669,-1.85969
11,0.0154189,-1.99355
12,0.167892,-1.71846
13,0.372397,-1.92414
14,0.215502,-1.89156
15,0.157375,-1.86775
16,0.404452,-1.91188
17,0.535632,-1.99663
18,0.393392,-2.10548
19,0.202499,-1.9781
20,0.279055,-1.83028
21,0.216841,-1.91599
22,0.481574,-1.64535
23,0.16933,-1.57798
24,0.412338,-1.75096
25,0.13924,-1.83009
26,0.127658,-2.07735
27,0.367347,-1.84142
28,0.339917,-1.8628
29,0.478808,-1.52642
30,0.144407,-1.75102
31,0.323776,-1.71078
32,0.149898,-1.84075
33,0.206377,-1.50182
34,0.257209,-1.65196
35,0.0876731,-1.69557
36,0.204907,-1.77884
37,0.265123,-1.87832
38,0.231326,-1.64843
39,0.115896,-1.95609
40,0.156599,-1.89003
41,0.117713,-1.80634
42,0.398242,-1.75487
43,0.147239,-1.98716
44,0.331742,-1.73153
45,0.248376,-1.8286
46,0.530699,-1.78642
47,0.311337,-1.96359
48,0.228389,-1.83935
49,0.0963976,-1.97977
50,0.414247,-1.84745
51,0.355046,-1.76061
52,0.128882,-1.86573
53,0.0433637,-1.6837
54,0.24905,-1.58149
55,0.445114,-1.82706
56,0.295671,-1.82973
57,0.22601,-2.08352
58,0.211333,-1.58109
59,0.481289,-1.84505
60,0.37837,-1.88457
61,0.186086,-1.77472
62,0.440466,-1.87935
63,0.1948,-2.13776
64,0.108011,-1.87694
65,0.409434,-1.68542
66,-0.0243816,-2.01222
67,0.371781,-1.75177
68,0.168153,-1.78809
69,0.264522,-1.9045
70,0.256164,-2.18259
71,0.268217,-2.07076
72,0.0931064,-1.80825
73,0.42445,-1.96898
74,0.214891,-2.17786
75,0.326462,-1.72639
76,0.259031,-1.88683
77,-0.0824019,-1.55843
78,0.307635,-1.43123
79,0.171502,-1.68894
80,0.131993,-1.69022
81,0.342142,-1.7374
82,0.346706,-1.72686
83,0.383193,-1.95391
84,0.10468,-1.68757
85,0.183371,-1.71622
86,0.564561,-1.93437
87,0.308464,-1.76775
88,0.0769539,-1.68955
89,0.244039,-1.79103
90,0.224404,-1.88879
91,0.0153863,-1.62575
92,0.423698,-1.94563
93,0.271616,-1.7481
94,0.150107,-1.7543
95,0.715574,-1.76143
96,0.322115,-1.74775
97,-0.0408101,-1.74123
98,0.0313159,-1.83079
base,0.237334,-1.79917
