real_name,par1,par2
0,0.0196523,-1.21825
1,0.311376,-1.24786
2,-0.60722,-1.36699
3,-0.0593319,-0.926428
4,-0.0855668,-0.981596
5,0.162921,-1.83285
6,-0.136823,-0.716824
7,-0.495998,-1.64708
8,0.447205,-0.713699
9,-0.172536,-1.16778
10,0.271553,-1.06815
11,-0.419491,-1.52916
12,0.330648,-1.589
13,0.072656,-1.23392
14,-0.824363,-1.43749
15,-0.444729,-1.13736
16,-0.107065,-1.64776
17,0.0870517,-1.40515
18,0.411408,-0.738486
19,-0.264272,-1.7248
20,-0.665219,-1.81854
21,-0.29531,-0.744875
22,-0.288533,-1.31573
23,-0.210511,-1.00258
24,0.00390802,-1.26673
25,0.00335141,-1.81701
26,0.363332,-1.0384
27,-0.432972,-0.74183
28,-0.396923,-0.888407
29,0.637399,-1.65878
30,0.289156,-0.641289
31,-0.184037,-0.615556
32,0.0258438,-0.980311
33,-0.414405,-1.43419
34,-0.0558933,-1.75286
35,-0.564127,-0.756028
36,0.190188,-0.646357
37,-0.756673,-1.83911
38,0.17639,-1.29615
39,-0.387376,-0.693442
40,0.212391,-2.03266
41,-0.413071,-0.998085
42,-0.113346,-1.79639
43,0.160767,-1.03287
44,0.0283321,-1.28789
45,-0.0666544,-1.09101
46,-0.33768,-1.07954
47,0.0421482,-1.42229
48,-0.0908082,-1.41469
49,-0.155098,-1.08465
50,-0.198252,-1.57728
51,0.752935,-0.985722
52,-0.633906,-1.05293
53,-0.565944,-1.36653
54,0.22883,-1.58158
55,-0.0928639,-1.54332
56,-0.954927,-1.19699
57,-0.236845,-1.35833
58,-0.086463,-1.02653
59,-0.300317,-1.73985
60,0.0844766,-1.28474
61,-0.553376,-1.48295
62,0.461075,-1.54481
63,0.397877,-1.46016
64,0.0684045,-1.89386
65,-0.545889,-1.38732
66,-0.173171,-1.52352
67,0.690172,-1.19825
68,-0.0743789,-1.60142
69,-0.407507,-1.6783
70,0.273369,-1.54326
71,0.83433,-0.992099
72,-0.138837,-1.16769
73,0.0661418,-1.05965
74,0.294826,-1.76656
75,-0.341245,-1.30806
76,-0.32449,-1.27055
77,-0.323685,-1.11508
78,0.608703,-0.853245
79,0.104462,-1.03115
80,-0.133367,-0.749626
81,0.220629,-0.669836
82,0.0121293,-1.41121
83,-0.0660379,-1.30059
84,0.119981,-1.42771
85,-0.12312,-1.0961
86,-0.295131,-0.982725
87,-0.686525,-1.37092
88,-0.306914,-0.860245
89,-0.367123,-1.77295
90,-0.745628,-0.538502
91,-0.17008,-1.15018
92,-0.473034,-0.774557
93,0.0707838,-1.24109
94,-0.692984,-0.781176
95,-0.254386,-0.860592
96,-0.176847,-1.02607
97,-0.00650811,-1.4397
98,-0.12778,-0.968337
base,-0.114946,-1.27353
