real_name,par1,par2
0,0.59923,-1.78125
1,-0.307344,-1.69597
2,0.0409348,-1.2333
3,0.0207401,-1.82459
4,0.0580726,-1.29153
5,0.0131601,-1.59155
6,-0.277446,-1.34292
7,0.0390966,-1.61924
8,0.107724,-1.38681
9,-0.182061,-1.51467
10,0.0737717,-1.74901
11,-0.43921,-1.61382
12,0.198927,-1.68822
13,-0.427756,-1.30767
14,0.272145,-1.38245
15,0.0173688,-1.46016
16,0.451869,-1.69208
17,0.229832,-1.58262
18,0.456831,-1.71595
19,-0.146139,-1.52246
20,0.304423,-1.48078
21,0.222852,-1.28811
22,-0.386653,-1.62085
23,0.124307,-1.1718
24,0.0645633,-1.61162
25,0.337301,-1.19979
26,-0.278089,-1.65813
27,0.0426661,-1.54924
28,0.388212,-1.4937
29,0.0653669,-1.72781
30,-0.272549,-1.5317
31,0.26253,-1.36097
32,0.305677,-1.48527
33,0.0676482,-1.3559
34,0.302291,-1.39016
35,-0.161537,-1.16568
36,0.074301,-1.49662
37,0.276265,-1.40379
38,-0.260299,-1.72745
39,-0.495321,-1.05839
40,0.117669,-1.13615
41,0.237688,-1.76606
42,-0.0784783,-1.52241
43,-0.0527685,-1.23654
44,0.115902,-1.63448
45,0.0788479,-1.35871
46,0.412526,-1.12159
47,-0.0808404,-1.60101
48,-0.123886,-1.84431
49,0.0413204,-1.45127
50,0.332532,-1.68709
51,0.0238403,-1.54963
52,0.0136477,-1.4648
53,0.407944,-1.24289
54,-0.209402,-1.74553
55,0.531347,-1.34786
56,0.172328,-1.09672
57,0.33195,-1.62451
58,0.137446,-1.19716
59,0.175783,-1.58433
60,0.584481,-1.46746
61,-0.144787,-1.63809
62,0.298331,-1.17992
63,0.343404,-1.58335
64,0.447462,-1.48664
65,0.131831,-1.45892
66,-0.26101,-1.39075
67,0.236745,-1.48742
68,0.0574201,-1.56667
69,-0.204838,-1.96476
70,-0.241208,-1.40187
71,0.238372,-1.58299
72,-0.143602,-1.55184
73,-0.0598113,-1.44751
74,0.44851,-1.48543
75,0.576082,-1.66966
76,0.0675273,-1.54959
77,-0.128136,-1.54856
78,-0.00204584,-1.72778
79,-0.243278,-1.67781
80,0.120971,-1.24575
81,0.230546,-1.64743
82,0.285717,-1.71079
83,0.198528,-1.53831
84,0.102966,-1.13083
85,-0.267448,-1.28975
86,-0.15139,-1.54209
87,-0.0445033,-1.41969
88,0.234467,-1.28576
89,-0.203407,-1.73319
90,-0.0599701,-1.56178
91,0.302799,-1.76031
92,-0.00963371,-1.54213
93,0.0362609,-1.2776
94,0.0140166,-1.88769
95,0.0285939,-1.49484
96,0.161777,-1.74258
97,0.0413077,-1.96245
98,-0.069511,-1.481
base,0.0667103,-1.48058
