real_name,par1,par2
dv_cand_sv:3e-14   ,0.198602,-1.66885
dv_cand_sv:3e-13   ,0.198602,-1.66885
dv_cand_sv:1.5e-12 ,0.198602,-1.66885
dv_cand_sv:3e-12   ,0.198602,-1.66885
dv_cand_sv:7.51e-12,0.198602,-1.66885
dv_cand_sv:1.5e-11 ,0.198602,-1.66885
dv_cand_sv:3e-11   ,0.198602,-1.66885
dv_cand_sv:1.5e-10 ,0.198602,-1.66885
dv_cand_sv:2.25e-10,0.198602,-1.66885
dv_cand_sv:3e-10   ,0.198602,-1.66885
dv_cand_sv:7.51e-10,0.198602,-1.66885
dv_cand_sv:1.5e-09 ,0.198602,-1.66885
dv_cand_sv:3e-09   ,0.198602,-1.66885
dv_cand_sv:6.01e-09,0.198602,-1.66885
dv_cand_sv:1.5e-08 ,0.198602,-1.66885
dv_cand_sv:3e-08   ,0.198602,-1.66885
