real_name,par1,par2
dv_cand_sv:2.68e-18,-0.106017,-1.23806
dv_cand_sv:2.68e-17,-0.106017,-1.23806
dv_cand_sv:1.34e-16,-0.106017,-1.23806
dv_cand_sv:2.68e-16,-0.106017,-1.23806
dv_cand_sv:6.7e-16 ,-0.106017,-1.23806
dv_cand_sv:1.34e-15,-0.106017,-1.23806
dv_cand_sv:2.68e-15,-0.106017,-1.23806
dv_cand_sv:1.34e-14,-0.106017,-1.23806
dv_cand_sv:2.01e-14,-0.106017,-1.23806
dv_cand_sv:2.68e-14,-0.106017,-1.23806
dv_cand_sv:6.7e-14 ,-0.106017,-1.23806
dv_cand_sv:1.34e-13,-0.106017,-1.23806
dv_cand_sv:2.68e-13,-0.106017,-1.23806
dv_cand_sv:5.36e-13,-0.106017,-1.23806
dv_cand_sv:1.34e-12,-0.106017,-1.23806
dv_cand_sv:2.68e-12,-0.106017,-1.23806
