real_name,par1,par2
dv_cand_sv:9.7e-20 ,-0.000939995,-1.08439
dv_cand_sv:9.7e-19 ,-0.000939995,-1.08439
dv_cand_sv:4.85e-18,-0.000939995,-1.08439
dv_cand_sv:9.7e-18 ,-0.000939995,-1.08439
dv_cand_sv:2.43e-17,-0.000939995,-1.08439
dv_cand_sv:4.85e-17,-0.000939995,-1.08439
dv_cand_sv:9.7e-17 ,-0.000939995,-1.08439
dv_cand_sv:4.85e-16,-0.000939995,-1.08439
dv_cand_sv:7.28e-16,-0.000939995,-1.08439
dv_cand_sv:9.7e-16 ,-0.000939995,-1.08439
dv_cand_sv:2.43e-15,-0.000939995,-1.08439
dv_cand_sv:4.85e-15,-0.000939995,-1.08439
dv_cand_sv:9.7e-15 ,-0.000939995,-1.08439
dv_cand_sv:1.94e-14,-0.000939995,-1.08439
dv_cand_sv:4.85e-14,-0.000939995,-1.08439
dv_cand_sv:9.7e-14 ,-0.000939995,-1.08439
