real_name,par1,par2
0,0.0735366,-1.27575
1,-0.380944,-1.33651
2,-0.308371,-1.07932
3,-0.217525,-1.66905
4,0.272599,-0.982545
5,-0.275603,-0.965362
6,-0.297835,-1.34136
7,0.374917,-0.903908
8,0.0462769,-0.998161
9,0.095408,-0.842084
10,-0.36868,-1.06864
11,-0.472148,-1.26427
12,-0.170205,-1.27837
13,-0.0846753,-1.23453
14,-0.753843,-0.690314
15,-0.457611,-1.21508
16,0.144409,-0.789791
17,-0.268963,-1.29414
18,-0.569768,-1.53644
19,0.178549,-1.54067
20,-0.200043,-1.7145
21,-0.168097,-0.93869
22,-0.250716,-0.940769
23,-0.277265,-1.12127
24,-0.21545,-1.2686
25,-0.397733,-1.3716
26,-0.334481,-1.25903
27,-0.102685,-0.587161
28,-0.281935,-0.982154
29,0.458002,-1.21712
30,-0.467992,-0.954779
31,-0.567483,-0.401959
32,0.0263542,-1.10277
33,0.192835,-1.31806
34,0.194193,-1.82421
35,-0.096982,-1.16849
36,0.175865,-0.977962
37,0.0971426,-0.89376
38,-0.498184,-0.562923
39,0.187069,-0.972688
40,-0.470506,-1.57065
41,0.0668481,-1.57638
42,-0.0753346,-0.515995
43,0.278572,-1.01759
44,0.0836863,-1.24707
45,-0.280436,-1.77217
46,-0.401431,-1.48915
47,-0.279368,-1.51831
48,0.360647,-0.850458
49,0.00398453,-1.16826
50,-0.199767,-1.24946
51,0.0241101,-1.04172
52,-0.537876,-1.43291
53,-0.141179,-1.31162
54,-0.233865,-0.59872
55,-0.188141,-1.06165
56,0.0387649,-1.30726
57,-0.325898,-0.612508
58,-0.0302804,-1.02474
59,-0.383561,-0.730874
60,-0.178488,-1.10088
61,-0.0109742,-0.651385
62,0.0784634,-0.710057
63,0.185568,-1.07723
64,0.141159,-1.42052
65,0.145747,-1.21021
66,-0.0681252,-0.920867
67,-0.0595627,-1.27286
68,0.441645,-1.50521
69,-0.00210633,-0.745965
70,-0.3101,-1.61224
71,-0.177484,-1.10093
72,-0.112336,-1.32436
73,-0.125403,-1.4298
74,0.0103091,-1.1316
75,-0.370417,-1.51372
76,0.206542,-1.19277
77,0.513438,-0.528489
78,0.394609,-1.25368
79,-0.126618,-1.10224
80,-0.419532,-1.24469
81,0.439352,-1.14189
82,-0.487867,-1.29621
83,-0.0631857,-1.14087
84,-0.157519,-0.926612
85,-0.394384,-1.43474
86,0.14977,-0.99722
87,-0.129318,-1.13154
88,-0.299115,-1.55794
89,0.024824,-1.09133
90,-0.188161,-0.758681
91,-0.0463959,-1.31317
92,-0.54704,-1.179
93,-0.0167527,-1.57575
94,-0.37234,-1.04986
95,0.15177,-1.20658
96,-0.370842,-1.24387
97,0.246585,-0.843124
98,-0.470176,-1.0229
base,-0.0799564,-1.13917
