real_name,par1,par2
0,0.211122,-1.58283
1,-0.176967,-1.55454
2,-0.0926143,-1.62169
3,0.305904,-1.32809
4,-0.0690857,-1.7442
5,0.274686,-1.45268
6,0.386288,-1.47559
7,0.138474,-1.34847
8,0.228301,-1.92562
9,0.511221,-1.73321
10,-0.020131,-1.46349
11,0.215053,-1.4604
12,-0.0700999,-1.93501
13,0.159122,-1.69015
14,0.619667,-1.3795
15,0.141346,-1.69104
16,0.250716,-1.68231
17,0.323903,-1.51841
18,0.384653,-1.27647
19,0.0704823,-1.55177
20,0.549844,-1.5961
21,-0.182265,-1.82716
22,0.0200364,-1.80542
23,0.0249679,-1.84691
24,0.412731,-1.72824
25,-0.0869436,-1.32452
26,0.242555,-1.50597
27,0.557594,-1.27278
28,0.509974,-1.61502
29,-0.0153877,-1.38729
30,-0.215362,-1.35766
31,0.58449,-1.36483
32,0.0312357,-1.10553
33,0.493926,-1.84102
34,0.215667,-2.01004
35,0.262348,-1.60127
36,0.23803,-1.81858
37,0.00965088,-1.55545
38,0.217657,-1.61806
39,-0.187439,-1.46234
40,0.303048,-1.71003
41,0.19541,-1.37571
42,0.375629,-1.9749
43,0.485796,-1.59872
44,0.500297,-1.68506
45,-0.0726568,-1.83474
46,0.0116593,-1.08946
47,0.506502,-1.97259
48,0.0178499,-1.33731
49,0.105292,-1.49874
50,0.210096,-1.715
51,0.0921934,-1.89605
52,0.176869,-2.07214
53,0.353925,-1.45605
54,0.218649,-1.36894
55,0.25856,-1.59081
56,0.0630339,-1.1214
57,-0.0619376,-2.10141
58,-0.119259,-2.2
59,0.549934,-1.2325
60,0.231774,-2.00447
61,0.150039,-1.45538
62,0.449814,-1.62744
63,0.0964831,-1.49467
64,0.0910574,-1.50545
65,0.242591,-1.62331
66,0.270077,-1.80071
67,-0.00120549,-1.68946
68,0.501914,-1.34022
69,0.450946,-1.60406
70,0.389661,-1.67906
71,0.414166,-1.50026
72,0.423512,-1.54069
73,0.475094,-1.47552
74,-0.232491,-1.89428
75,0.106502,-1.09309
76,0.337443,-1.88296
77,0.0705563,-1.57052
78,0.393056,-1.88787
79,0.389868,-1.47207
80,0.0144271,-1.48031
81,0.115093,-1.61484
82,0.0135472,-1.762
83,-0.257755,-1.16461
84,0.311354,-1.62434
85,0.386022,-1.96537
86,0.319203,-1.57283
87,0.265874,-1.57489
88,0.193672,-1.46046
89,0.324671,-1.09217
90,-0.18022,-1.5244
91,0.131308,-1.40438
92,0.396049,-1.26275
93,-0.0618709,-1.30395
94,0.251847,-1.7449
95,0.120207,-1.52756
96,0.0113721,-1.61525
97,-0.00533778,-1.7781
98,-0.280346,-1.62564
base,0.220734,-1.61478
