real_name,par1,par2
0,0.229634,-2.1182
1,0.438066,-1.90631
2,0.201824,-1.95864
3,0.262241,-1.70732
4,0.341958,-1.84277
5,0.0510313,-1.98761
6,0.220815,-1.60258
7,0.0729696,-1.7283
8,-0.164532,-1.81203
9,0.423937,-1.81894
10,0.0757756,-1.61508
11,0.255265,-1.74651
12,0.312491,-1.88139
13,0.380093,-1.87908
14,0.075212,-1.54942
15,0.105962,-1.64195
16,0.428431,-1.64234
17,0.382032,-1.63708
18,0.340991,-1.87619
19,0.273211,-1.97335
20,0.471147,-1.7884
21,0.345023,-1.94163
22,0.204032,-1.88974
23,0.636578,-1.65485
24,0.207634,-1.48846
25,0.433215,-1.82099
26,0.230975,-1.70668
27,0.561394,-1.79884
28,0.289245,-1.66532
29,0.0111363,-1.72735
30,0.27731,-1.67925
31,0.321991,-1.67916
32,0.459428,-1.56467
33,-0.0818657,-1.7713
34,0.127123,-1.60936
35,0.137743,-1.65919
36,-0.175549,-1.84669
37,0.362359,-1.93362
38,0.315895,-1.71417
39,0.29285,-1.6771
40,0.376561,-2.03922
41,0.299619,-1.73213
42,0.233549,-1.48787
43,0.280462,-1.67512
44,0.298304,-1.78605
45,0.33471,-1.80218
46,0.23072,-1.50685
47,0.259719,-2.01198
48,0.231993,-1.6977
49,0.247158,-1.45988
50,0.311609,-1.86559
51,0.255264,-1.86003
52,0.0218913,-1.76936
53,0.0887406,-1.87715
54,0.432437,-1.77999
55,0.0893279,-1.61491
56,0.598938,-1.50685
57,0.158914,-1.75478
58,0.0861471,-1.80704
59,0.2601,-1.65395
60,0.274238,-1.55679
61,-0.0635992,-1.886
62,0.0620407,-1.88799
63,0.264947,-1.23403
64,0.397728,-1.88357
65,0.33544,-1.3926
66,0.130128,-1.68104
67,0.456437,-1.51338
68,0.405182,-1.50881
69,0.20876,-1.48571
70,0.32862,-1.61061
71,-0.502921,-1.96956
72,0.0820702,-1.50656
73,0.0421417,-1.35667
74,0.695104,-1.79451
75,0.21461,-1.87537
76,0.415273,-1.59198
77,0.348227,-1.89592
78,0.249184,-1.49312
79,0.1023,-1.53499
80,0.128831,-1.67512
81,0.178268,-1.5361
82,0.0998113,-1.75197
83,0.07303,-1.68412
84,0.471567,-1.78037
85,0.408747,-1.62506
86,0.0352334,-1.76492
87,0.477533,-1.47415
88,0.269655,-1.95243
89,0.248902,-1.93774
90,0.200886,-1.60162
91,0.160113,-1.78227
92,0.0396954,-1.82036
93,-0.00555281,-1.79218
94,0.234401,-1.72005
95,0.23454,-1.65011
96,0.301066,-1.81105
97,0.124445,-1.39681
98,0.0533297,-1.88659
base,0.22465,-1.75607
