real_name,par1,par2
dv_cand_sv:6.52e-11,0.276501,-1.84227
dv_cand_sv:6.52e-10,0.276501,-1.84227
dv_cand_sv:3.26e-09,0.276501,-1.84227
dv_cand_sv:6.52e-09,0.276501,-1.84227
dv_cand_sv:1.63e-08,0.276501,-1.84227
dv_cand_sv:3.26e-08,0.276501,-1.84227
dv_cand_sv:6.52e-08,0.276501,-1.84227
dv_cand_sv:3.26e-07,0.276501,-1.84227
dv_cand_sv:4.89e-07,0.276501,-1.84228
dv_cand_sv:6.52e-07,0.276501,-1.84228
dv_cand_sv:1.63e-06,0.276501,-1.84229
dv_cand_sv:3.26e-06,0.276501,-1.84231
dv_cand_sv:6.52e-06,0.276502,-1.84235
dv_cand_sv:1.3e-05 ,0.276503,-1.84244
dv_cand_sv:3.26e-05,0.276505,-1.84269
dv_cand_sv:6.52e-05,0.276509,-1.84311
