real_name,par1,par2
0,0.116702,-1.8394
1,0.233314,-2.00664
2,0.148346,-2.03761
3,0.125162,-1.90706
4,0.349663,-1.6698
5,0.0218682,-2.01533
6,0.143556,-1.92366
7,-0.117781,-1.91911
8,0.131967,-1.8523
9,0.347005,-1.91311
10,0.448632,-1.93572
11,0.182228,-2.06647
12,0.12839,-1.98474
13,0.185418,-1.85359
14,0.418174,-1.73194
15,0.111691,-2.04196
16,0.0896025,-2.14752
17,0.0872971,-1.97652
18,0.0522539,-1.87101
19,0.142405,-2.04421
20,0.190472,-2.01106
21,0.232009,-1.85679
22,0.310347,-1.90776
23,0.303055,-2.0895
24,0.111989,-1.99745
25,0.188626,-1.70845
26,0.13987,-2.05839
27,0.206739,-1.86093
28,0.376052,-1.68473
29,0.157813,-1.79096
30,0.11672,-1.94055
31,0.250569,-1.89368
32,0.322929,-1.76818
33,0.126907,-1.901
34,0.205906,-2.19179
35,0.339645,-1.82386
36,0.271947,-1.81876
37,0.049737,-1.9024
38,-0.0213802,-1.92013
39,0.215183,-1.8485
40,0.129013,-2.03332
41,0.277648,-2.04645
42,0.391624,-1.91134
43,0.279513,-1.90245
44,0.0343047,-1.72069
45,0.209695,-1.98843
46,0.214607,-1.97255
47,0.135774,-2.05783
48,0.315145,-1.87869
49,0.0936873,-1.80707
50,0.260496,-1.87135
51,0.325727,-2.07021
52,0.305769,-1.93397
53,0.25008,-1.90941
54,0.0472306,-1.95397
55,0.13015,-2.06518
56,0.103581,-1.97696
57,0.146303,-1.80639
58,0.254294,-1.88356
59,0.119744,-1.76625
60,0.351264,-1.98193
61,0.280407,-1.90552
62,0.269836,-1.85879
63,-0.0524648,-1.96021
64,0.315964,-1.92964
65,0.0610568,-1.95463
66,0.193124,-1.88017
67,0.252395,-2.12792
68,0.323114,-1.97181
69,0.0621548,-2.04745
70,0.20559,-1.84192
71,0.314541,-2.14121
72,0.14728,-1.9748
73,0.264892,-1.82298
74,-0.00809274,-1.95481
75,0.0424637,-1.96315
76,0.0843319,-2.01033
77,0.443164,-1.84508
78,0.247961,-2.09085
79,0.22348,-1.87414
80,0.21298,-1.87381
81,0.21805,-2.0435
82,0.226269,-2.03264
83,0.199634,-1.91421
84,0.341892,-2.07768
85,0.258292,-1.93858
86,0.2602,-2.03516
87,0.032935,-1.988
88,-0.0294408,-2.08445
89,0.285853,-2.06403
90,0.216528,-1.92273
91,0.0117747,-1.9291
92,0.239578,-2.03038
93,0.0616072,-2.07703
94,0.374086,-1.90367
95,0.203938,-1.97469
96,0.230282,-1.98455
97,0.15727,-2.00362
98,0.303785,-1.95187
base,0.187215,-1.95878
