real_name,par1,par2
dv_cand_sv:5.2e-12 ,0.249972,-1.83627
dv_cand_sv:5.2e-11 ,0.249972,-1.83627
dv_cand_sv:2.6e-10 ,0.249972,-1.83627
dv_cand_sv:5.2e-10 ,0.249972,-1.83627
dv_cand_sv:1.3e-09 ,0.249972,-1.83627
dv_cand_sv:2.6e-09 ,0.249972,-1.83627
dv_cand_sv:5.2e-09 ,0.249972,-1.83627
dv_cand_sv:2.6e-08 ,0.249972,-1.83627
dv_cand_sv:3.9e-08 ,0.249972,-1.83627
dv_cand_sv:5.2e-08 ,0.249972,-1.83627
dv_cand_sv:1.3e-07 ,0.249972,-1.83627
dv_cand_sv:2.6e-07 ,0.249972,-1.83627
dv_cand_sv:5.2e-07 ,0.249972,-1.83628
dv_cand_sv:1.04e-06,0.249972,-1.83628
dv_cand_sv:2.6e-06 ,0.249972,-1.8363
dv_cand_sv:5.2e-06 ,0.249973,-1.83633
