real_name,par1,par2
0,-0.105884,-1.17002
1,-0.647664,-1.5846
2,-0.677502,-1.36027
3,-0.161847,-0.832595
4,0.248891,-1.28199
5,-0.244186,-1.89234
6,-0.323039,-1.76781
7,0.475112,-1.14001
8,-0.206321,-1.60475
9,-0.0559959,-0.973579
10,0.346067,-1.33381
11,0.0664468,-0.889901
12,-0.516923,-1.74313
13,-0.0893602,-1.87129
14,-0.18627,-1.84529
15,0.258014,-1.65153
16,0.0936716,-1.48594
17,-0.00273954,-0.876317
18,0.249271,-1.41916
19,-0.281078,-1.34634
20,-0.168728,-1.71558
21,0.163325,-1.66665
22,-0.375889,-1.35862
23,0.147987,-1.44579
24,0.0236396,-1.47591
25,-0.310784,-1.67977
26,-0.240635,-1.04392
27,0.0038382,-1.35652
28,-0.107883,-1.16359
29,0.0654927,-1.37339
30,0.0358149,-1.44451
31,-0.550353,-1.64941
32,-0.449304,-1.34911
33,-0.324462,-0.632006
34,-0.195584,-1.63852
35,-0.70124,-1.22908
36,-0.216594,-1.22057
37,0.163366,-1.5312
38,0.130582,-1.26644
39,0.355634,-1.45709
40,0.147138,-1.42564
41,-0.00706154,-1.24559
42,-0.170494,-1.17208
43,-0.16882,-1.28397
44,-0.110229,-1.59046
45,0.0953173,-1.05189
46,0.164079,-1.91358
47,-0.296208,-1.69282
48,-0.00610571,-1.16612
49,-0.313335,-1.59453
50,0.123391,-1.22824
51,-0.280813,-1.20788
52,-0.445752,-1.74331
53,0.251386,-1.25221
54,-0.151455,-1.08766
55,0.17538,-1.43484
56,-0.0813367,-1.77094
57,-0.310422,-1.66434
58,-0.0776023,-1.61874
59,0.260821,-1.04685
60,0.0141886,-1.18981
61,-0.11468,-1.18782
62,0.188234,-1.52929
63,0.142158,-1.28507
64,-0.23827,-1.48583
65,-0.341168,-1.64939
66,-0.521261,-0.940232
67,-0.233172,-1.12772
68,-0.456321,-1.61903
69,0.065663,-1.43919
70,0.0776741,-1.75718
71,-0.100217,-1.29503
72,0.274293,-1.7353
73,0.525936,-1.47396
74,0.027955,-1.73949
75,0.250881,-1.24068
76,-0.271135,-1.91516
77,-0.19324,-1.27324
78,-0.261642,-1.5331
79,0.627745,-1.3744
80,-0.284113,-1.00513
81,0.541192,-1.36292
82,0.0871657,-1.7727
83,-0.249819,-0.807172
84,0.314077,-1.75365
85,0.182195,-1.33953
86,-0.210026,-1.04602
87,0.115955,-1.11581
88,-0.273489,-1.21063
89,0.305997,-1.38374
90,0.456665,-1.52438
91,-0.369235,-1.53753
92,0.349003,-1.15492
93,-0.132165,-1.2698
94,-0.254985,-1.04903
95,-0.245145,-1.26055
96,-0.212598,-1.4223
97,-0.443612,-1.45235
98,-0.221732,-1.27107
base,-0.0537317,-1.34852
