real_name,par1,par2
dv_cand_sv:5.55e-15,0.171701,-1.60077
dv_cand_sv:5.55e-14,0.171701,-1.60077
dv_cand_sv:2.77e-13,0.171701,-1.60077
dv_cand_sv:5.55e-13,0.171701,-1.60077
dv_cand_sv:1.39e-12,0.171701,-1.60077
dv_cand_sv:2.77e-12,0.171701,-1.60077
dv_cand_sv:5.55e-12,0.171701,-1.60077
dv_cand_sv:2.77e-11,0.171701,-1.60077
dv_cand_sv:4.16e-11,0.171701,-1.60077
dv_cand_sv:5.55e-11,0.171701,-1.60077
dv_cand_sv:1.39e-10,0.171701,-1.60077
dv_cand_sv:2.77e-10,0.171701,-1.60077
dv_cand_sv:5.55e-10,0.171701,-1.60077
dv_cand_sv:1.11e-09,0.171702,-1.60077
dv_cand_sv:2.77e-09,0.171703,-1.60077
dv_cand_sv:5.55e-09,0.171705,-1.60077
