real_name,par1,par2
0,-0.472343,-1.25349
1,0.182632,-0.749184
2,-0.131815,-1.63511
3,0.266739,-0.975835
4,-0.32161,-0.816926
5,-0.308137,-1.56718
6,-0.269888,-1.61995
7,0.602829,-0.476232
8,-0.200867,-1.39355
9,0.475643,-1.06364
10,-0.268642,-1.64898
11,-0.167355,-1.33239
12,-0.103125,-1.08831
13,-0.0906461,-0.679968
14,0.0452386,-1.63273
15,-0.0269367,-1.69766
16,0.0708422,-1.26409
17,-0.40906,-1.22871
18,-0.537699,-0.826785
19,-0.47593,-0.728647
20,-0.382668,-0.703614
21,-0.255237,-1.17035
22,-0.192143,-0.812479
23,-0.49539,-1.30007
24,0.00963074,-0.930739
25,-0.339364,-0.899586
26,0.109953,-1.51642
27,0.165295,-1.05203
28,-0.690938,-1.07084
29,-0.11319,-1.17629
30,-0.0215204,-1.18727
31,0.249682,-1.23469
32,0.0184259,-0.748245
33,0.24539,-0.567622
34,0.0183148,-1.32009
35,0.326889,-1.45867
36,-0.216073,-1.50852
37,-0.427414,-0.464588
38,0.0063194,-1.12183
39,-0.607996,-1.24732
40,-0.123889,-0.983908
41,-0.0706884,-1.2703
42,0.262282,-1.5351
43,0.0896404,-0.764846
44,0.0158742,-1.09029
45,0.159451,-0.960335
46,0.0333682,-1.59784
47,-0.389297,-1.17809
48,-0.397889,-1.5018
49,-0.255789,-0.958837
50,0.0274028,-0.734504
51,-0.740803,-1.37267
52,-0.602528,-1.83299
53,0.13275,-1.32351
54,-0.75679,-1.31838
55,0.032233,-0.85086
56,-0.0448901,-1.38259
57,-0.149182,-1.1837
58,-0.847655,-0.924376
59,0.470376,-0.831165
60,-0.360458,-1.36796
61,-0.00642811,-1.12462
62,0.128929,-1.52927
63,-0.035108,-0.78981
64,-0.217871,-1.49543
65,0.0637775,-1.5919
66,-0.0503968,-0.931564
67,0.192419,-0.804497
68,0.241541,-0.351841
69,-0.0561742,-1.31666
70,-0.205543,-0.849281
71,0.159032,-1.35252
72,-0.190738,-1.28839
73,0.185879,-1.30968
74,-0.0245073,-1.30642
75,0.0194063,-0.786115
76,-0.0163998,-1.29714
77,0.37981,-1.56528
78,-0.394999,-0.964324
79,-0.439862,-1.53407
80,0.640876,-1.43637
81,-0.0574386,-1.36003
82,-0.115014,-0.506066
83,-0.439109,-0.74124
84,-0.15648,-1.77097
85,-0.219882,-0.463755
86,0.500765,-2.03371
87,-0.25363,-1.55245
88,-0.265911,-0.97344
89,0.0810628,-0.614817
90,-0.568504,-1.46726
91,-0.185774,-0.568227
92,-0.101705,-1.11609
93,-0.0161902,-0.833125
94,0.203871,-1.12765
95,0.492604,-1.11685
96,-0.370023,-1.09029
97,0.100804,-1.37764
98,-0.115548,-1.70833
base,-0.0948139,-1.16897
