real_name,par1,par2
0,0.365304,-1.84246
1,0.0850228,-1.83991
2,0.576002,-1.53506
3,-0.052948,-1.65991
4,0.223243,-1.60129
5,0.491666,-1.7136
6,0.167912,-1.59741
7,0.0224482,-1.44176
8,0.378309,-1.85621
9,0.535686,-1.59428
10,0.251594,-1.68721
11,0.233962,-1.60544
12,0.126925,-1.48348
13,0.087112,-2.02352
14,0.0832539,-1.95771
15,0.290501,-1.74275
16,0.223143,-1.94699
17,0.187647,-1.51685
18,0.09479,-1.58118
19,0.209196,-1.80402
20,0.337673,-1.85277
21,0.191578,-1.48684
22,0.0182508,-1.68666
23,0.313901,-1.52092
24,0.284877,-1.58591
25,0.277014,-1.51556
26,-0.0609636,-1.70319
27,0.243768,-1.69159
28,0.172366,-1.84866
29,0.403804,-1.82879
30,0.317206,-1.36455
31,0.0833138,-1.87374
32,0.253773,-1.58637
33,-0.0223145,-1.5441
34,0.602711,-1.4219
35,0.265713,-1.89976
36,0.2588,-1.89857
37,0.0717887,-1.73486
38,0.28147,-1.8247
39,0.086669,-1.52665
40,0.329732,-1.39528
41,0.250327,-1.73657
42,0.01867,-1.72916
43,0.171898,-1.7316
44,0.157067,-1.75718
45,0.00798446,-1.7356
46,0.189676,-1.74696
47,0.0654608,-1.62132
48,0.210712,-1.6539
49,0.377682,-1.82986
50,0.22089,-1.56461
51,0.165692,-1.69195
52,0.143795,-1.42595
53,0.0261893,-1.86853
54,0.18435,-1.59362
55,0.231425,-1.84909
56,0.13205,-1.72015
57,-0.00299827,-1.64932
58,-0.0649612,-1.79922
59,0.304723,-1.68124
60,0.171978,-1.7146
61,0.0804658,-1.68576
62,0.172423,-1.72535
63,0.188121,-1.6427
64,0.347161,-1.63137
65,0.225293,-1.78165
66,0.367682,-1.79235
67,0.116778,-1.541
68,0.441782,-1.5188
69,0.209542,-1.86274
70,0.182244,-1.7555
71,0.187887,-1.86119
72,0.0582208,-1.8255
73,0.410049,-1.5534
74,0.306597,-1.4271
75,0.0615911,-1.97399
76,0.165488,-1.67518
77,0.153329,-1.8377
78,0.241593,-1.83979
79,0.381723,-1.70432
80,0.434048,-1.61685
81,0.234033,-1.61568
82,0.122509,-1.71602
83,0.420828,-1.59418
84,0.235562,-1.56114
85,0.419011,-1.64702
86,0.598298,-2.04208
87,-0.05829,-1.71304
88,0.197193,-1.75436
89,0.168559,-1.29844
90,0.255365,-1.86476
91,0.193493,-1.42292
92,0.0673671,-1.55478
93,0.380526,-1.52675
94,0.135905,-1.9385
95,0.15725,-1.65463
96,-0.101889,-1.79821
97,0.0727778,-1.60901
98,0.446757,-1.62301
base,0.213439,-1.68203
