real_name,par1,par2
dv_cand_sv:3.01e-12,0.25779,-1.81909
dv_cand_sv:3.01e-11,0.25779,-1.81909
dv_cand_sv:1.51e-10,0.25779,-1.81909
dv_cand_sv:3.01e-10,0.25779,-1.81909
dv_cand_sv:7.53e-10,0.25779,-1.81909
dv_cand_sv:1.51e-09,0.25779,-1.81909
dv_cand_sv:3.01e-09,0.25779,-1.81909
dv_cand_sv:1.51e-08,0.257793,-1.8191
dv_cand_sv:2.26e-08,0.257794,-1.8191
dv_cand_sv:3.01e-08,0.257796,-1.81911
dv_cand_sv:7.53e-08,0.257804,-1.81912
dv_cand_sv:1.51e-07,0.257819,-1.81915
dv_cand_sv:3.01e-07,0.257849,-1.81921
dv_cand_sv:6.02e-07,0.257907,-1.81933
dv_cand_sv:1.51e-06,0.258084,-1.81969
dv_cand_sv:3.01e-06,0.258379,-1.82029
