real_name,par1,par2
dv_cand_sv:2.08e-13,0.217609,-1.74002
dv_cand_sv:2.08e-12,0.217609,-1.74002
dv_cand_sv:1.04e-11,0.217609,-1.74002
dv_cand_sv:2.08e-11,0.217609,-1.74002
dv_cand_sv:5.19e-11,0.217609,-1.74002
dv_cand_sv:1.04e-10,0.217609,-1.74002
dv_cand_sv:2.08e-10,0.217609,-1.74002
dv_cand_sv:1.04e-09,0.217609,-1.74002
dv_cand_sv:1.56e-09,0.217609,-1.74002
dv_cand_sv:2.08e-09,0.217609,-1.74002
dv_cand_sv:5.19e-09,0.217609,-1.74002
dv_cand_sv:1.04e-08,0.217609,-1.74002
dv_cand_sv:2.08e-08,0.217609,-1.74002
dv_cand_sv:4.15e-08,0.217609,-1.74002
dv_cand_sv:1.04e-07,0.217609,-1.74002
dv_cand_sv:2.08e-07,0.21761,-1.74002
